"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",75,19083
"2",2,"Wird dazu das Wort gewünscht? — Kollege Stefan Müller von der CDU/CSU-Fraktion, bitte schön.","","","01",75,19083
"3",3," Stefan Müller:","","","02",75,19083
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ich bin etwas verwundert über den Antrag, der hier sozusagen wie „Kai aus der Kiste‘ vorgetragen wurde.","","","03",75,19083
"5",5," Auf einmal, Herr Baumann, wird von Ihnen behauptet, dass über diesen Antrag nicht abgestimmt werden dürfe, weil er nicht den formalen Regeln entspreche.","","","04",75,19083
"6",6," Ich kann nur feststellen:","","","05",75,19083
"7",7," Wir haben in der Sache mehrere Wochen darüber gerungen.","","","06",75,19083
"8",8," Es hat zwei Durchgänge im Vermittlungsausschuss gegeben.","","","07",75,19083
"9",9," Es hat mehrere Sitzungen der Arbeitsgruppe gegeben, in der auch die AfD vertreten war.","","","08",75,19083
"10",10," Ich kann mich übrigens nicht erinnern, dass es dort eine einzige Wortmeldung der Vertreter der AfD gegeben hätte.","","","09",75,19083
"11",11," Das heißt, wenn Sie schon nicht in der Sache etwas dazu beitragen wollten, hätte es wenigstens die Gelegenheit gegeben, in der Arbeitsgruppe und übrigens auch gestern Abend im Ver Stefan Müllermittlungsausschuss Ihre Bedenken vorzutragen.","","","10",75,19083
"12",12," Das haben Sie nicht getan.","","","11",75,19083
"13",13," Ich kann nur darüber spekulieren, warum das so ist.","","","12",75,19083
"14",14," Es ist die übliche Methode der AfD, in nichtöffentlichen Sitzungen keine Vorschläge zu machen oder gar nichts zu sagen, dann aber zu glauben, hier vor dem Parlament Dinge vortragen zu können, die keine Rolle gespielt haben.","","","13",75,19083
"15",15," Wir werden diesen Antrag ablehnen.","","","14",75,19083
"16",16," Es ist alles korrekt.","","","15",75,19083
"17",17," Wir können heute über das im Vermittlungsausschuss gefundene Ergebnis abstimmen, liebe Kolleginnen und Kollegen.","","","16",75,19083
"18",18," Vizepräsident Dr.
 Hans-Peter ","","","17",75,19083
