"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",60,19130
"2",2," Herr Kollege, herzlichen Dank.","","","01",60,19130
"3",3," Als nächste Rednerin hat das Wort die Kollegin Siemtje Möller, SPD-Fraktion.","","","02",60,19130
"4",4," Siemtje Möller:","","","03",60,19130
"5",5,"Herr Präsident! Verehrte Kolleginnen und Kollegen! Mittendrin sollte es sein, inmitten der Republik, also in Berlin, mittendrin im politischen Herzen, also vor dem Reichstag, und mittendrin auch in der Bevölkerung, um wieder mittendrin auch im politischen Diskurs der Gesellschaft zu sein, rundum:","","","04",60,19130
"6",6," Wo steht eigentlich die Bundeswehr, und welche Verortung soll sie haben in der Gesellschaft?Ich war genauso wie viele andere — auch im Moment anwesende Kolleginnen und Kollegen — dabei vor dem Reichstag, als die Rekrutinnen und Rekruten, umfangen vom Parlamentarismus, ihr feierliches Gelöbnis abgelegt haben.","","","05",60,19130
"7",7," Ich finde, das war eine gute und sinnvolle Idee.","","","06",60,19130
"8",8," Dass auf diese Weise — im Rücken das Parlament, von Angesicht zu Angesicht mit dem Bundestagspräsidenten und auch mit vielen Abgeordneten - dieses Gelöbnis abgelegt wurde und damit der Begriff ,,Parlamentsarmee“, der ja hier häufig benutzt und häufig verwendet wird, vor dem Reichstag mit Leben erfüllt wurde, das war eine gute und sinnvolle Idee.","","","07",60,19130
"9",9," Ich möchte aber auch der Vollständigkeit halber sagen:","","","08",60,19130
"10",10," Das Gelöbnis war nicht vollständig gut umgesetzt.","","","09",60,19130
"11",11," Denn die Verortung im gesellschaftlichen Diskurs und eine physische Teilhabe von großen Teilen der Bevölkerung war nicht gegeben.","","","10",60,19130
"12",12," Siemtje MöllerDementsprechend muss man hier sagen:","","","11",60,19130
"13",13," Es war eine gute, sinnvolle Idee, und sie wurde aus meiner Sicht auch in einem würdigen Rahmen umgesetzt, in der Umsetzung ist aber noch Luft nach oben.","","","12",60,19130
"14",14,"So ähnlich verhält es sich mit dem Haushaltsvollzug.","","","13",60,19130
"15",15," Uns Sozialdemokratinnen und Sozialdemokraten ist Sicherheit viel wert, soziale Sicherheit beispielsweise, die wir mit der Grundrente stärken wollen.","","","14",60,19130
"16",16," Uns ist auch die innere Sicherheit viel wert:","","","15",60,19130
"17",17," mehr Stellen für Polizei oder auch bei der Integration.","","","16",60,19130
"18",18," Uns ist die äußere Sicherheit auch viel wert; das zeigen wir dadurch, dass wir bei den Steigerungen des Etats des Bundesverteidigungsministeriums mitgehen.","","","17",60,19130
"19",19," Das ist uns viel wert, weil uns die Rolle Deutschlands innerhalb der NATO, innerhalb der EU und innerhalb der Welt bewusst und lieb und teuer ist.","","","18",60,19130
"20",20,"Uns ist ebenso bewusst, dass wir große Investitionsvorhaben gestalten müssen, dass wir sie umsetzen müssen, schultern müssen und dass dieser Investitionsstau natürlich auch nur mit einem gewissen Finanzrahmen bewältigt werden kann.","","","19",60,19130
"21",21,"In diesem Zusammenhang wird immer wieder von den Steigerungen gesprochen, die dazu dienen, die Etatziele der NATO zu erreichen.","","","20",60,19130
"22",22," Ich finde, dass, wenn wir alleinig über die Annäherung reden, sich diese Zahl quasi im luftleeren Raum befindet.","","","21",60,19130
"23",23," Denn es geht nicht darum, dass wir die 2 Prozent erreichen, um die 2 Prozent zu erreichen, sondern wir müssen darüber reden, welche strategischen Ziele wir in dieser sich verändernden Welt als Bundesrepublik Deutschland haben und welche Fähigkeiten wir anlegen und wie wir sie erreichen wollen.","","","22",60,19130
"24",24," Ich finde, die Debatte ist insgesamt recht oberflächlich.","","","23",60,19130
"25",25," Es wurde heute schon gesagt, dass sich diese NATO-Quote auf das Bruttoinlandsprodukt bezieht.","","","24",60,19130
"26",26," Wenn man zynisch wäre, müsste man begrüßen, wenn wir ein negatives Wirtschaftswachstum bekommen; denn dann hätten wir die 2 Prozent sofort erreicht.","","","25",60,19130
"27",27," Ich will das nicht.","","","26",60,19130
"28",28," Wir könnten auch verlangen, dass beispielsweise alle Leistungen für Feuerwehren einberechnet werden.","","","27",60,19130
"29",29," Das wird bei uns im Moment nicht gemacht, in Frankreich beispielsweise aber schon.","","","28",60,19130
"30",30," Dann lägen wir deutlich jenseits der 2 Prozent.","","","29",60,19130
"31",31," Das ist also eine Debatte, die sich im luftleeren Raum bewegt.","","","30",60,19130
"32",32," Wir dürfen nicht nur, sagen wir, l’art pour l’art machen, sondern müssen wirklich darüber reden:","","","31",60,19130
"33",33," Welche Fähigkeiten, was wollen wir wann erreichen? Das ist die eine Sache.","","","32",60,19130
"34",34,"Die andere Sache ist:","","","33",60,19130
"35",35," Ich finde, es wird dem Etat und auch dem Vorgehen innerhalb des Verteidigungsausschusses und dem Ministerium nicht gerecht, wenn wir nicht darüber sprechen, was wir schon erreicht haben:","","","34",60,19130
