"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",184,19095
"2",2,"Vielen Dank, Frau Kollegin Dröge.","","","01",184,19095
"3",3," — Der Kollege Karl Holmeier hat seine Rede ebenfalls zu Protokoll gegeben.","","","02",184,19095
"4",4,")Damit schließe ich die Aussprache.","","","03",184,19095
"5",5,"Bevor jetzt alle aufbrechen:","","","04",184,19095
"6",6," Wir kommen noch zur Abstimmung über die Beschlussempfehlung des Ausschusses für Wirtschaft und Energie auf Drucksache 19/9296.","","","05",184,19095
"7",7," Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung, die Aufhebung der Verordnung der Bundesregierung zur Änderung der Außenwirtschaftsverordnung auf Drucksache 19/7139 nicht zu verlangen.","","","06",184,19095
"8",8," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Ich muss die AfD bitten, sich zu entscheiden.","","","07",184,19095
"9",9," Man kann nicht dafür und dagegen sein.","","","08",184,19095
"10",10," Das geht nicht.","","","09",184,19095
"11",11," Ich frage noch einmal:","","","10",184,19095
"12",12," Wer stimmt fur die Beschlussempfehlung? — Das sind CDU/CSU-Fraktion, SPD-Fraktion, Fraktion Die Linke und Fraktion Bündnis 90/Die Grünen.","","","11",184,19095
"13",13," Wer stimmt dagegen? — Das sind die FDP-Fraktion und ein wesentlicher Teil der AfD-Fraktion.","","","12",184,19095
"14",14," Wer enthält sich? — Einige Mitglieder der AfD-Fraktion enthalten sich.","","","13",184,19095
"15",15," Damit ist die Beschlussempfehlung angenommen.","","","14",184,19095
"16",16,"Weiter empfiehlt der Ausschuss unter Buchstabe b seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/8953 mit dem Titel „Lenkende Industriepolitik ablehnen — Änderung der Außenwirtschaftsverordnung zurücknehmen“.","","","15",184,19095
"17",17," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Dann ist diese Beschlussempfehlung gegenD Anlage 15 die Stimmen der FDP mit den Stimmen der anderen Mitglieder des Hauses angenommen.","","","16",184,19095
"18",18,"Unter Buchstabe c empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/4216 mit dem Titel „Attraktivität Deutschlands für ausländisches Kapital sichern“.","","","17",184,19095
"19",19," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Dann ist diese Beschlussempfehlung gegen die Stimmen der FDP mit den Stimmen aller anderen Mitglieder des Hauses angenommen.","","","18",184,19095
"20",20,"Schließlich empfiehlt der Ausschuss unter Buchstabe d seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/5565 mit dem Titel „Schlüsseltechnologien und Kritische Infrastruktur schützen — Standortattraktivität für Investitionen sichern“.","","","19",184,19095
"21",21," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktion Die Linke und der Fraktion Bündnis 90/Die Grünen bei Enthaltung der Fraktion der AfD mit den Stimmen der CDU/CSU-Fraktion, der Fraktion der SPD und der Fraktion der FDP angenommen.","","","20",184,19095
"22",22,"Liebe Kolleginnen und Kollegen, wir sind damit am Schluss unserer heutigen Tagesordnung.","","","21",184,19095
"23",23,"Ich wünsche Ihnen allen herzlich noch eine erholsame Restnacht.","","","22",184,19095
"24",24,"Ich berufe die nächste Sitzung des Deutschen Bundestages auf heute, Freitag, den 12.","","","23",184,19095
"25",25," April 2019, 9 Uhr — pünktlich -,, ein.","","","24",184,19095
"26",26,"Die Sitzung ist geschlossen.","","","25",184,19095
