"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",96,19091
"2",2,"Herr Staatssekretär.","","","01",96,19091
"3",3," Stephan Mayer, Parl.","","","02",96,19091
"4",4," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","03",96,19091
"5",5,"Sehr geehrter Herr Präsident! Sehr geehrter Herr Kollege Brandner, zur Beantwortung Ihrer Frage möchte ich eines festhalten:","","","04",96,19091
"6",6," Es wäre aus meiner Sicht vollkommen falsch — das galt 2015, und das gilt nach wie vor —, einen Pauschalverdacht gegenüber allen Geflüchteten vorzunehmen.","","","05",96,19091
"7",7," — Es ist schön, wenn Sie zustimmen.","","","06",96,19091
"8",8," — Der überwiegende Teil der im Zuge der Flüchtlings- und Migrationskrise nach Deutschland Gekommenen verhält sich in Deutschland rechtschaffen, redlich und wird nicht straffällig.","","","07",96,19091
"9",9," Aber ich würde apodiktisch auch nicht die Feststellung treffen, dass es keinen einzigen Fall eines Terroranschlags gab, der mit der Flüchtlingskrise in Verbindung zu bringen ist.","","","08",96,19091
"10",10," Da ist natürlich der mittlerweile schrecklichste islamistisch motivierte Terroranschlag vom 19.","","","09",96,19091
"11",11," Dezember 2016 nicht weit von hier am Breitscheidplatz zu nennen.","","","10",96,19091
"12",12," Der Attentäter Anis Amri ist als Flüchtling nach Deutschland gekommen.","","","11",96,19091
"13",13," Daher ließe sich diese apodiktische Feststellung, es gäbe überhaupt keine Verknüpfung zwischen in Deutschland stattgefundenen terroristischen Anschlägen und der Flüchtlings- und Migrationskrise, aus meiner Sicht nicht halten.
Vizepräsident Thomas ","","","12",96,19091
