"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19103
"2",2," Nachfrage? — Bitte.","","","01",26,19103
"3",3,"Eva-Maria Schreiber:","","","02",26,19103
"4",4," Mir gefällt der Plan einer Lieferkettenverordnung; er hat schon die Runde gemacht.","","","03",26,19103
"5",5,"Aber abgesehen davon:","","","04",26,19103
"6",6," Für die Umsetzung des Nationalen Aktionsplans ist es extrem wichtig, dass die Befragung sauber abläuft und nicht verwässert wird.","","","05",26,19103
"7",7," Viele NGOs haben kritisiert, dass der Prozess intransparent und nicht repräsentativ sei, schon allein dadurch, dass die schwarzen Schafe nicht teilnehmen.","","","06",26,19103
"8",8," Dazu kommt, dass das Konsortium unter der Führung von Ernst & Young aussagekräftige Informationen über die teilnehmenden Unternehmen haben wird; aber weder Sie als Bundesregierung noch die Zivilgesellschaft werden die Möglichkeit haben, die Antworten auf ihre Plausibilität zu überprüfen.","","","07",26,19103
"9",9," Daher meine Frage:","","","08",26,19103
"10",10," Ist das die Art, wie Sie sich das Monitoring vorstellen, oder könnte man das nicht transparenter machen? Und wie gehen Sie mit der Kritik von zivilgesellschaftlicher Seite um?Dr.","","","09",26,19103
"11",11," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","10",26,19103
"12",12,"Der Prozess der Abfrage der Unternehmen wird von vier Ministerien vorbereitet.","","","11",26,19103
"13",13," Das Außenministerium ist dabei federführend.","","","12",26,19103
"14",14," Wir haben die Durchführung bewusst nach außen vergeben, damit Manipulationen vonseiten der Ministerien nicht gegeben sind; daher kann Ernst & Young kein Vorwurf gemacht werden.","","","13",26,19103
"15",15," Jetzt gilt es, diesen Prozess umzusetzen, die Ergebnisse auszuwerten und Konsequenzen zu ziehen.","","","14",26,19103
"16",16," Ich verspreche Ihnen vollkommene Transparenz bei den rücklaufenden Fragebögen und den Ergebnissen.","","","15",26,19103
"17",17,"Präsident Dr.
 Wolfgang ","","","16",26,19103
