"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19132
"2",2," Guten Morgen, verehrte Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19132
"3",3," Ich eröffne die Sitzung.","","","02",3,19132
"4",4,"Wir setzen die Haushaltsberatungen — Tagesordnungs punkt I — fort:","","","03",3,19132
"5",5,"a)b)Zweite Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes tiber die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2020Drucksachen 19/11800, 19/11802, 19/14232 Nr.","","","04",3,19132
"6",6," 1.","","","05",3,19132
"7",7,"1Zweite Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Ergänzung des Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2020Drucksachen 1913800, 19/13802, 19/13801, 19/14939 Nr.","","","06",3,19132
"8",8," 2Beratung der Beschlussempfehlung des Haushaltsausschusses zu der Unterrichtung durch die BundesregierungFinanzplan des Bundes 2019 bis 2023Drucksachen 19/11801, 19/11802, 19/14232 Nr.","","","07",3,19132
"9",9," 1.","","","08",3,19132
"10",10,"1, 19/13927Ich rufe auf den Tagesordnungspunkt 1.","","","09",3,19132
"11",11,"18:","","","10",3,19132
"12",12,"Einzelplan 11Bundesministerium für Arbeit und Soziales Drucksachen 19/13911, 19/13924Berichterstatter sind die Abgeordneten Ekin Deligöz, Axel E.","","","11",3,19132
"13",13," Fischer, Michael Groß, Ulrike Schielke-Ziesing, Otto Fricke und Dr.","","","12",3,19132
"14",14," Gesine Lötzsch.","","","13",3,19132
"15",15,"Es liegt zum Einzelplan 11 ein Entschließungsantrag der Fraktion der FDP vor, über den wir nach der Schlussabstimmung abstimmen werden.","","","14",3,19132
"16",16,"9.","","","15",3,19132
"17",17,"00 UhrNach einer interfraktionellen Vereinbarung sind für die Aussprache 90 Minuten vorgesehen.","","","16",3,19132
"18",18," — Das findet keinen Widerspruch.","","","17",3,19132
"19",19," Dann ist das so beschlossen.","","","18",3,19132
"20",20,"Ich eröffne die Aussprache und erteile das Wort dem Abgeordneten Uwe Witt, AfD.","","","19",3,19132
"21",21," Uwe Witt:","","","20",3,19132
"22",22,"Herr Präsident! Werte Kolleginnen und Kollegen! Liebe Gäste des Hohen Hauses! Lieber Minister Heil, wenn man sich Ihren überarbeiteten Haushaltsplan anschaut, erkenne ich mit Wohlwollen, dass Sie einen Teil meiner Anregungen aus meiner letzten Rede zum Einzelplan 11 aufgenommen haben; denn Sie haben die im Haushaltsentwurf vorgenommenen Einsparungen beim Arbeitslosengeld-II-Bezug wieder gestrichen.","","","21",3,19132
"23",23,"Alle Analysen zeigen weitestgehend, dass deutsche Unternehmen in diesem und im kommenden Jahr einen Arbeitsplatzabbau von mindestens 125 000 Stellen konkret angekündigt haben.","","","22",3,19132
"24",24," Mit dem Klimaschutzprogramm 2030 hat die Regierung das Ende der deutschen Automobilindustrie beschlossen.","","","23",3,19132
"25",25," Die Sogwirkung ist im ganzen Land zu spüren, und paradoxerweise trifft es sogar die ach so nachhaltigen Windenergieversorger.","","","24",3,19132
"26",26," Ihr vermeintlicher Klimaschutz sorgt für die Verarmung Deutschlands.","","","25",3,19132
"27",27," Wie das dann in fünf Jahren die Grünen ihren Wählern erklären wollen, die sich von Hartz IV keine hippen Ökolifestyleprodukte mehr leisten können, steht auf einem anderen Blatt.","","","26",3,19132
"28",28,"Uwe WittZurück zum Haushaltsentwurf.","","","27",3,19132
"29",29," Dieser zeigt immer noch gravierende Schwachstellen — und nicht nur das, Sie betreiben zum wiederholten Mal Klientelpolitik.","","","28",3,19132
"30",30," Wie ich bereits in meiner Rede am 12.","","","29",3,19132
"31",31," Oktober 2018 deutlich und belegbar nachgewiesen habe, ist die SPD in Besitz des größten Medienverbundes in Deutschland.","","","30",3,19132
"32",32," Die ddvg besteht aus einer Verflechtung im Presse- und Medienbereich, die einen Ordner von 452 Seiten füllt.","","","31",3,19132
"33",33," Was Sie da genau planen, wird dem Plenum meine Kollegin Frau Ulrike Schielke-Ziesing in ihrer nachfolgenden Rede explizit erläutern.","","","32",3,19132
"34",34,"Der nächste Punkt sind die Bildungs- und Weiterbildungsmaßnahmen, die von den Jobcentern, aber auch der Bundesagentur für Arbeit finanziert werden.","","","33",3,19132
"35",35," Hier haben wir wieder einmal ein Konvolut aus Programmen, die für die Maßnahmeteilnehmer leider selten zielführend sind.","","","34",3,19132
"36",36," Warum? Weil diese Maßnahmen sich nicht am tatsächlichen Bedarf orientieren.","","","35",3,19132
"37",37," Das zehnte Bewerbungstraining für einen Langzeitarbeitslosen bringt ihn niemals zurück in den ersten Arbeitsmarkt.","","","36",3,19132
"38",38," Es fehlen seit Jahren wichtige Aus- und Fortbildungsangebote für die Herausforderungen der Digitalisierung der Arbeitswelt.","","","37",3,19132
"39",39,"Stattdessen investieren Sie wieder einmal in den fiktiven sozialen Arbeitsmarkt und versuchen so, 150 000 Langzeitarbeitslose kurzfristig in nichts anderes als ABMaßnahmen zu bringen.","","","38",3,19132
"40",40," Seit 30 Jahren sind nachweisbar all Ihre Versuche mit Arbei nachhaltig gescheitert, und das, Herr Heil, ist bewiesen.","","","39",3,19132
"41",41," Das erinnert mich an das Zitat von Thomas Carlyle:","","","40",3,19132
"42",42," „Der schlimmste aller Fehler ist, sich keines solchen bewusst zu sein.","","","41",3,19132
"43",43,"“ Ich kann Ihnen grundsätzlich einen guten Rat geben, Herr Minister Heil:","","","42",3,19132
"44",44," Fördern Sie bedarfsgesteuerte Aus- und Weiterbildung für Langzeitarbeitslose, und unterstützen Sie finanziell die kleinen und mittelständischen Unternehmen, die diese neu qualifizierten Fachkräfte dringend benötigen.","","","43",3,19132
"45",45," Dann klappt es auch mit der Vermittlung von Langzeitarbeitslosen.","","","44",3,19132
"46",46," Zur Begutachtung der gesamtwirtschaftlichen Entwicklung hat der Sachverständigenrat in seinem Anfang November vorgelegten Jahresgutachten verlangt, „attraktive Rahmenbedingungen zu setzen, die unternehmerisches Handeln und Innovationsfähigkeit fördern.","","","45",3,19132
"47",47," Dazu gehören der Abbau von Markteintrittsbarrieren und von Defiziten bei der Gründungsfinanzierung sowie die Förderung lebenslangen Lernens.","","","46",3,19132
"48",48,"“ Grundsätzlich gewinnt man bei Ihnen jedoch den Eindruck, dass die Erwerbstätigen und KMU in Deutschland lediglich zur Zahlung immer neuer Steuern und Abgaben herangezogen werden.","","","47",3,19132
"49",49," Wenn man dann denkt:","","","48",3,19132
"50",50," „Er tut ja doch etwas für die Arbeitnehmer“, greifen Sie stattdessen nur rechtswidrig eklatant in die soziale Marktwirtschaft ein wie bei der Schaffung des Pflegelöhneverbesserungsgesetzes.","","","49",3,19132
"51",51," Hier unterstützen Sie die SPD-nahe Gewerkschaft Verdi damit, dass Sie versuchen, knapp 1 Million neue Mitglieder für Verdi aus dem Pflegepersonal zu generieren.","","","50",3,19132
"52",52,"Die betroffenen fleißigen Pflegemitarbeiter werden keinen merkbaren Nettozuwachs in ihrer Geldbörse haben.","","","51",3,19132
"53",53," Sie, Herr Minister Heil, verursachen jedoch Zusatzkosten für den Steuerzahler in Höhe von sage und schreibe 5 Milliarden Euro.","","","52",3,19132
"54",54," Zusätzlich hemmen Sie die Investitionsbereitschaft der kleinen und mittelständischen Unternehmen im Bereich der Altenpflege.","","","53",3,19132
"55",55," Das hat nichts mit sozialer Marktwirtschaft zu tun, kommt aber den sozialistischen Enteignungsgedanken ihres Juso-Vorsitzenden Kühnert recht nahe.","","","54",3,19132
"56",56," Der nächste große Werbecoup für die SPD wäre dann ja die Respekt- oder Grundrente.","","","55",3,19132
"57",57," Die SPD schreibt auf ihrer Homepage, 1,2 bis 1,5 Millionen Rentnerinnen und Rentner haben einen Anspruch auf die Grundrente.","","","56",3,19132
"58",58," Aber warum müssen so viele Rentner mit so wenig Rente auskommen? Hauptverantwortlich ist die schrittweise Absenkung des Rentenniveaus unter der rot-grünen Schröder-Regierung und den kläglichen Regierungsversuchen der Großen Koalition der letzten Jahre.","","","57",3,19132
"59",59," Lag das Rentenniveau 1977 noch bei 60 Prozent, so erwarten wir 2020 47,6 Prozent, Tendenz fallend, bis 2030 auf 44,4 Prozent.","","","58",3,19132
"60",60," Da können Sie sich alle hier auf die Schultern klopfen.","","","59",3,19132
"61",61,"Herr Heil, Ihre Grundrente ist das Armutszeugnis Ihrer Vorgänger, die dafür gesorgt haben, dass knapp 22 Prozent der deutschen Arbeitnehmer, die im Niedriglohnbereich arbeiten, nie die Chance haben werden, sich einen existenzsichernden Rentenanspruch zu erarbeiten.","","","60",3,19132
