"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",63,19075
"2",2,"Herr Kollege Gremmels, herzlichen Dank für Ihre bewegenden Worte.","","","01",63,19075
"3",3," — Damit schließe ich die Aussprache.","","","02",63,19075
"4",4,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/5816 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",63,19075
"5",5," Sind Sie damit einverstanden? — Das ist der Fall.","","","04",63,19075
"6",6," Dann ist die Überweisung so beschlossen.","","","05",63,19075
"7",7,"Wir sind am Schluss unserer heutigen Tagesordnung.","","","06",63,19075
"8",8,"Ich bedanke mich bei Ihnen dafür, dass ich endlich mal eine Sitzung noch bei Tageslicht schließen kann.","","","07",63,19075
"9",9," Ich wünsche Ihnen eine gute Heimreise, ein entspanntes Wochenende und ein Wiedersehen.","","","08",63,19075
"10",10,"Ich berufe die nächste Sitzung des Deutschen Bundestages auf Mittwoch, den 30.","","","09",63,19075
"11",11," Januar 2019, 13 Uhr, ein.","","","10",63,19075
"12",12,"Die Sitzung ist geschlossen.","","","11",63,19075
"13",13," Anlage 1EntschuldigteAbgeordneteBas, Barbel SPD Behrens, Manfred CDU/CSU Bernstiel, Christoph CDU/CSU Busen, Karlheinz FDP De Ridder, Dr.","","","12",63,19075
"14",14," Daniela SPD Frohnmaier, Markus AfD Gerster, Martin SPD Gottberg, Wilhelm von AfD Held, Marcus SPD Herdt, Waldemar AfD Kemmerich, Thomas L.","","","13",63,19075
"15",15," FDP Klein-Schmeink, Maria BÜNDNIS 90/DIE GRÜNEN Kolbe, Daniela* SPD Lämmel, Andreas G.","","","14",63,19075
"16",16," CDU/CSU Lay, Caren DIE LINKE Lechte, Ulrich FDP Leyen, Dr.","","","15",63,19075
"17",17," Ursula von der CDU/CSU Maas, Heiko SPD Magnitz, Frank AfD Meister, Dr.","","","16",63,19075
"18",18," Michael CDU/CSU Mieruch, Mario fraktionslos Mindrup, Klaus SPD Müller-Böhm, Roman FDP Nahles, Andrea SPD Pronold, Florian SPD Remmers, Ingrid DIE LINKE Reusch, Roman Johannes AfD Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteRupprecht, Albert CDU/CSU Schiefner, Udo SPD Schulz, Jimmy FDP Seestern-Pauly, Matthias FDP Storch, Beatrix von AfD Theurer, Michael FDP Wagenknecht, Dr.","","","17",63,19075
"19",19," Sahra DIE LINKE*aufgrund gesetzlichen MutterschutzesAnlage 2 Erklärungen nach $ 31 GOzu der Abstimmung über den von der Bundesregierung eingebrachten Entwurf eines Gesetzes zur Einstufung Georgiens, der Demokratischen Volksrepublik Algerien, des Königreichs Marokko und der Tunesischen Republik als sichere Herkunftsstaaten Christian Petry:","","","18",63,19075
"20",20," Durch den vorliegenden Gesetzentwurf werden Georgien, Algerien, Marokko und Tunesien als sichere Herkunftsstaaten im Sinne von Artikel 16a Absatz 3 GG sowie Artikel 37 der Richtlinie 2013/32/EU bestimmt.","","","19",63,19075
"21",21," Das Prinzip der Ausweitung der Einstufung von Ländern als sichere Herkunftsstaaten sehe ich grundsätzlich kritisch.","","","20",63,19075
"22",22," Das deutsche Asylrecht beruht auf einem individuellen Anspruch auf eine asylrechtliche Einzelfallprüfung.","","","21",63,19075
"23",23," Für mich ist es wichtig, zu betonen, dass dieses Grundrecht auch weiterhin gilt.","","","22",63,19075
"24",24,"Der Gesetzentwurf begründet die Ausweitung der sicheren Herkunftsstaaten damit, dass die Anerkennungsquote von Asylanträgen in den genannten Ländern sehr niedrig sei.","","","23",63,19075
"25",25," Und dennoch gibt es in Georgien, Algerien, Marokko und Tunesien immer wieder Berichte darüber, dass Menschenrechtsaktivisten, Oppositionspolitiker und andere Personen, die sich kritisch zur Politik der jeweiligen Regierung äußern, erheblich in ihrer Arbeit beeinträchtigt werden.","","","24",63,19075
"26",26," Besonders schwierig ist die Situation in den genannten Ländern für homosexuelle Menschen.","","","25",63,19075
"27",27," In allen drei Maghreb-Staaten wird Homosexualität strafrechtlich verfolgt; in vielen Fällen findet dabei eine mit den Menschenrechten nicht vereinbare Verfolgung vonstaatlicher Seite statt.","","","26",63,19075
