"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",43,19096
"2",2,"Vielen Dank, Frau Kollegin.","","","01",43,19096
"3",3," — Als nächster Redner hat das Wort der Kollege Dr.","","","02",43,19096
"4",4," Michael von Abercron, Schleswig-Holstein.","","","03",43,19096
"5",5," Dr.","","","04",43,19096
"6",6," Michael von Abercron:","","","05",43,19096
"7",7,"Hochverehrter Herr Präsident! Meine sehr verehrten Damen und Herren! In Ihrem Antrag sprechen die Bündnisgrünen von dem Vorsorgeprinzip als Innovationsmotor.","","","06",43,19096
"8",8," Das finde ich gut; denn das ist ein sehr konservativer Gedanke, und mit dem kann man sich sehr wohl anfreunden.","","","07",43,19096
"9",9," Allerdings greift das in vielen Teilen etwas kurz; denn Vorsorge ist immer mit dem Wissen von heute oder gestern belastet und kann nicht so richtig die Zukunft abschätzen — nicht genau jedenfalls.","","","08",43,19096
"10",10," Ein Spruch aus der Zahnpastawerbung lautete einst:","","","09",43,19096
"11",11," „Vorsorgen ist besser als bohren.","","","10",43,19096
"12",12,"“ Dieser Spruch ist oberflächlich und plakativ.","","","11",43,19096
"13",13," Genauso ist es leider mit dem Antrag der Grünen.","","","12",43,19096
"14",14," Er ist mit heißer Nadel gestrickt; aber möglicherweise haben sie keine heiße Nadeln mehr, jedenfalls nicht mehr im Parlament.","","","13",43,19096
"15",15," Diese Nadeln sind möglicherweise ebenfalls dem Vorsorgeprinzip zum Opfer gefallen.","","","14",43,19096
"16",16,"Ich mag mir kaum vorstellen, welche Panik bei Ihnen, in den Reihen der Grünen, um sich greifen würde, wenn die FDP mithilfe des Innovationsprinzips etwas erlauben möchte, was Sie nicht rechtzeitig haben verbieten können.","","","15",43,19096
"17",17," In Ihrem Antrag bespielen Sie gleich zu Anfang das gesamte Orchester der grünen Lieblingsthemen:","","","16",43,19096
"18",18," Klimawandel, Klimaerhitzung, Fridays-for-Future-Bewegung, Atommüll, Chemikalien, Plastikmüll im Meer usw.","","","17",43,19096
