"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",79,19127
"2",2," Frau Kollegin, möchten Sie darauf erwidern? — Bitte schön.","","","01",79,19127
"3",3,"Steffi Lemke:","","","02",79,19127
"4",4,"Herr Kollege Hilse, mit dieser jämmerlichen Kurzintervention haben Sie bestätigt, was ich vorher ausgeführt habe.","","","03",79,19127
"5",5," Es ist eine schwache Verteidigungsrede, wenn Sie sich jetzt auf eine schriftliche Anfrage der Linksfraktion beziehen, diese als Beweis anführen und in epischer Breite einen Artikel von „Spiegel Online“ zitieren, den Sie sonst als „Lügenpresse“ diffamieren und von dem Sie behaupten, da würden ja nur falsche Aussagen drinstehen.","","","04",79,19127
"6",6," Das alles zeigt doch Ihr gesamtes jammerliches Konstrukt auf.","","","05",79,19127
"7",7,"Gehen Sie mit diesem Antrag nach Hause.","","","06",79,19127
"8",8," Versuchen Sie, ihn das nächste Mal vielleicht besser zu schreiben.","","","07",79,19127
"9",9," Vor allem:","","","08",79,19127
"10",10," Reden Sie mit anderen Fraktionen darüber, wenn Sie ernsthaft annehmen wollten, dass Sie jemals für so was eine parlamentarische Mehrheit bekommen.","","","09",79,19127
"11",11," Ihr ganzes Vorgehen zeigt, dass Sie das nicht wollen, sondern dass es Ihnen nur ums Diffamieren geht.","","","10",79,19127
"12",12,"Zu Ihrem sogenannten Sachverständigen in der letzten Ausschussanhörung:","","","11",79,19127
"13",13," Ich habe mir den Twitter-Account des Herrn angeguckt.","","","12",79,19127
"14",14," Er ist in allererster Linie wirr; er twittert dort in permanenter Weise Verschwörungstheorien mit antisemitischen Bezügen.","","","13",79,19127
"15",15," Die sind so wirr, dass sie strafrechtlich nicht relevant sind.","","","14",79,19127
"16",16," Er hat im Ausschuss erklärt, er hätte solche Sachen aus Versehen retweeted.","","","15",79,19127
"17",17," Das war seine Erklärung im Ausschuss.","","","16",79,19127
"18",18," Ich habe mir nur seine Original-Tweets, also die, die er selber verfasst hat, angeguckt, und dort leugnet er die Mondlandung, erklärt, Notre Dame wäre aus Stein und könne nicht brennen.","","","17",79,19127
"19",19," Vizepräsident Dr.
 Hans-Peter ","","","18",79,19127
