"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",171,19083
"2",2,"Vielen Dank, Herr Staatsminister.","","","01",171,19083
"3",3," — Als nächster Redner erhält das Wort der Kollege Berengar Elsner von Gronow, AfD-Fraktion.","","","02",171,19083
"4",4,"Berengar Elsner von Gronow:","","","03",171,19083
"5",5,"Herr Prasident! Werte Damen und Herren! In Vorbereitung auf die Debatte zu dieser Mandatsverlängerung habe ich die Gelegenheit genutzt, mir von Frau Bintou Keita, die von 2015 bis 2017 als Deputy Joint Special Representative for the African Union-United Nations Hybrid Operation in Darfur, kurz UNAMID, diente, ihre Eindrücke hinsichtlich der Mission nahebringen zu lassen.","","","04",171,19083
"6",6," Dabei kam — wenig überraschend - heraus, dass die Lage in der sudanesischen Region sich leider nur sehr langsam verbessert.","","","05",171,19083
"7",7," Aber immerhin, sie tut es.","","","06",171,19083
"8",8," Es gibt Grund zur Hoffnung.","","","07",171,19083
"9",9," Das vor relativ kurzer Zeit erzielte Abkommen zwischen Rebellen und Regierung, Friedensverhandlungen aufnehmen zu wollen, bietet Anlass zur Hoffnung.","","","08",171,19083
"10",10," Das ist zum größten Teil dem Engagement der Vereinten Nationen, aber vor allem dem Engagement Deutschlands zu verdanken.","","","09",171,19083
"11",11," Auch wenn, gemessen an der Größe des Landes, die Zahl der an der Mission Beteiligten relativ klein ist, muss man feststellen:","","","10",171,19083
"12",12," Dort, wo diese sich engagieren, gelingt es, zur Stabilisierung beizutragen, positive Effekte zu erzielen.","","","11",171,19083
"13",13,"Da wir als AfD nicht nur ideologisch und emotional an die Bewertung aller Einsätze von Angehörigen der Bundeswehr herangehen, sondern auch rational und abfragend, inwieweit denn der Einsatz deutscher Soldaten auch im Sinne Deutschlands ist, sehen wir bei dieser Mission zum einen den Nutzen für die Menschen vor Ort, deren schlimme Lage ich den hier Anwesenden wohl kaum erklären muss — angesichts zahlloser N | tsverletzungen, vielen Hunderttausend Toten und Millionen von Binnen- und Außenflüchtlingen —, und zum anderen auch die Sinnhaftigkeit im deutschen Interesse.","","","12",171,19083
"14",14," Die Stabilisierung Afrikas, das Bekämpfen von Fluchtursachen, die Abmilderung des Emigrationsdrucks sind neben vielen ethischen Erwägungen in höchstem Maße deutsches Interesse.","","","13",171,19083
"15",15," Angesichts der Rahmenbedingungen für unsere Soldaten und ihre Aufgaben in dieser Mission halten wir daher eine Fortführung der deutschen Beteiligung an UNAMID für vertretbar.","","","14",171,19083
"16",16,"Vielen Dank.
Vizepräsident Wolfgang ","","","15",171,19083
