"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",212,19107
"2",2," Herr Kollege, ich habe Ihnen gerade das Wort entzogen.","","","01",212,19107
"3",3,"Liebe Kolleginnen und Kollegen, der Kollege Dr.","","","02",212,19107
"4",4," Sascha Raabe, SPD-Fraktion, hat seine Rede zu Protokoll gegeben.","","","03",212,19107
"5",5,"\""Als nächster Redner spricht zu uns der Kollege Dr.","","","04",212,19107
"6",6," Christoph Hoffmann.","","","05",212,19107
"7",7," Dr.","","","06",212,19107
"8",8," Christoph Hoffmann:","","","07",212,19107
"9",9,"Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren Kollegen, Ihr Antrag zur Agrarökologie ist nicht mehr als ein seichtes Geblubber ohne wirklichen Willen zur Veränderung.","","","08",212,19107
"10",10," Ich habe echt kein Verständnis mehr für unpräzise Regierungsgedanken zu Themen, die den Menschen eigentlich auf den Nägeln brennen.","","","09",212,19107
"11",11," Sie schauen weg — Sie haben jahrelang weggeschaut — bei der Entwicklung in Afrika, bei der Kriminalität bei uns, bei Rechtsextremismus, bei Migration und beim Klimaschutz, immer weggeschaut.","","","10",212,19107
"12",12," Das bringt die Gesellschaft in Deutschland in ein gefährliches Fahrwasser.","","","11",212,19107
"13",13," Ihr Antrag ist ein Verhaften in der Vergangenheit, das an der Wirklichkeit vorbeigeht.","","","12",212,19107
"14",14,"Der YouTuber Rezo hat es mit seinem Video „Die Zerstörung der CDU“ voll getroffen:","","","13",212,19107
"15",15," zu viele alte Köpfe auf jungen Körpern und keine Strategie.","","","14",212,19107
"16",16," Seien Sie sicher, meine sehr geehrten Damen und Herren, das, was Sie hier fordern, geht an der Lebenswirklichkeit in Afrika deutlich vorbei.","","","15",212,19107
"17",17," Die Agrarökologie ist wahrlich keineD Anlage 11 Wunderwaffe gegen den Hunger.","","","16",212,19107
"18",18," Was Sie beschreiben, ist nichts anderes als die dort sowieso existierende Subsistenzlandwirtschaft, erweitert um einen akademischen Komposthaufen.","","","17",212,19107
"19",19," Das geht wirklich an der Lebenswirklichkeit und den Problemen vorbei.","","","18",212,19107
"20",20," In einer Zeit, in der China in Afrika investiert und mit der Neuen Seidenstraße Afrika erobert, fordern Sie mehr Komposthaufen für Afrika — passt das wirklich zusammen? Schauen wir einmal auf uns:","","","19",212,19107
"21",21," Noch vor Jahren gab es in den ländlichen Gebieten in Deutschland so gut wie in jedem Haushalt einen Komposthaufen.","","","20",212,19107
"22",22," Heute gibt es die braune Tonne, mit viel Energie wird alles in der Gegend herumgekarrt, Klärschlamm wird verbrannt.","","","21",212,19107
"23",23," Ist das die vorbildliche Kreislaufwirtschaft, die Sie nun von anderen fordern? Oder nehmen wir die Lel d die überall zu Recht beklagt wird.","","","22",212,19107
"24",24," Auch En wird diese Regierung sicherlich noch ein bürokratisches Gesetz vorlegen.","","","23",212,19107
"25",25," Früher gab es auf jedem Landgasthof zwei Schweine.","","","24",212,19107
"26",26," Die Speisereste sind abgekocht und an die Schweine verfüttert worden, und das Schwein kam später als Schnitzel oder Schinken auf den Tisch.","","","25",212,19107
"27",27," Das war eine prima Kreislaufwirtschaft, eine Kreislaufwirtschaft, die Sie in dem Antrag so treffend beschreiben und nun von anderen fordern.","","","26",212,19107
"28",28," Wer hat diese Kreislaufwirtschaft der Landgasthöfe bei uns kaputtgemacht mit hysterisch übertriebenen Hygienevorschriften? Das waren doch Sie.","","","27",212,19107
"29",29," Niemand anders als Sie hat das zu verantworten.","","","28",212,19107
"30",30," Es ist die Bürokratie, die Sie verordnet haben und die diese Betriebe umbringt.","","","29",212,19107
"31",31," Deshalb haben wir keine Dorfmetzgereien mehr.","","","30",212,19107
"32",32," Die Ursache für Hunger sind heute Kriege und bewaffnete Konflikte, nichts anderes; hier machen Sie viel zu wenig und zu wenig Entscheidendes.","","","31",212,19107
"33",33," Daran müssen wir arbeiten.","","","32",212,19107
"34",34," Die Despotenhilfe muss endlich aufhören.
 Europa und Deutschland müssen viel entschiedener auftreten, —Vizepräsident Wolfgang ","","","33",212,19107
