"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",137,19121
"2",2," Der nächste Redner ist der Kollege Thomas Lutze, Fraktion Die Linke.","","","01",137,19121
"3",3," Thomas Lutze:","","","02",137,19121
"4",4,"Herr Präsident! Sehr geehrte Damen und Herren! Wenn heute auf Antrag der Koalitionsfraktionen und der FDP über Bürokratie geredet wird, bekommt man den Eindruck, es handle sich um etwas ganz Schlimmes, um eine schlimme Krankheit, also etwas Bedrohliches.","","","03",137,19121
"5",5," Der Begriff „Bürokratieabbau“ hingegen ist positiv besetzt, zum Teil aber vollkommen zu Unrecht.","","","04",137,19121
"6",6," Gestatten Sie mir bitte, drei Beispiele aufzuzählen, wo der von Ihnen vorgeschlagene Bürokratieabbau negative Konsequenzen haben wird:","","","05",137,19121
"7",7,"Erstes Beispiel.","","","06",137,19121
"8",8," Seit einigen Jahren haben wir endlich einen gesetzlichen Mindestlohn.","","","07",137,19121
"9",9," Damit wurden die größten arbeitsrechtlichen Schweinereien wie Hungerlöhne von 3 bis 4 Euro abgestellt.","","","08",137,19121
"10",10," Aber es gibt immer noch Unternehmen, wenn es auch die Minderheit ist, die diese Regelung unterlaufen.","","","09",137,19121
"11",11," Dies geschieht nicht, indem ein geringerer Stundenlohn gezahlt wird, sondern man lässt die Leute einfach länger arbeiten, als man sie tatsächlich bezahlt.","","","10",137,19121
"12",12," Allein deshalb ist eine umfangreiche Dokumentation notwendig.","","","11",137,19121
"13",13,"Thomas Lutze Zweites Beispiel.","","","12",137,19121
"14",14," Es ist geplant, dass Meldebescheinigungen im Hotelgewerbe künftig ausschlieBlich elektronisch tibermittelt werden; klingt toll, hat aber Risiken und Nebenwirkungen.","","","13",137,19121
"15",15," Während das für die großen Hotelketten mit Sicherheit kein Problem sein wird, haben sehr kleine Anbieter von „Obernachtungsmöglichkeiten hier einen fwand.","","","14",137,19121
"16",16," Sie müssen sich für viel Geld neue Technik ee und haben, anders als eben dargestellt, kaum Erleichterung dadurch.","","","15",137,19121
"17",17," Es wäre also sinnvoll, wenn beide Möglichkeiten der Meldung, die elektronische und die manuelle, bestehen bleiben.","","","16",137,19121
"18",18," Gerade an Orten mit mangelhaftem Netzausbau ist die Geschichte mit dem Internet eh ein Fakt, der nur noch belächelt wird.","","","17",137,19121
"19",19,"Das dritte Beispiel sind die elektronischen Krankmeldungen.","","","18",137,19121
"20",20," Das kann man machen, auch wenn hinterfragt werden muss, welcher Aufwand hierdurch auf die Arztpraxen zukommt und wie es mit der Netzabdeckung aussieht.","","","19",137,19121
"21",21," Was aber gar nicht geht, ist, dass Arbeitnehmerinnen und Arbeitnehmer arbeitsrechtlich ein zusätzliches Risiko eingehen.","","","20",137,19121
"22",22," Sie müssen nachweisen, dass ihre Krankmeldung beim Arbeitgeber angekommen ist.","","","21",137,19121
"23",23," Scheitert diese elektronische Übermittlung zwischen Arzt, Krankenkasse und Arbeitgeber aus irgendeinem Grund, gilt der Beschäftigte als nicht krankgemeldet und fehlt womöglich unentschuldigt am Arbeitsplatz.","","","22",137,19121
"24",24," In der Anhörung am vergangenen Montag und im Ausschuss am Mittwoch wurde auf meine ausdrückliche Nachfrage seitens der Sachverständigen und der Vertreterin des Ministeriums klargestellt, dass es hier für die Mitarbeiterinnen und Mitarbeiter keine rechtliche Lösung gibt.","","","23",137,19121
"25",25," Das heißt, der erkrankte Arbeitnehmer bzw.","","","24",137,19121
"26",26," die erkrankte Arbeitnehmerin bekommt zusätzlich zum elektronischen Verfahren eine AU-Bescheinigung ausgedruckt.","","","25",137,19121
"27",27," Sie bzw.","","","26",137,19121
"28",28," er ist dann gut beraten, diese zusätzlich an den Arbeitgeber zu verschicken.","","","27",137,19121
"29",29," Sorry, was das mit Bürokratieentlastung zu tun hat, versteht nun wirklich niemand.","","","28",137,19121
"30",30," Es ist unstrittig, dass man vieles vereinfachen und erleichtern kann.","","","29",137,19121
"31",31," Man kann zum Beispiel hingehen und die Förderpraxis vieler Projekte von befristet auf unbefristet umstellen, damit Verbände und Vereine nicht jedes Jahr die gleichen Anträge immer wieder stellen müssen.","","","30",137,19121
"32",32,"Man kann bei den Hartz-IV-Betroffenen endlich damit aufhören, sie in vollkommen sinnfreie Maßnahmen zu schicken, die allesamt nicht dazu führen, dass auch nur ein Einziger in den ersten Arbeitsmarkt kommt.","","","31",137,19121
"33",33," Aber Tausende von Mitarbeiterinnen und Mitarbeitern müssten sich dann nicht mehr mit Dokumentation und Strafmaßnahmen beschäftigen.","","","32",137,19121
"34",34," Sie könnten sich darum kümmern, die Betroffenen in Jobs zu bringen.","","","33",137,19121
"35",35," Auch die Grundrente, die zurzeit diskutiert wird, sollte ohne Bedürftigkeitsprüfung eingeführt werden, wogegen sich die Union immer noch sperrt.","","","34",137,19121
"36",36," All das wäre Bürokratieabbau.","","","35",137,19121
"37",37," Solche Projekte stehen aber leider nicht im Gesetzentwurf.","","","36",137,19121
"38",38," Das ist sehr schade.","","","37",137,19121
"39",39," — Ebenso sollte man den § 219a abschaffen.","","","38",137,19121
"40",40," Auch das ware ein Beitrag dazu, eine unnötige Regelung abzuschaffen.","","","39",137,19121
"41",41,"Vielen Dank.","","","40",137,19121
"42",42," Glück auf!Vizepräsident Dr.
 Hans-Peter ","","","41",137,19121
