"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",120,19107
"2",2," Die nächste Rednerin für die Fraktion Die Linke ist die Kollegin Ulla Jelpke.","","","01",120,19107
"3",3," Ulla Jelpke:","","","02",120,19107
"4",4,"Herr Präsident! Meine Damen und Herren! Die Bundesregierung legt hier den Entwurf eines Gesetzes zur Änderung des Staatsangehörigkeitsgesetzes vor, das sie verschärfen will.","","","03",120,19107
"5",5," Doppelstaatler, die sich ausländischen terroristischen Vereinigungen anschließen, sollen die deutsche Staatsangehörigkeit verlieren.","","","04",120,19107
"6",6," Zweifellos reden wir hier über IS-Terroristen, die skrupellose Killer sind.","","","05",120,19107
"7",7," Doch wir reden hier auch über Personen, die sich in Deutschland radikalisiert haben.","","","06",120,19107
"8",8," Durch den Verlust der deutschen Staatsangehörigkeit wird verhindert, dass diese Verbrecher in Deutschland abgeurteilt werden können.","","","07",120,19107
"9",9," Es ist einfach nur scheinheilig, wenn die Bundesregierung Länder wie Tunesien zur Rücknahme von Straftätern nötigt und andererseits nicht bereit ist, Verantwortung für eigene Verbrecher zu übernehmen.","","","08",120,19107
"10",10," Auf jene IS-Anhänger, die jetzt in Gefangenenlagern in Syrien und im Irak sitzen, lässt sich dieses Gesetz rückwirkend gar nicht anwenden.","","","09",120,19107
"11",11," Was Sie hier vorhaben, ist also eine Mischung aus Symbolpolitik und Verantwortungslosigkeit.","","","10",120,19107
"12",12," Der automatische Verlust der Staatsbürgerschaft ohne Verhältnismäßigkeits- und Härtefallprüfung ist zudem europarechtswidrig.","","","11",120,19107
"13",13," Für die im Ausland lebenden Betroffenen wäre es nahezu unmöglich, effektiven Rechtsschutz zu bekommen.","","","12",120,19107
"14",14,"Wir Linken meinen:","","","13",120,19107
"15",15," Wer Straftaten begeht, gehört vor Gericht.","","","14",120,19107
"16",16," Wir verwahren uns aber strikt dagegen, das Staatsangehörigkeitsrecht zur Lösung gesellschaftlicher Probleme zu missbrauchen.","","","15",120,19107
"17",17," Ist diese Türe erst einmal geöffnet, wird es immer weitere Rufe nach Ausbürgerung von Straftätern bis hin zu politischen Oppositionellen geben.","","","16",120,19107
"18",18," Doch eine Ausbürgerung von Personen, die nicht als würdig erachtet werden, Deutsche zu sein, verbietet das Grundgesetz als Lehre aus dem Faschismus.","","","17",120,19107
"19",19," Wir sagen daher ganz deutlich:","","","18",120,19107
"20",20," Einen Verlust der Staatsbürgerschaft oder gar eine Ausbürgerung aus politischen Gründen darf es nicht geben.","","","19",120,19107
"21",21,"Meine Damen und Herren, nach Ansicht der Koalition sollen Einbürgerungen von der — Zitat — „Einordnung in die deutschen Lebensverhältnisse‘ abhängig gemacht werden.","","","20",120,19107
"22",22," Damit führen Sie eine schwammige Generalklausel ein, die den Rechtsanspruch auf Einbürgerung grundlegend infrage stellt.","","","21",120,19107
"23",23," Diesen Rückschritt im Staatsbürgerschaftsrecht lehnen wir entschieden ab.","","","22",120,19107
"24",24," Dahinter steckt nichts anderes als unerträgliche Ideologie der deutschen Leitkultur.","","","23",120,19107
"25",25," Als Ablehnungsgrund werden insbesondere sogenannte Vielehen genannt.","","","24",120,19107
"26",26,"Vizepräsident Dr.
 Hans-Peter ","","","25",120,19107
