"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19084
"2",2," Vielen Dank, Petra Sitte.","","","01",13,19084
"3",3," — Nächster Redner:","","","02",13,19084
"4",4," Kai Gehring für die Fraktion Bündnis 90/Die Grünen.","","","03",13,19084
"5",5," Kai Gehring:","","","04",13,19084
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Eine einzige Diagnose kann das Leben auf den Kopf stellen.","","","05",13,19084
"7",7," Denken Sie nur an den langen, beschwerlichen Weg, der mit einer Krebstherapie verbunden ist, oder daran, wie es ist, miterleben zu müssen, wie sich ein lieber Mensch aufgrund von Demenz schrittweise zu einem Fremden entwickelt.","","","06",13,19084
"8",8," Darum haben gerade Fortschritte in der Gesundheitsforschung eine so große Bedeutung für das Leben der Menschen.","","","07",13,19084
"9",9," Wir als Politik müssen maßgeblich dafür sorgen, dass die Erkenntnisse aus dem Labor zügig in Arztpraxen, Krankenhäusern und bei den Menschen zu Hause ankommen.","","","08",13,19084
"10",10," Zumindest rhetorisch stellt die Bundesregierung mit ihrem Rahmenprogramm Gesundheitsforschung den Menschen in den Mittelpunkt — immerhin.","","","09",13,19084
"11",11," Dafür ist auchx;eine Verbesserung der W vorgesehen; denn — Zitat — „eine offene und informierte Auseinandersetzung“ stärkt „das Vertrauen der Menschen in die Wissenschaft“ und erhöht „die Gesundheitskompetenz der Menschen“.","","","10",13,19084
"12",12,"Beim Start der Nationalen Dekade gegen Krebs hat Minister Spahn das Ganze aber gleich ordentlich vergeigt.","","","11",13,19084
"13",13," Aus dem Bauch heraus anzukündigen, in 10 bis 20 Jahren sei der Krebs besiegt, ist für einen Gesundheitsminister unverantwortlich.","","","12",13,19084
"14",14," Wer solche Schlagzeilen produziert, verspielt das Vertrauen der Patienten und leistet der Forschung einen Bärendienst.","","","13",13,19084
"15",15,"Aber auch im Rahmenprogramm Gesundheitsforschung selbst hapert es.","","","14",13,19084
"16",16," Der Wissenschaftsrat hat der Regierung eine ganze Reihe von Hausaufgaben aufgegeben.","","","15",13,19084
"17",17," Gerade bei der Finanzierung klinischer Studien, ohne die keine wissenschaftliche Entdeckung bei den Menschen ankommt, sehen die Expertinnen und Experten dringenden Nachholbedarf.","","","16",13,19084
"18",18," Andere Länder haben das längst erkannt und befördern gezielt soziale und medizinische Innovationen, von denen Patienten profitieren und die im Gesundheitssystem Geld sparen.","","","17",13,19084
"19",19," Hier würde jeder Euro mehr gleich mehrfach nutzen.","","","18",13,19084
"20",20," Schauen wir auf das neue nationale Forschungszentrum für psychische Gesundheit, das die Bundesregierung plant.","","","19",13,19084
"21",21," Psychische Erkrankungen wie Depression oder Angststörung sind längst Volkskrankheiten geworden; mehr als jeder Dritte ist im Laufe des Lebens betroffen.","","","20",13,19084
"22",22," In diesem Bereich mehr zu forschen, ist dringend notwendig.","","","21",13,19084
"23",23," Das unterstützen wir.","","","22",13,19084
"24",24," Doch auch in Bezug auf die nationalen Forschungszentren sagt der Wissenschaftsrat:","","","23",13,19084
"25",25," Erst einmal klug nachbessern, bevor man auf die Schnelle neue Zentren schafft.","","","24",13,19084
"26",26," — Die sind nur erfolgreich, wenn sie sich in die Forschungslandschaft einfügen und bestehende Strukturen stärken.","","","25",13,19084
"27",27," Gerade die Erforschung psychischer Erkrankungen muss die gesamte Lebensrealität der Menschen abbilden.","","","26",13,19084
"28",28," Das gelingt am besten, wenn Hochschulen und außeruniversitäre Forschungseinrichtungen in Netzwerken mit Praktikern zusammenarbeiten.","","","27",13,19084
"29",29," Frau Karliczek, bauen Sie keine neuen Parallelstrukturen auf, sondern stärken Sie die herausragende Forschung im Gesundheits- und Sozialbereich, die es landauf, landab längst gibt! Der Einfluss der sozialen Lagen und Armutsrisiken auf die Gesundheit wurde schon angesprochen.","","","28",13,19084
"30",30," Dies ist auch im Hinblick auf eine gute Forschung sehr wichtig.","","","29",13,19084
"31",31," Eine bessere Vernetzung braucht es zudem bei der Geschlechterforschung; denn der Faktor Geschlecht spielt im Rahmenprogramm kaum eine Rolle.","","","30",13,19084
"32",32," Das ist proble Kai Gehringmatisch; denn solange der biologisch männliche Körper als Nonplusultra und Norm gilt, wird vor allem dieser erforscht.","","","31",13,19084
"33",33," Das hat zum Beispiel zur Folge, dass Herzinfarkte bei Frauen seltener erkannt werden, weil die Symptome anders ausfallen.","","","32",13,19084
"34",34," Hier ist das Rahmenprogramm nicht auf Höhe der heutigen Wissenschaft.","","","33",13,19084
"35",35," Gut ist, dass das Rahmenprogramm auch internationale Gesundheitsrisiken in den Blick nimmt.","","","34",13,19084
"36",36," Weltweit sterben Menschen an Krankheiten wie Malaria, HIV, Tuberkulose und Schlafkrankheit, weil Wirtschaft und Politik sie zu lange vernachlässigt haben.","","","35",13,19084
"37",37," Leider ist Deutschland in diesem Bereich auch selber kein Vorbild und weit davon entfernt, die von der WHO empfohlenen 0,01 Prozent des Bruttoinlandsprodukts für die Erforschung dieser vernachlässigten Krankheiten auszugeben.","","","36",13,19084
"38",38," Das ist nicht solidarisch; das ist armselig.","","","37",13,19084
"39",39," Frau Karliczek, Sie bezeichnen Ihr Programm für die Gesundheitsforschung am Schluss des Dokuments selbst als ein „lernendes Programm“.","","","38",13,19084
"40",40," Da kann man nur sagen:","","","39",13,19084
"41",41," Zum Glück; denn es gibt noch viel zu tun, damit die Forschungsförderung nicht als Mitnahmebonus bei den Pharmakonzernen landet, sondern die Patientinnen und Patienten schnell von neuen Entwicklungen profitieren können.
 Vizepräsidentin Claudia ","","","40",13,19084
