"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",104,19089
"2",2," Vielen Dank, Dr.","","","01",104,19089
"3",3," Nick.","","","02",104,19089
"4",4," — Nächste Rednerin:","","","03",104,19089
"5",5," Gyde Jensen für die FDP-Fraktion.","","","04",104,19089
"6",6," Gyde Jensen:","","","05",104,19089
"7",7,"Vielen Dank.","","","06",104,19089
"8",8," — Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Die Freilassung von Billy Six aus venezolanischer Haft ist natürlich eine sehr gute Nachricht, vor allen Dingen für ihn, für seine Familie, für seine Freunde, aber eben auch für alle, die an den Rechtsstaat glauben und die gängige Mittel autoritärer Regime, mit willkürlichen Haftgründen Journalisten zum Schweigen zu bringen, bekämpfen.","","","07",104,19089
"9",9," Und das tun wir hier alle.","","","08",104,19089
"10",10," Eine politisch motivierte Gefangennahme ist in keinem Land der Welt — das klang hier schon an — akzeptabel, unabhängig von politischer Couleur, Gesinnung und Staatsangehörigkeit.","","","09",104,19089
"11",11," Es ist deshalb richtig, dass die Bundesregierung immer auf Aufklärung in einem fairen Verfahren gedrängt hat, eine Verbesserung der medizinischen Versorgung von Billy Six eingefordert hat und sich schlussendlich mit Erfolg für seine Freilassung eingesetzt hat.","","","10",104,19089
"12",12,"Herr Braun, Sie werden es zugeben müssen; denn Sie waren im Ausschuss dabei und haben sich tiber den Fall informiert:","","","11",104,19089
"13",13," Warum sollte das Auswärtige Amt nicht die Wahrheit sagen? Umso perfider ist es nämlich, dass die Mitglieder der AfD-Fraktion nun hier für sich reklamieren, die Einzigen gewesen zu sein, die sich für seine Freilassung eingesetzt haben, und zwar nicht nur, weil das falsch ist, sondern weil Sie sonst keinen Ton von sich geben — übrigens weder hier im Plenum noch im Ausschuss —, wenn Menschen verfolgt werden.","","","12",104,19089
"14",14," Wo sind Sie denn, wenn in Russland Oppositionelle eingekerkert werden? Wo waren Sie denn, als Deniz Yücel in der Türkei eingesperrt wurde? — Das sind keine Fake News.","","","13",104,19089
"15",15," Der Unterschied ist, dass das hier die Wahrheit ist.","","","14",104,19089
