"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",14,19124
"2",2," Axel Müller, CDU/CSU, ist der nächste Redner.","","","01",14,19124
"3",3,"Axel Müller:","","","02",14,19124
"4",4," Sehr geehrter Herr Präsident! Liebe Kolleginnen undKollegen! Meine sehr geehrten Damen und Herren! Fünf Punkte in fünf Minuten.","","","03",14,19124
"5",5," Erstens.","","","04",14,19124
"6",6," Vorwegschicken möchte ich, dass ich mehr als 15 Jahre Mitglied von Strafkammern war, und ich glaube, dass ich als Augen- und Zeitzeuge durchaus weiß, wovon ich hier rede.","","","05",14,19124
"7",7," Wie war das denn Anfang der 2000er-Jahre? Die Kammer bestand in der Regel aus drei Mitgliedern.","","","06",14,19124
"8",8," Oftmals nutzten wir den Spielraum des Gesetzes, verhandelten zu zweit.","","","07",14,19124
"9",9," Ein Mitglied pausierte während dieser Zeit, schrieb das Urteil, schaffte uns Freiräume.","","","08",14,19124
"10",10," Verteidiger waren im Interesse ihrer Mandanten ganz überwiegend sehr kooperativ.","","","09",14,19124
"11",11," Konfliktverteidigung kannten wir aus juristischen Fachzeitschriften oder juristischen Seminaren.","","","10",14,19124
"12",12," Die Sitzungen dauerten in der Regel zwei bis drei Tage.","","","11",14,19124
"13",13," Urteile wurden häufig rechtskräftig, da alles akzeptiert wurde, weil es konsensual geregelt wurde.","","","12",14,19124
"14",14," Entsprechend wenig schriftlicher Begründungsaufwand war erforderlich.","","","13",14,19124
"15",15,"Zweitens.","","","14",14,19124
"16",16," Wie entwickelte sich das Ganze? Da greife ich jetzt tatsächlich auf die Empirie zurück, Herr Kollege Straetmanns, und zwar auf den Anfang 2018 erschienenen „Strafkammerbericht“ des OLG Celle, dem die Erfahrungen von Landgerichten aus sechs Bundesländern zugrunde liegen und für den über 11 000 Strafverfahren ausgewertet wurden.","","","15",14,19124
"17",17," Die Zahl der Hauptverhandlungstage erhöhte sich auf durchschnittlich mehr als fünf, was wegen der begrenzten Sitzungstermine und der beengten Terminkalender der Verteidiger häufig zu mehrwöchigen oder gar monatelangen Verhandlungen führt.","","","16",14,19124
"18",18," Die obergerichtliche Rechtsprechung reduzierte die Zweierbesetzungsmöglichkeit auf ein Minimum.","","","17",14,19124
"19",19," Im Schnitt sind über elf Zeugen zu vernehmen.","","","18",14,19124
"20",20," Der Anteil der Haftsachen, die beschleunigt und vorrangig zu behandeln sind, beträgt mittlerweile fast 40 Prozent.","","","19",14,19124
"21",21," Entsprechend länger bleiben Nichthaftsachen — das wurde bereits vom Kollegen Seitz angesprochen - liegen.","","","20",14,19124
"22",22," Auch der Kollege Frei hat darauf bereits Bezug genommen.","","","21",14,19124
"23",23,"Die Verfahrensdauer hat sich auf nahezu 300 Tage erhöht und damit verdoppelt.","","","22",14,19124
"24",24," Wirtschaftsstrafsachen liegen manchmal jahrelang herum.","","","23",14,19124
"25",25," Zum Teil droht sogar die Verjährung.","","","24",14,19124
"26",26," Gerade in Haftsachen wird ganz bewusst verzögert.","","","25",14,19124
"27",27," In über 10 Prozent der Verfahren werden Befangenheitsanträge und Beweisanträge missbräuchlich gestellt oder Besetzungsrügen erhoben, die gleich zu Beginn eines Prozesses zu einer vollständigen Blockade der Strafkammer führen und den Fahrplan des Gerichts völlig zum Erliegen bringen.","","","26",14,19124
"28",28," Berichte, dass Straftäter die Untersuchungshaft verlassen durften oder mussten, weil die erforderliche Beschleunigung nicht mehr gewährleistet war, häufen sich.","","","27",14,19124
"29",29,"Präsident Dr.
 Wolfgang ","","","28",14,19124
