"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19094
"2",2," Zusatzfrage, Frau Stark-Watzinger?Bettina Stark-Watzinger:","","","01",26,19094
"3",3,"Frau Kanzlerin, ich möchte noch einmal nachfragen.","","","02",26,19094
"4",4," Ich halte erst einmal fest:","","","03",26,19094
"5",5," Nicht alles, was rechtlich möglich ist, ist auch sinnvoll für die Bürgerinnen und Bürger in unserem Land.","","","04",26,19094
"6",6,"Zweitens möchte ich Sie fragen:","","","05",26,19094
"7",7," Es kann nicht sein, dass mit Blick auf neue sozialpolitische Vorhaben, bei denen wir zum Beispiel über eine Respektrente ohne Bedürfnisprüfung sprechen, Menschen, die Konsumverzicht geübt haben, die für ihr Alter vorsorgen, um eigenständig zu leben, nicht entlastet werden.","","","06",26,19094
"8",8," Deswegen frage ich Sie konkret:","","","07",26,19094
"9",9," Werden Sie Ihre Richtlinienkompetenz in Anspruch nehmen, sodass, bevor solche Maßnahmen ergriffen werden, die Ungerechtigkeiten in unserem Sozialsystem beendet werden? Dr.","","","08",26,19094
"10",10," Angela Merkel, Bundeskanzlerin:","","","09",26,19094
"11",11,"Ich bin der Meinung, dass eine sogenannte Respektrente oder Grundrente, wie wir sie im Koalitionsvertrag genannt haben, ohne Bedürftigkeitsprüfung nicht richtig wäre, und ich lehne das deshalb ab.","","","10",26,19094
"12",12," Man kann an der Art der Bedürftigkeitsprüfung etwas ändern, das soll unbürokratisch sein.","","","11",26,19094
"13",13,"Zweitens kann ich hier nicht mit einem einfachen Ja, wie Sie es gern von mir hören würden, sagen, dass wir diese Praxis der Doppelverbeitragung ändern.","","","12",26,19094
"14",14," Das hat Gründe, die in der allgemeinen Abwägung liegen.","","","13",26,19094
"15",15," Wir haben eben über Pflege gesprochen, wir haben die Grundrente Plus noch in unserer Planung, und wir haben bei den prioritären Vorhaben, die wir in der Bundesregierung haben, leider keine Finanzen eingeplant für diese Maßnahme, und wir müssen auf die Solidität der sozialen Sicherungssysteme insgesamt achten.","","","14",26,19094
"16",16,"Präsident Dr.
 Wolfgang ","","","15",26,19094
