"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19087
"2",2,"Vielen Dank.","","","01",62,19087
"3",3," — Nächster Redner ist für die Fraktion der AfD Dr.","","","02",62,19087
"4",4," Götz Frömming.","","","03",62,19087
"5",5," Dr.","","","04",62,19087
"6",6," Götz Frömming:","","","05",62,19087
"7",7,"Sehr geehrter Präsident! Sehr verehrte Damen und Herren! „Wofür lernen, wenn es keine Zukunft gibt?“ Das stand auf den Plakaten der Demonstranten.","","","06",62,19087
"8",8," No Future — das kommt mir irgendwie bekannt vor.","","","07",62,19087
"9",9,"Ich denke zurück.","","","08",62,19087
"10",10," Anfang der 80er-Jahre, am 22.","","","09",62,19087
"11",11," Oktober 1983, sind Hunderttausende nach Bonn gefahren, um gegen den drohenden Atomtod zu demonstrieren.","","","10",62,19087
"12",12," Damals war ich 15 Jahre alt und stand mit vielen anderen Demonstranten auf der Wiese im Bonner Hofgarten.","","","11",62,19087
"13",13," Viele Menschen hatten Angst vor einem Atomtod, und diese Angst übertrug sich vor allem auf junge Menschen, genauso wie heute die Angst vor dem Klimawandel und seinen möglichen Folgen.","","","12",62,19087
"14",14,"Doch es gibt einen Unterschied, meine Damen und Herren:","","","13",62,19087
"15",15," Damals haben sich die mit der Regierungsverantwortung betrauten Männer, namentlich Helmut Schmidt und dann Helmut Kohl, nicht von dieser kollektiven Hysterie anstecken lassen.","","","14",62,19087
"16",16," Sie haben das für Recht undDr.","","","15",62,19087
"17",17," Götz Frömmingrichtig Erkannte durchgesetzt, nämlich den NATO-Doppelbeschluss, und das war rückblickend betrachtet auch gut so.","","","16",62,19087
"18",18," Heute, meine Damen und Herren, ist es leider umgekehrt.","","","17",62,19087
"19",19," Höchste Regierungsvertreter handeln mehr nach Gefühl und öffentlicher Stimmung und weniger nach Verstand und Gesetz.","","","18",62,19087
"20",20," Was schert uns der Maastricht-Vertrag, sagen sie, wenn wir Banken oder Staaten retten? Was schert uns das Dublin-Abkommen, wenn wir Flüchtlinge retten? Was schert uns die Schulpflicht, wenn wir das Klima retten? Kurz gesagt:","","","19",62,19087
"21",21," Sie scheren sich einen Kehricht um Recht und Gesetz, wenn nur die Gesinnung stimmt.","","","20",62,19087
"22",22," Oder wie soll man es verstehen, wenn die Bundeskanzlerin in ihrer Videobotschaft über die Fridays-for-Future-Demonstrationen sagt — Zitat —:","","","21",62,19087
"23",23," „Ich glaube, das ist eine sehr gute Initiative“? Wenn Schüler jeden Freitag dem Unterricht fernbleiben, nennt das die Bundeskanzlerin eine sehr gute Initiative, und Kollege Pronold von der SPD -als Parlamentarischer Staatssekretär immerhin auch ein Vertreter der Regierung - lobt nicht nur den zivilen Ungehorsam der Schüler, sondern er geht da auch noch hin.","","","22",62,19087
"24",24," Und die Justizministerin will den Schülern zur Belohnung für ihr letztlich staatskonformes Verhalten sogar das Wahlrecht ab 16 schenken.","","","23",62,19087
"25",25,"Meine Damen und Herren, was würden Sie eigentlich sagen, wenn die Schüler während des Unterrichts zu einer Pegida-Demonstration gingen? Das frage nicht ich, das fragt der Präsident des Deutschen Lehrerverbandes, Heinz-Peter Meidinger.","","","24",62,19087
"26",26,"Meine Damen und Herren, Schüler und Eltern, die die Schulpflicht in der Vergangenheit versäumten, weil sie es beispielsweise abgelehnt haben, an einem Moscheebesuch teilzunehmen, weil sie es beispielsweise abgelehnt haben, dass ihre Kinder schon in der Grundschule mit Frühsexualisierung traktiert werden, sind mit allen Mitteln des Rechtsstaats verfolgt worden.","","","25",62,19087
"27",27," Es wurden Zwangsgelder verhängt und die Kinder sogar zeitweise den Eltern entzogen.","","","26",62,19087
