"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19117
"2",2," Danke sehr.","","","01",25,19117
"3",3," —- Luise Amtsberg, Bündnis 90/Die Grünen, stellt die nächste Frage.","","","02",25,19117
"4",4,"Luise Amtsberg:","","","03",25,19117
"5",5,"Herr Minister, ich werde jetzt das Thema wechseln.","","","04",25,19117
"6",6," Wir haben ja in den vergangenen zwei Wochen eine erstaunliche Wende des Bundesinnenministers in der Flüchtlings- und Asylpolitik in Europa wahrgenommen.","","","05",25,19117
"7",7," Er hat nicht nur Bereitschaft signalisiert, ein Viertel der aus Seenot geretteten Menschen aufzunehmen, sondern möchte auch das Dublin-System überwinden.","","","06",25,19117
"8",8," Das begrüBen wir als Grünenfraktion ausdrücklich.","","","07",25,19117
"9",9," Wir nehmen aber auch wahr, dass das im Parlament hart umstritten ist.","","","08",25,19117
"10",10," Von der Kanzlerin habe ich dazu nur sehr wenig gehört.","","","09",25,19117
"11",11," Deshalb meine explizite Frage:","","","10",25,19117
"12",12," Wie steht die Bundeskanzlerin zu diesen Vorstößen seitens des Bundesinnenministers, und wie wurde dartiber im Kabinett — vorher und nachher — diskutiert?Dr.","","","11",25,19117
"13",13," Helge Braun, Bundesminister für besondere Aufgaben:","","","12",25,19117
"14",14,"Horst Seehofer hat im Kabinett tiber seine Gesprache, die er auf europäischer Ebene zur Seenotrettung geführt hat, informiert.","","","13",25,19117
"15",15," In der Bundesregierung waren auch alle der Meinung, dass es gut ist, wenn wir bei der Seenotrettung nicht in jedem Einzelfall Diskussionen führen über die Frage:","","","14",25,19117
"16",16," „Welches Land nimmt wie viele Flüchtlinge?“, sondern dass wir in dieser Frage eine Vereinbarung mit möglichst vielen Mitgliedstaaten bekommen.","","","15",25,19117
"17",17," Deshalb haben wir Horst Seehofer auf diesem Weg unterstützt.","","","16",25,19117
"18",18,"Präsident Dr.
 Wolfgang ","","","17",25,19117
