"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",61,19101
"2",2,"Vielen Dank, Stephan Stracke.","","","01",61,19101
"3",3," — Nächster Redner:","","","02",61,19101
"4",4," Norbert Kleinwächter für die AfD-Fraktion.","","","03",61,19101
"5",5," Norbert Kleinwächter:","","","04",61,19101
"6",6,"Werte Frau Präsidentin! Geschätzte Kolleginnen und Kollegen! Bei allem Respekt:","","","05",61,19101
"7",7," Früher konnte man der SPD ja noch vorwerfen, dass sie lediglich bis zur nächsten Wahl denkt.","","","06",61,19101
"8",8," Jetzt schaffen Sie es nicht mal mehr ins nächste Jahr.","","","07",61,19101
"9",9," 124 Milliarden Euro fehlen Bund, Ländern und Kommunen bis 2023 — das ergab die neueste Steuerschätzung —, dem Bundeshaushalt übrigens 4 Milliarden Euro im Jahr.","","","08",61,19101
"10",10," Das ist auch das Ergebnis der schwächelnden Konjunktur.","","","09",61,19101
"11",11," In diesen Beträgen sind noch nicht einmal die ver Norbert Kleinwächtersteckten Milliarden drin, die die 1,5 Millionen illegaler Einwanderer uns tatsächlich kosten.","","","10",61,19101
"12",12," Da sind noch nicht die über 40 Milliarden Euro jährlich einkalkuliert, die Sie an die Subventionsschleuder Europäische Union abgeben wollen, und diese Mittel wollen Sie ja erhöhen.","","","11",61,19101
"13",13," Und da sind die Haftungszusagen für die Euro-Pleiteländer auch noch nicht drin.","","","12",61,19101
"14",14,"Just in dieser Situation kommt Bundesminister Heil und fordert eine Respektrente — man könnte sie auch „Klientelrente‘“ nennen, weil sie nur eine gewisse Klientel bevorzugt — für circa 5 Milliarden Euro.","","","13",61,19101
"15",15," Das ist die Hälfte dessen, was wir für unsere Familien ausgeben.","","","14",61,19101
"16",16," Der halbe Familienetat für eine Respektrente, die respektlos den hart arbeitenden Arbeitnehmern gegenüber ist, respektlos der jungen Generation gegenüber und respektlos auch allen Rentnern gegenüber; denn es ist natürlich klar, dass das letztendlich die Rentenkasse belastet.","","","15",61,19101
"17",17," Das bedeutet wieder:","","","16",61,19101
"18",18," Entweder müssen die Beiträge und die Steuern dann entsprechend steigen, oder die Rentenauszahlungen für alle müssen entsprechend sinken.","","","17",61,19101
