"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",73,19111
"2",2," Vielen Dank.","","","01",73,19111
"3",3," — Letzter Redner in der Debatte ist für die Fraktion der CDU/CSU der Kollege Dr.","","","02",73,19111
"4",4," Reinhard Brandl.","","","03",73,19111
"5",5," Dr.","","","04",73,19111
"6",6," Reinhard Brandl:","","","05",73,19111
"7",7,"Herr Präsident! Verehrte Kolleginnen und Kollegen! „In einer Welt voller Fleischfresser haben es Vegetarier sehr schwer.","","","06",73,19111
"8",8,"“ Dieser Satz stammt nicht von mir, sondern von Ihrem geschätzten Kollegen Sigmar Gabriel.","","","07",73,19111
"9",9," Er hat ihn als Außenminister einmal in einem Interview gesagt, und er hat damit die Welt beschrieben, wie sie wirklich ist, nämlich ein Ort, an dem staatliche und nichtstaatliche Akteure mit harten Bandagen ihre Interessen durchsetzen.","","","08",73,19111
"10",10,"Ich darf ein anderes Zitat hinzufügen, und zwar eines von Donald Trump:","","","09",73,19111
"11",11," „Die Welt ist keine Gemeinschaft, sondern eine Arena.","","","10",73,19111
"12",12,"“ Er führte dann weiter aus, dass dies für ihn die elementare Natur internationaler Beziehungen sei und er dies auch befürworte.","","","11",73,19111
"13",13,"Das mag uns jetzt gefallen oder nicht — mir gefällt es nicht.","","","12",73,19111
"14",14," Es ist nicht unser Verständnis von Außenpolitik, die für uns geprägt ist von internationaler Gemeinschaft undDr.","","","13",73,19111
"15",15," Reinhard BrandlZusammenarbeit.","","","14",73,19111
"16",16," Wir setzen uns ein für Frieden und Sicherheit in der Welt.","","","15",73,19111
"17",17," Wir engagieren uns für Demokratie, Menschenrechte, Freiheit.","","","16",73,19111
"18",18," Aber wir müssen auch feststellen, dass es in dieser Welt andere Akteure gibt, die ihre Interessen mit anderen Mitteln durchsetzen, für die wir in einer Arena Gegner sind und die keine Rücksicht nehmen auf deutsche oder europäische Schwächen.","","","17",73,19111
"19",19,"Meine Damen und Herren, ich sage das am Beginn der Haushaltsverhandlungen für den Verteidigungshaushalt.","","","18",73,19111
"20",20," Wenn ich nachher mehr Geld für die Bundeswehr fordere, dann fordere ich das nicht als Selbstzweck oder aus Militarismus, sondern in dem Bewusstsein, dass wir in einer unsicheren Welt leben und dass wir in Europa, in Deutschland und in der NATO in der Lage sein müssen, unsere Art, in Freiheit und Sicherheit zu leben, im Ernstfall auch zu verteidigen.","","","19",73,19111
"21",21,"Wir sind Gott sei Dank nicht mehr herausgefordert an unseren eigenen Grenzen.","","","20",73,19111
"22",22," Die Zeit des Kalten Krieges ist vorbei.","","","21",73,19111
"23",23," Wir sind aber herausgefordert an den Außengrenzen von EU und NATO im Süden und im Osten.","","","22",73,19111
"24",24," Wir sind herausgefordert in weit entfernten Regionen der Welt.","","","23",73,19111
"25",25," Die Ministerin hat vorhin als Beispiel den Kampf gegen den IS in Syrien und im Irak angesprochen.","","","24",73,19111
"26",26," Natürlich, wenn es dem IS gelingt, sich dort neu zu organisieren, ist das eine Bedrohung für unsere Sicherheit in Deutschland.","","","25",73,19111
"27",27," Deswegen ist es richtig und wichtig, dass wir das Mandat zur Bekämpfung des IS in den nächsten Wochen wieder beschließen.","","","26",73,19111
"28",28,"Meine Damen und Herren, wenn ich mir jetzt die Situation dort ansehe und mir vor Augen führe, welchen Beitrag wir leisten, muss ich sagen:","","","27",73,19111
"29",29," Es sind hauptsächlich Tornados, Flugzeuge, die jeden Tag im Einsatz sind, übrigens mit einer überragenden Einsatzbereitschaft.","","","28",73,19111
"30",30," Sie können fast alle Aufträge, die sie bekommen, erfüllen.","","","29",73,19111
"31",31," Sie machen Fotos und Videos und beobachten, klären auf, wie der IS seine Waffen und sein Gerät verschiebt.","","","30",73,19111
"32",32," Diese Tornados sind Material aus den 80er-Jahren.","","","31",73,19111
"33",33," Wir haben die Situation, dass sie in spätestens zehn Jahren nicht mehr fliegen werden.","","","32",73,19111
"34",34," Die Masse wird wahrscheinlich schon in sechs oder sieben Jahren am Boden sein, aufgrund dessen, dass die Ersatzteilversorgung dann nicht mehr gewährleistet ist.","","","33",73,19111
"35",35," Die Ministerin hat vorhin angesprochen, dass die Nachfolge der Tornados noch nicht im Haushalt verankert ist.","","","34",73,19111
"36",36," Genau das ist ein Beispiel dafür, welche Probleme auch wir mit dem Haushalt im Moment haben.","","","35",73,19111
"37",37,"Für das Jahr 2020 ist der Haushalt einigermaßen auskömmlich finanziert.","","","36",73,19111
"38",38," Es fehlt ihm aber die Perspektive in der mittelfristigen Finanzplanung, die es zum Beispiel ermöglicht, so etwas wie die Nachfolge für die Tornados zu regeln.","","","37",73,19111
"39",39," Ich bin seit 2009 im Deutschen Bundestag.","","","38",73,19111
"40",40," Seitdem reden wir über die Nachfolge für die Tornados; sie wird jedes Jahr verschoben, immer mit der Aussage:","","","39",73,19111
"41",41," Dieses Jahr ist kein Geld da, wir probieren es im nächsten Jahr.","","","40",73,19111
"42",42," Meine Damen und Herren, das ist das Problem.","","","41",73,19111
"43",43," Und das ist natürlich eine Summe.","","","42",73,19111
"44",44," Wir haben im Moment ungefähr 90 Tornados.","","","43",73,19111
"45",45,"Wir brauchen wahrscheinlich 80 neue Flugzeuge.","","","44",73,19111
