"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",12,19079
"2",2," Danke sehr.","","","01",12,19079
"3",3," — Martin Patzelt, CDU/CSU.","","","02",12,19079
"4",4,"Martin Patzelt:","","","03",12,19079
"5",5,"Herr Minister Maas, uns beschäftigt im Moment die Frage der Organtransplantationen, da wir diesbezüglich auch ein Gesetz in Vorbereitung haben.","","","04",12,19079
"6",6," Die Menschenrechtsverletzungen durch illegale Organentnahme oder Organraub sind ein großes Problem.","","","05",12,19079
"7",7," In dem Bericht steht diesbezüglich allerhand zu internationalen Vereinbarungen und Konventionen; aber dazu, was die Bundesregierung gegebenenfalls gegen die tatsächlichen Menschenrechtsverletzungen durch illegale Organentnahmen tut, taucht überhaupt nichts auf.","","","06",12,19079
"8",8,"Mich bewegt die Frage, ob Sie einen Überblick darüber haben, was in den betroffenen Ländern zum Beispiel entlang der Fluchtrouten passiert und was insbesondere in China passiert.","","","07",12,19079
"9",9," Nach unseren Erkenntnissen gibt es dort massive Verletzungen von Menschenrechten durch illegale systematische Organentnahme, durch das Anbieten von Organen auf dem internationalen Markt und durch illegale Transplantationen im Lande.","","","08",12,19079
"10",10," Mich interessiert, was die Bundesregierung darüber weiß und was sie dagegen unternimmt.","","","09",12,19079
"11",11,"Ihr Bericht sagt, es gebe kaum offizielle Quellen und wir hätten keine gesicherten Erkenntnisse.","","","10",12,19079
"12",12," Andererseits gibt es dazu eine Resolution des amerikanischen Abgeordnetenhauses und des Europäischen Parlaments.","","","11",12,19079
"13",13," Die werden sich sicherlich nicht auf so unsicherem Boden bewegen, wenn sie dazu eine Resolution machen.","","","12",12,19079
"14",14,"Uns bewegt das Problem schon sehr lange.","","","13",12,19079
"15",15," Die systematische Organentnahme bei den Anhängern von Falun Gong in China zum Beispiel findet in Deutschland bisher überhaupt keine Resonanz.","","","14",12,19079
"16",16,"Heiko Maas, Bundesminister des Auswärtigen:","","","15",12,19079
"17",17,"Herr Abgeordneter, uns sind die Berichte, die Sie geschildert haben, durchaus bekannt.","","","16",12,19079
"18",18," Es ist tatsächlich so, dass es für uns außerordentlich schwierig ist, etwa in Ländern wie China an gesicherte Informationen zu kommen.","","","17",12,19079
"19",19," Noch viel schwieriger ist es, dagegen eine Handhabe zu haben.","","","18",12,19079
"20",20," Dennoch können Sie sich sicher sein:","","","19",12,19079
"21",21," Wir haben uns sowohl gemeinsam mit unseren Partnern als auch mit internationalen Organisationen mit diesem Thema beschäftigt.","","","20",12,19079
"22",22," Allerdings liegen uns im Moment tatsächlich keine ausreichenden Informationen vor, um konkret gegen die illegale Organentnahme, die ganz sicherlich ein Verbrechen gegen die Menschlichkeit ist — vor allen Dingen dann, wenn sie organisiert geschieht —, von uns aus vorzugehen.","","","21",12,19079
"23",23," Aber Sie können sich sicher sein, dass wir, sobald wir auch dank unserer Partner über entsprechende Informationen verfügen, alles in unserer Macht Stehende tun werden.","","","22",12,19079
"24",24," Allerdings sind unsere Einflussmöglichkeiten insbesondere in den Regionen, in denen davon auszugehen ist, dass es dort stattfindet, sehr begrenzt — das muss man zugestehen.","","","23",12,19079
"25",25,"Präsident Dr.
 Wolfgang ","","","24",12,19079
