"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",43,19091
"2",2,"Vielen Dank.","","","01",43,19091
"3",3," — Zum dem Thema gibt es keine weitere Nachfrage.","","","02",43,19091
"4",4,"Dann hat als nächste Fragestellerin die Kollegin Ulle Schauws, Bündnis 90/Die Grünen, das Wort.","","","03",43,19091
"5",5,"Ulle Schauws:","","","04",43,19091
"6",6,"Danke, Herr Präsident.","","","05",43,19091
"7",7," — Herr Minister, ich habe eine Frage zum Kompromiss zu $ 219a StGB, zur sogenannten Werbung für Abtreibung, und zu der Debatte, die es darum gab.","","","06",43,19091
"8",8," Sie wollen eine Studie, für die 5 Millionen Euro zur Verfügung gestellt werden, erstellen lassen zu den — nach meinem Kenntnisstand — seelischen Folgen von Schwangerschaftsabbrüchen; das ist der Fokus.","","","07",43,19091
"9",9," Ich nehme wahr, dass dieser Vorstoß von Ihnen in der gesamten Debatte tatsächlich ein starkes Misstrauen gegenüber den Entscheidungs- und Selbstbestimmungsrechten von Frauen hervorgerufen hat.","","","08",43,19091
"10",10," In diesem Zusammenhang erinnern sich, glaube ich, auch viele an den von Ihnen gezogenen Vergleich der Pille danach mit Smarties.","","","09",43,19091
"11",11," Ich frage an dieser Stelle nach:","","","10",43,19091
"12",12," Was wollen Sie mit dieser Studie konkret erreichen? Welche Klarheit können Sie uns hier heute zum Inhalt dieser Studie beibringen? Beziehen Sie in diese Studie zum Beispiel auch die Erkenntnisse aus Untersuchungen der Bundeszentrale für gesundheitliche Aufklärung von 2016 ein?Jens Spahn, Bundesminister für Gesundheit:","","","11",43,19091
"13",13,"Liebe Frau Kollegin, zum Ersten ist diese Studie Bestandteil der Vereinbarung innerhalb der Koalition und der Bundesregierung sowie gemeinsames Anliegen und gemeinsamer Auftrag der gesamten Bundesregierung in ihrem Kabinettsbeschluss.","","","12",43,19091
"14",14,"Zum Zweiten:","","","13",43,19091
"15",15," Die Ausdrucksweise im Rahmen der Debatte um die Pille danach mag unglücklich gewesen sein.","","","14",43,19091
"16",16," Ich habe damals nur darauf hingewiesen, dass sie ein Medikament ist, das nicht frei ist von Nebenwirkungen, und bei dieser Aussage bleibe ich in der Sache auch, weil sie ein Faktum beschreibt.","","","15",43,19091
"17",17," Im Übrigen geht es ja auch um Aufklärung und Informationen rund um mögliche Nebenwirkungen von bestimmten Medikamenten.","","","16",43,19091
"18",18,"Zum Dritten:","","","17",43,19091
"19",19," Wir werden die Studie natürlich wie jede wissenschaftliche Studie ergebnisoffen anlegen.","","","18",43,19091
"20",20," Wir nehmen auch die Erkenntnisse aus anderen Studien ernst und wahr.","","","19",43,19091
"21",21," Wahr ist aber auch, dass es bisher keine umfassende Studie zu den Bedingungen, die in Deutschland im Vergleich zu anderen Ländern schon besondere sind, gibt.","","","20",43,19091
"22",22," Das fängt schon bei der Beratungsstruktur an.","","","21",43,19091
"23",23,"Ich verstehe, ehrlich gesagt, manchmal nur schwer, warum die Frage, wie es betroffenen Frauen in dieser sehr, sehr schwierigen Lage geht, teilweise — nicht durch Sie, aber in der öffentlichen Debatte — so diffamiert worden ist.","","","22",43,19091
"24",24," Ich finde, wir sollten ein gemeinsames Interesse daran haben, zu wissen, ob es Probleme gibt.","","","23",43,19091
"25",25," Wenn ja, dann kann man schauen, wie man Abhilfe schaffen kann.","","","24",43,19091
"26",26," Wenn es keine Probleme gibt, wäre das auch ein Ergebnis, mit dem wir umgehen können.","","","25",43,19091
"27",27," Aber warum eine solche Studie in den Diskussionen teilweise mit solchen Unterstellungen versehen wird — ich nehme Sie ausdrücklich aus —, kann ich nicht verstehen.
 Vizeprasident Wolfgang ","","","26",43,19091
