"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19087
"2",2," Nächste Rednerin ist die Kollegin Leni Breymaier, SPD.","","","01",9,19087
"3",3," Leni Breymaier:","","","02",9,19087
"4",4,"Guten Morgen, Herr Präsident! Meine Herren und Damen! Am Montag begehen wir zusammen den Equal Pay Day.","","","03",9,19087
"5",5," Der Equal Pay Day ist der Tag, bis zu dem Frauen arbeiten müssen, um dasselbe Gehalt zu haben wie die Manner im ganzen Vorjahr, bis zum 31.","","","04",9,19087
"6",6," Dezember.","","","05",9,19087
"7",7," Das ist dieses Jahr der 18.","","","06",9,19087
"8",8," Marz, es war letztes Jahr der 18.","","","07",9,19087
"9",9," Marz, es war vorletztes Jahr der 18.","","","08",9,19087
"10",10," Marz.","","","09",9,19087
"11",11," Nachstes Jahr wird es wahrscheinlich der 17.","","","10",9,19087
"12",12," Marz sein, weil dann Schaltjahr ist.","","","11",9,19087
"13",13," Erstmals hat sich das Datum nach vorne verschoben, als der Mindestlohn seine Wirkung entfaltet hat.","","","12",9,19087
"14",14," Vorher war der Tag irgendwann nach dem 20.","","","13",9,19087
"15",15," März erreicht.","","","14",9,19087
"16",16," Das zeigt ganz konkret:","","","15",9,19087
"17",17," Der Staat kann auch hier steuern.","","","16",9,19087
"18",18," Der Staat steuert auch, er muss auch steuern.","","","17",9,19087
"19",19," Wir steuern mit der Brückenteilzeit.","","","18",9,19087
"20",20," Wir steuern mit der Unterstützung von Flächentarifverträgen für Altenpflegerinnen.","","","19",9,19087
"21",21," Wir steuern mit dem Gute-Kita-Gesetz.","","","20",9,19087
"22",22," Wir steuern auch zum Beispiel bei der Grundrente, aber da leider hinterher.","","","21",9,19087
"23",23," Sehr geehrte Frau Widmann-Mauz, natürlich erreichen auch die Frauen im Westen die 35 Jahre, weil wir nicht allein die Jahre der Erwerbsarbeit dazuzählen, sondern auch die Jahre der Kindererziehung und die Jahre der Pflege.","","","22",9,19087
"24",24," Insofern lassen Sie uns gemeinsam für die Grundrente ohne Bedürftigkeitsprüfung kämpfen.","","","23",9,19087
"25",25,"Es ist so:","","","24",9,19087
"26",26," Es geht immer mal ein Stück vorwärts, aber wir müssen auch aufpassen, dass es nicht rückwärtsgeht.","","","25",9,19087
"27",27," Wir haben zum Beispiel zurzeit eine Auseinandersetzung in einer typischen Frauenbranche, im Einzelhandel, bei Kaufhof.","","","26",9,19087
"28",28," Die Beschäftigten bei Kaufhof streiten um den Erhalt ihrer Tarifbindung.","","","27",9,19087
"29",29," Damit streiten sie auch um den Erhalt des Flächentarifvertrages, und sie fordern ganz zu Recht eine Allgemeinverbindlichkeit.","","","28",9,19087
"30",30," Ich wünsche den Kaufhof-Beschäftigten hier viel Glück, weil es da um eine Auseinandersetzung in einer Frauenbranche geht.","","","29",9,19087
"31",31," Es ist aber auch klar:","","","30",9,19087
"32",32," Die eigentliche Auseinandersetzung, die wir zu führen haben, ist eine Auseinandersetzung, bei der nicht die Frauen auf dem Spielfeld und die Männer auf der Zuschauerbank sind.","","","31",9,19087
"33",33," Wir haben hier eine Auseinandersetzung mit den Männern zu führen.","","","32",9,19087
"34",34," Die Männer müssen von der bezahlten Arbeit abgeben.","","","33",9,19087
"35",35," Die Männer müssen von ihrem Vermögen abgeben.","","","34",9,19087
"36",36," Die Männer müssen Macht abgeben, und sie müssen Verantwortung abgeben.","","","35",9,19087
"37",37," Sonst kommen wir nicht weiter, sonst werden wir jedes Jahr hier stehen und salbungsvolle Worte sprechen und nicht nach vorne kommen.","","","36",9,19087
"38",38," Ich habe meine Rede mit der Anrede begonnen, die Marie Juchacz bei der ersten Rede einer Frau in der Nationalversammlung verwendet hat, mit der Anrede „Meine Herren und Damen!“.","","","37",9,19087
"39",39," Ich habe das sehr bewusst gemacht, weil es auch eine Verneigung vor den Frauen ist, die vor über 100 Jahren für das Frauenwahlrecht gekämpft haben.","","","38",9,19087
"40",40," Sie wurden dafür geächtet, sie wurden bespuckt, sie wurden geschmäht, und sie wurden belächelt.","","","39",9,19087
"41",41," Ich finde, das, was diese Frauen auszuhalten hatten, ist etwas, was wir nicht im Ansatz aushalten müssen.","","","40",9,19087
"42",42," Ich sage trotzdem:","","","41",9,19087
"43",43," Nett sein, meine lieben Kolleginnen, liebe Frauen, bringt uns nicht weiter.","","","42",9,19087
"44",44," Wir müssen auch den Willen zum Streit haben, zum Beispiel auch für ein Parit&-Gesetz.","","","43",9,19087
"45",45," Wir sind heute beieinander, weil wir über den Internationalen Frauentag sprechen.","","","44",9,19087
"46",46," Deshalb möchte ich einen internationalen Aspekt in meine Ausführungen aufnehmen.","","","45",9,19087
"47",47," Vor wenigen Tagen wurde im Iran Nasrin Sotude zu 33 Jahren Haft verurteilt.","","","46",9,19087
"48",48," Es kommen noch fünf Jahreeni BreymaierHaft aus einer anderen Verurteilung dazu — 38 Jahre Haft und 149 Peitschenhiebe, weil sie als Menschenrechtsanwaltin Frauen verteidigt hat, die sich gegen die Zwangsverschleierung gewehrt haben.","","","47",9,19087
"49",49," Meine Solidaritat gilt heute Nasrin Sotude.","","","48",9,19087
"50",50," Ich fordere alle, die hier Verantwortung haben, auf, sich dafür einzusetzen, dass diese Frau freigelassen wird.","","","49",9,19087
"51",51," In diesem Sinne bedanke ich mich für die Aufmerksamkeit und wünsche allen Mitstreiterinnen und Mitstreitern einen tollen Equal Pay Day.","","","50",9,19087
"52",52,"Vielen Dank.","","","51",9,19087
"53",53," Präsident Dr.
 Wolfgang ","","","52",9,19087
