"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",82,19080
"2",2," Der nächste Redner für die SPD-Fraktion:","","","01",82,19080
"3",3," der Kollege Sebastian Hartmann.","","","02",82,19080
"4",4," Sebastian Hartmann:","","","03",82,19080
"5",5,"Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Herzlichen Glückwunsch an die Union! Glauben Sie eigentlich nach dieser Aktuellen Stunde, dass es eine schlaue Idee war, drei Jahre nach 2015 ein Werkstattgesprach zum Thema Migration durchzuführen? Sie haben gut hundert Leute zusammengerufen und am Ende hier im Plenum etwas aufgeführt, das sich echt sehen lassen kann.","","","04",82,19080
"6",6," Wenn Sie die Geschichte schon nicht richtig erzählen, dann erinnere ich einmal daran, dass der ehemalige Innenminister Thomas de Maiziere in dieser Woche ein Buch vorgestellt hat, in dem er das, was der jetzige Innenminister, ein CSU-Mann, mit Blick auf die damaligen Verhältnisse als „Herrschaft des Unrechts“ bezeichnet hat, „ehrabschneidend“ genannt hat.","","","05",82,19080
"7",7," Sie haben damit ein Thema aufgegriffen, von dem wir als Sozialdemokratinnen und Sozialdemokraten gedacht haben, dass wir es in der vergangenen Legislaturperiode auf einen guten Weg gebracht haben, dass wir es geordnet haben.","","","06",82,19080
"8",8," Sie müssen sich auch den Vorwurf gefallen lassen, dass Sie seit 2005 den deutschen Innenminister stellen und immer wieder die Verantwortung für die Migrationspolitik wegschieben, weil Sie von den wahren Problemen dieses Landes ablenken wollen.","","","07",82,19080
"9",9," Sie haben damit der AfD eine Steilvorlage geboten.","","","08",82,19080
"10",10," Ich sage Ihnen in aller Klarheit:","","","09",82,19080
"11",11," Ich würde mir wünschen, wenn Sie nur einen Bruchteil Ihres Engagements, das Sie im Kampf gegen Flüchtlinge aufbringen, auch einmal im Kampf gegen Steuerflüchtlinge einsetzen würden.","","","10",82,19080
"12",12," Denn darum geht es in unserem Land:","","","11",82,19080
"13",13," Es geht nicht um die Frage der Passe, sondern es geht auch um die Frage von oben und unten, von Arm und Reich, von Menschen mit Chancen und ohne Chancen in diesem Land.","","","12",82,19080
"14",14," Kümmern Sie sich um die wahren Probleme in diesem Land.","","","13",82,19080
"15",15," Darum hat sich die SPD am vergangenen Wochenende gekümmert.","","","14",82,19080
"16",16," Während Sie in der Werkstatt saßen und sich über irgendetwas unterhalten haben, was Sie als Migrationspolitik der Vergangenheit bezeichnet haben, haben wir uns darum gekümmert, die wahren Probleme der Menschen in ihrem realen Leben zu lösen.","","","15",82,19080
"17",17," Das ist gute Politik in diesem Land.","","","16",82,19080
"18",18," Glauben Sie denn — ich schaue dabei auf die Menschen, die ich als Gäste hier im Haus auf den Tribünen begrüße -, dass es irgendjemandem besser geht mit seiner Wohnung, wenn Sie weiter solche Selbstgespräche führen? Wir wollen Wohnen bezahlbar machen.","","","17",82,19080
"19",19," Glauben Sie, dass die Perspektiven für 3 bis 4 Millionen Men Sebastian Hartmannschen besser werden, wenn Sie die Einführung einer Grundrente ohne Bedürfnisprüfung mit der Begründung blockieren, dass das keine Frage für die CDU/CSU ist? Geben Sie den Widerstand auf, und machen Sie endlich wieder Politik für die vielen in diesem Land und nicht die wenigen, meine Damen und Herren! Und wenn wir schon dabei sind:","","","18",82,19080
"20",20," Wir wollen Wohnen bezahlbar machen.","","","19",82,19080
"21",21," Wir wollen, dass es eine vernünftige Rente gibt.","","","20",82,19080
"22",22," Sie haben aber das Thema Migration aufgemacht, und die AfD ist dabei willfähriger Helfer.","","","21",82,19080
"23",23," Sie vernebeln die wahren Probleme.","","","22",82,19080
"24",24," Sie kümmern sich nur um die Fragen der Migration und um alles andere nicht.","","","23",82,19080
"25",25," Sie lenken davon ab, dass es in diesem Land nicht gerecht zugeht.","","","24",82,19080
"26",26," Überlegen Sie sich mal, wessen Geschäft Sie hier betreiben.","","","25",82,19080
"27",27," Sie reden nicht über die Steuerflucht.","","","26",82,19080
"28",28," Sie reden nicht darüber, dass Banken sich nicht an die Regeln des Wirtschaftssystems halten.","","","27",82,19080
"29",29," Sie verhindern, dass die Mitte der Gesellschaft endlich wieder Anteil daran hat, dass es in diesem Land gerechter zugeht.","","","28",82,19080
"30",30," Schaffung von Gerechtigkeit ist die Linie der Sozialdemokratie.","","","29",82,19080
"31",31,"Wir kümmern uns um Arbeitsplätze, die gut bezahlt sind.","","","30",82,19080
"32",32," Wir kümmern uns um Wohnen, das bezahlbar ist.","","","31",82,19080
"33",33,"Wir kümmern uns um die Grundrente.","","","32",82,19080
"34",34," Wir kümmern uns auch um bezahlbare Energie, Meine Damen und Herren, wir haben um diese Aktuelle Stunde nicht gebeten.","","","33",82,19080
"35",35," Es ist die Idee einer anderen Fraktion gewesen.","","","34",82,19080
"36",36," Aber das Wunderbare an Politik ist:","","","35",82,19080
"37",37," Politische Positionen werden wieder klar unterscheidbar.","","","36",82,19080
"38",38," Das brauchen wir nach dem Katastrophenjahr 2018, das insbesondere die CSU und Horst Seehofer zu verantworten haben.","","","37",82,19080
"39",39," Jetzt können wir Politik wieder unterscl machen.","","","38",82,19080
"40",40," Das geht auch in einer Großen Koalition mit einem klaren Profil einer linken, progressiven Sozialdemokratie, einer Volkspartei, die sich um die wahren Probleme der Menschen kümmert.","","","39",82,19080
"41",41," Das ist die Linie.","","","40",82,19080
"42",42," Sie lachen noch.","","","41",82,19080
"43",43," Wir haben den Erfolg.","","","42",82,19080
"44",44,"Detlef Seif hat von der EVP gesprochen.","","","43",82,19080
"45",45," Zur EVP gehért Viktor Orban.","","","44",82,19080
"46",46," Der ist bei euch in der Parteienfamilie.","","","45",82,19080
"47",47," Das müsst ihr verantworten bei der Europawahl.","","","46",82,19080
"48",48," Wir haben eine andere Linie.","","","47",82,19080
"49",49," Wir kümmern uns um die Menschen in diesem Land.","","","48",82,19080
"50",50,"Herzlichen Dank.","","","49",82,19080
"51",51," Glück auf! Vizepräsident Dr.
 Hans-Peter ","","","50",82,19080
