"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",74,19133
"2",2," Herr Kekeritz.","","","01",74,19133
"3",3,"Uwe Kekeritz:","","","02",74,19133
"4",4,"Herzlichen Dank.","","","03",74,19133
"5",5," — Sie sprechen richtigerweise von NDICI als neuem Instrument.","","","04",74,19133
"6",6," Sie sagen auch völlig korrekt, dass es sehr viel mit Migrationspolitik zu tun hat.","","","05",74,19133
"7",7," Ich weiß von Minister Gerd Müller, dass er sich immer geweigert hat, Rückführung und Migration mit Konditionalitäten zu belegen.","","","06",74,19133
"8",8," Aber in Artikel 8 Absatz 7 der Regelungen zu NDICI wird ganz klar davon gesprochen, dass es nur dann eine Unterstützung gibt, wenn die Länder auch bereit sind, über die Rückkehrmöglichkeiten großzügig zu verhandeln und die Menschen auch wieder zurückzunehmen.","","","07",74,19133
"9",9," Inwieweit widerspricht das dem Ansatz des Ministers?Dr.","","","08",74,19133
"10",10," Maria Flachsbarth, Parl.","","","09",74,19133
"11",11," Staatssekretärin beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","10",74,19133
"12",12,"Wir sind im Moment bezüglich der konkreten Ausformulierung der NDICI-Mittel und der NDICI-Rahmenbedingungen aufdem Weg und werden tatsächlich schauen — ich kann das wiederholen -, dass es eine Regelung gibt, die sich an die konkreten Verhältnisse des Partnerlandes anpasst, sodass im Rahmen von NDICI die Zielerreichung und die Verhältnismäßigkeit, insbesondere die Orientierung an den entwicklungspolitischen Zielsetzungen und der Kohärenz möglicher Maßnahmen, sichergestellt werden.","","","11",74,19133
"13",13," Das ist die Grundlage, auf der wir weiter verhandeln.
Vizepräsidentin Claudia ","","","12",74,19133
