"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",103,19080
"2",2," Vielen Dank.","","","01",103,19080
"3",3," — Als Nächstes spricht für die Fraktion Bündnis 90/Die Grünen die Kollegin Agnieszka Brugger.","","","02",103,19080
"4",4," Agnieszka Brugger:","","","03",103,19080
"5",5,"Herr Präsident! Meine Damen und Herren! Wenn man den Antrag liest und die Rede gehört hat, hat man den Eindruck, dass die AfD, seit sie im Bundestag ist, die Debatten hier komplett verschlafen hat.","","","04",103,19080
"6",6," Wie meistens bei AfD-Anträgen, lohnt sich auch hier ein Blick auf die reinen Fakten.","","","05",103,19080
"7",7," Es gibt elf Auslandseinsätze der Bundeswehr — das ist schon erwähnt worden -; die Mandate werden jeweils zweimal, und zwar in der Regel zur Primetime, hier im Bundestag gelesen.","","","06",103,19080
"8",8," Wir führen zweimal im Jahr eine Debatte zum Verteidigungshaushalt.","","","07",103,19080
"9",9," Wir debattieren einmal im Jahr den Jahresbericht des Wehrbeauftragten; so etwas hat übrigens kein anderer Ausschuss im Bundestag.","","","08",103,19080
"10",10," Viele Kolleginnen und Kollegen aus anderen Ausschüssen beneiden uns nicht nur um die Häufigkeit und Plenumsplätze dieser Debatten, sondern auch — da nehme ich Sie aus — um den Ton, der trotz der großen inhaltlichen Unterschiede, die man auch in dieser Debatte wieder beobachten kann, in diesen Debatten herrscht.","","","09",103,19080
"11",11," Ich erinnere zum Beispiel an die in meinen neun Jahren im Bundestag, wie ich finde, mit bewegendste Debatte hier zum Thema „60 Jahre Bundeswehr“.","","","10",103,19080
"12",12," Wir werden demnächst sicherlich auch leidenschaftlich zu dem Thema „70 Jahre NATO“ streiten und debattieren.","","","11",103,19080
"13",13," Ich möchte noch ein anderes Beispiel herausgreifen, wo wir, von der FDP über die Union, die Grünen und die SPD bis hin zur Linkspartei, trotz der großen inhaltlichen Unterschiede alle an einem Strang gezogen haben.","","","12",103,19080
"14",14," Es ging darum, gegen Widerstand aus dem VerteidigungsministeriumAgnieszka Bruggerdie Versorgung der im Einsatz körperlich oder seelisch versehrten Soldatinnen und Soldaten zu verbessern.","","","13",103,19080
"15",15," Das war für mich wirklich eine der tollsten Sachen, die ich in diesem Parlament erlebt habe.","","","14",103,19080
"16",16," Dafür sage ich vielen Dank.","","","15",103,19080
"17",17," Das hat die Realität der Betroffenen verändert; man braucht einfach nur mit ihnen zu sprechen.","","","16",103,19080
"18",18," All das hat die AfD verschlafen.","","","17",103,19080
"19",19," Ich kann Ihnen nur einen Blick in die Mediathek empfehlen.","","","18",103,19080
"20",20," Unter www.","","","19",103,19080
"21",21," bundestag.","","","20",103,19080
"22",22,"de können Sie das nachschauen und noch etwas lernen.","","","21",103,19080
"23",23,"Sie haben aber auch die sicherheitspolitische Debatte der letzten Jahrzehnte völlig verschlafen.","","","22",103,19080
