"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",11,19134
"2",2," Jetzt erteile ich das Wort der Kollegin Aydan Özoguz, SPD.","","","01",11,19134
"3",3," Aydan Ozoguz:","","","02",11,19134
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Zunächst einmal freue ich mich, dass es den Regierungsfraktionen gelungen ist, das Thema Menschenrechte einmal zu einer solchen Zeit im Plenum zu debattieren, zu der es Aufmerksamkeit bekommt, und nicht immer nur um 22 Uhr oder ganz spät abends, wenn es niemand mehr mitbekommt, auch wenn es eine recht kurze Debattenzeit für ein riesiges Thema ist.","","","03",11,19134
"5",5,"Die Einhaltung und Wahrung von Menschenrechten gehört zu unseren allerhöchsten Werten.","","","04",11,19134
"6",6," Es wurde schon mehrfach gesagt:","","","05",11,19134
"7",7," Sie sind universell und nicht teilbar.","","","06",11,19134
"8",8," Das Besondere ist doch:","","","07",11,19134
"9",9," Sie gelten eben auch für diejenigen, die sie mit Füßen treten oder gar abschaffen wollen.","","","08",11,19134
"10",10," Das ist die Schwierigkeit der Menschenrechte.","","","09",11,19134
"11",11," Deswegen brauchen wir weltweit eine breite Basis, an der wir immer wieder arbeiten müssen.","","","10",11,19134
"12",12," Es ist keine Selbstverständlichkeit, dafür zu streiten, wie wir heute Morgen oft genug gehört haben.","","","11",11,19134
"13",13,"Wir erleben immer wieder das Gegenteil:","","","12",11,19134
"14",14," Sie werden nicht eingehalten, sie werden verletzt.","","","13",11,19134
"15",15," Das begleitet uns natürlich im Menschenrechtsausschuss Woche für Woche:","","","14",11,19134
"16",16," Folter, sexuelle Gewalt, Tötungen, Genitalverstümmelung, Kinderarbeit, Organraub.","","","15",11,19134
"17",17," Man kann gar nicht all die vielen schrecklichen M | 1 letzungen aufzählen, die es in dieser Welt gibt.","","","16",11,19134
"18",18," Wir können uns nur einem Bruchteil zuwenden.","","","17",11,19134
"19",19,"Das Wichtigste sind doch die Transparenz, also dass wir davon wissen, und die Bestrafung von Menschenrechtsverletzungen.","","","18",11,19134
"20",20," Das ist die Grundlage für die Einhaltung.","","","19",11,19134
"21",21," Deshalb haben wir als SPD-Fraktion in den Menschenrechtsausschuss das Thema Straflosigkeit eingebracht, mit dem wir uns in den letzten Monaten beschäftigt haben.","","","20",11,19134
"22",22," Wir alle wissen:","","","21",11,19134
"23",23," Viel zu oft bleiben Menschenrechtsverletzungen weltweit, aber eben auch bei uns ungestraft, Täter bleiben unbekannt.","","","22",11,19134
"24",24," Das ist ein furchtbarer Zustand.","","","23",11,19134
"25",25," Wir müssen uns daher umso mehr damit befassen, wie deutsche Gerichte und Strafverfolgungsbehörden bei derAydan ÖzoguzAhndung schwerster völkerrechtlicher Straftaten auch vonseiten der Gesetzgebung unterstützt werden können.","","","24",11,19134
"26",26," Aus diesem Grund wurde 1998 der Internationale Strafgerichtshof mit Sitz in Den Haag gegründet.","","","25",11,19134
"27",27," In unserer gemeinsamen Anhörung zu diesem Thema wurde unter anderem deutlich:","","","26",11,19134
"28",28," Wir brauchen viel mehr gut ausgebildete Richterinnen und Richter, und wir müssen die Rechte der Opfer stärken.","","","27",11,19134
"29",29,"Der ehemalige Richter am Internationalen Strafgerichtshof Flügge machte deutlich, dass sich vor 30 Jahren viele nach so etwas wie dem Internationalen Strafgerichtshof gesehnt haben, es aber kaum jemand für möglich gehalten hätte, dass es dies einmal geben könnte.","","","28",11,19134
"30",30," Heute ist es Realität, aber leider unter schwierigen Voraussetzungen.","","","29",11,19134
"31",31," Professor Safferling aus Nürnberg hat deutlich aufgezeigt, dass auch der Generalbundesanwalt an der Internationalen Akademie Nürnberger Prinzipien Fortbildungsmaßnahmen für andere Staaten unterstützt.","","","30",11,19134
"32",32," Seine Expertise ist nachgefragt und somit die Erfahrungen Deutschlands.","","","31",11,19134
"33",33," Das ist ein wichtiges Gut und sollte unbedingt weiterhin unsere Unterstützung erhalten.","","","32",11,19134
"34",34," Leider erfährt der Internationale Strafgerichtshof noch keine Unterstützung durch die Mitglieder des Sicherheitsrates USA, Russland und China; auch nicht durch das bevölkerungsreiche Land Indien, wie wir wissen.","","","33",11,19134
"35",35," Hier gilt es, beharrlich zu bleiben und nach Lösungen zur Einbindung zu suchen.","","","34",11,19134
"36",36," Denn Straflosigkeit ist nur mithilfe einer internationalen Strafjustiz beizukommen.","","","35",11,19134
"37",37,"Am Ende möchte ich den digitalen Raum erwähnen.","","","36",11,19134
"38",38," Anfeindungen im Netz sind ja leider ein alltäglicher Bestandteil unseres Lebens geworden.","","","37",11,19134
"39",39," Wohl niemand kann ernsthaft in Zweifel ziehen, dass wir Menschenrechte inzwischen auch online verteidigen müssen.","","","38",11,19134
"40",40," Auch das freie Internet — Herr Braun hat es angesprochen -, auch das weltweite Internet, ist kein rechtsfreier Raum.","","","39",11,19134
