"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19089
"2",2," Alexander Graf Lambsdorff, FDP, ist der nächste Redner.","","","01",13,19089
"3",3," Alexander Graf Lambsdorff:","","","02",13,19089
"4",4,"Vielen Dank, Herr Präsident.","","","03",13,19089
"5",5," — Was für schwere Zeiten für Europa, was für schwere Zeiten für die Europapolitik.","","","04",13,19089
"6",6," Es ist wirklich bedauerlich, dass in dieser Zeit die Bundesregierung als Motor Europas ausfällt:","","","05",13,19089
"7",7," Sie ist still bei Macron, sie ist zu spät bei der Migration, und sie stört den Multilateralismus.","","","06",13,19089
"8",8," Auf Macron antwortet nicht etwa, wie sich das gehören würde, die Frau Bundeskanzlerin, sondern Annegret Kramp-Karrenbauer, die neue Vorsitzende der Christlich Demokratischen Union, aber mit einem Text, meine Damen und Herren, der nicht in der Tradition der CDU steht.","","","07",13,19089
"9",9," Da wird Abwegiges präsentiert, beispielsweise ein Flugzeugträger und altbackene Aufgüsse der Brügge-Rede der Bundeskanzlerin aus dem Jahr 2010.","","","08",13,19089
"10",10," Es wird gegenüber Paris mit der Frage des Sicherheitsratssitzes in den Vereinten Nationen provoziert.","","","09",13,19089
"11",11," Das Erste, was man sich in diesem Dialog einfängt, den Macron anbietet, ist eine klare Absage von Nathalie Loiseau zu entscheidenden Punkten, die Frau Kramp-Karrenbauer aufgeschrieben hat.","","","10",13,19089
"12",12," Meine Damen und Herren, Sie sind zu still und lassen die falschen Leute reden.","","","11",13,19089
"13",13," Das ist nicht gut.","","","12",13,19089
"14",14," Sie sind zu spät bei der Migration.","","","13",13,19089
"15",15," Wir haben es gerade von der Bundeskanzlerin gehört.","","","14",13,19089
"16",16," Wir brauchen einen Verteilungsschlüssel in Europa, hat sie gesagt.","","","15",13,19089
"17",17," Meine Damen und Herren, wer war es denn, der über Jahre eine Reform des Dublin-Systems angemahnt hat? Es waren die Italiener, es waren die Griechen, es waren fairerweise die Grünen, und es waren wir Liberale.","","","16",13,19089
"18",18," Wir wussten, wenn es einmal zu einer großen Krise kommt, dann wird Dublin nicht halten.","","","17",13,19089
"19",19," Wer hat es verhindert? Wer hat 2013, als bei Lampedusa Hunderte Menschen ertrunken sind, gesagt, das sei ein italienisches Problem? Es war der Innenminister der Union, Hans-Peter Friedrich.","","","18",13,19089
"20",20," CDU/ CSU, aber auch Otto Schily haben es immer verhindert, dass wir bei Dublin die Reformschritte gehen konnten, die in der Vergangenheit zwingend notwendig gewesen wären.","","","19",13,19089
"21",21," Im Frühjahr 2015 war Thomas de Maiziere immer noch gegen einen Verteilungsschlissel, und — oh Wunder, oh Wunder — im Herbst 2015 hat derselbe Thomas de Maiziere alle zu schlechten Europäern erklärt, die im Rat in Luxemburg dem Verteilungsschlüssel nicht zugestimmt haben.","","","20",13,19089
"22",22," Das ist keine vorausschauende Europapolitik.","","","21",13,19089
"23",23," Das ist schlechte Europapolitik, mit der wir unseren Kontinent spalten, meine Damen und Herren.","","","22",13,19089
"24",24," Und dann stören Sie den Multilateralismus, den Sie zu Recht im Munde führen.","","","23",13,19089
"25",25," Die Begeisterung in München kannte keine Grenzen, Frau Merkel.","","","24",13,19089
"26",26," Für die Flüchtlingspolitik habe ich das gerade dargelegt, aber in der Sicherheitspolitik ist es auch so.","","","25",13,19089
"27",27," Es gibt einen Streit; ja.","","","26",13,19089
"28",28," Die SPD bestreitet, dass das 2-Prozent-Ziel für die NATO verbindlich sei.","","","27",13,19089
"29",29," Aber was Sie bisher nicht bestritten haben, ist, dass Wales ganz klar eine Verpflichtung beinhaltet, sich Richtung 2 Prozent zu bewegen.","","","28",13,19089
"30",30," Der aktuelle Bundeshaushalt bewegt sich jedoch vom 2-Prozent-Ziel weg.","","","29",13,19089
"31",31," Ich zitiere einmal eine amerikanische Stimme:","","","30",13,19089
"32",32," Deutschlands Weigerung, seinen Verpflichtungen nachzukommen, gefährdet nicht nur die eigene, also die deutsche Beziehung zu den USA, sondern die Europas insgesamt.","","","31",13,19089
"33",33," — Das, meine Damen und Herren, sagt nicht Donald Trump, auch nicht sein Botschafter, sondern das sagt die „New York Times“.","","","32",13,19089
"34",34," Das sind die Demokraten in den USA, die wir als Freunde betrachten.","","","33",13,19089
"35",35," Die sehen das genauso.","","","34",13,19089
"36",36," Unsere Politik der Austrocknung der NATO, der Nichterfüllung unserer Verpflichtungen gefährdet den Multilateralismus.","","","35",13,19089
"37",37,"Meine Damen und Herren, die Regierung ist zu still.","","","36",13,19089
"38",38," Sie kommt zu spät.","","","37",13,19089
"39",39," Sie stört den Multilateralismus.","","","38",13,19089
"40",40," Ichhabe nur eine Hoffnung im Hinblick auf diesen Rat:","","","39",13,19089
"41",41," Wenn Theresa May in diesen schweren Zeiten für Eu Alexander Graf Lambsdorffropa um eine Verlängerung bittet, dann geben Sie ihr die Verlängerung nur dann, wenn sie klar sagt, wohin das Vereinigte Königreich will.","","","40",13,19089
"42",42," Einen Blankoscheck auszustellen, die Europäische Union noch über Jahre zu belasten mit einer offenen, ungelösten Frage, die im House of Commons nicht gelöst werden kann, wäre der falsche Weg für unseren Kontinent.","","","41",13,19089
"43",43," Seien Sie an der Stelle bitte konsequent.","","","42",13,19089
"44",44,"Herzlichen Dank.
Vizepräsident Thomas ","","","43",13,19089
