"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",58,19134
"2",2," Vielen Dank, Sabine Dittmar.","","","01",58,19134
"3",3," — Nächste Rednerin:","","","02",58,19134
"4",4," für die FDP-Fraktion Christine Aschenberg-Dugnus.","","","03",58,19134
"5",5," Christine Aschenberg-Dugnus:","","","04",58,19134
"6",6,"Vielen Dank.","","","05",58,19134
"7",7," — Sehr geehrte Frau Präsidentin! Sehr geehrte Delegation des Vereins der Direktversicherungsgeschädigten auf der Besuchertribüne!die sind weiter die Gekniffenen.","","","06",58,19134
"8",8,"Ihr Vorschlag schafft den fatalen Fehlanreiz, nur bis zur Höhe des Freibetrags vorzusorgen.","","","07",58,19134
"9",9," Meine Damen und Herren, wir finden, das ist ein falsches Zeichen.","","","08",58,19134
"10",10,"Christine Aschenberg-DugnusWas wir dringend benötigen, ist eine einfache, nachvollziehbare, transparente private Altersvorsorge.","","","09",58,19134
"11",11," Der Entschließungsantrag, den wir eingebracht haben, hat so eine einfache Regelung zum Inhalt:","","","10",58,19134
"12",12," keine Krankenkassenbeiträge bei der Auszahlung, wenn bereits in der Ansparphase Kranl icl iträge abgeführt worden sind.","","","11",58,19134
"13",13,"oO Das bedeutet konkret:","","","12",58,19134
"14",14," Diejenigen, die etwas verbeitragt eingezahlt haben, können sich darauf verlassen, dass sie am Ende nicht noch ein Fünftel ihrer Erträge abgezogen bekommen.","","","13",58,19134
"15",15," Finanziert werden muss das selbstverständlich aus Steuermitteln und nicht auf dem Rücken der GKV-Beitragszahler!Uns ist auch ganz wichtig, dass unser Vorschlag — im Gegensatz zu dem der Regierung — eben nicht diejenigen benachteiligt, die mehr Vorsorge betreiben wollen.","","","14",58,19134
"16",16," Für Sie — für die Regierung - ist die Doppelverbeitragung bis 159 Euro der falsche Weg, bei allem, was darüber hinausgeht, aber komischerweise der richtige Weg — das erklären Sie mal den Menschen! Wir können es nicht.","","","15",58,19134
"17",17," Ich muss noch einmal darauf hinweisen:","","","16",58,19134
"18",18," Der Grund für die bis heute anhaltende ungerechtfertigte Mehrfachverbeitragung ist das im Jahr 2003 eingeführte GKV-Modernisierungsgesetz.","","","17",58,19134
"19",19," Ich kann immer nur wiederholen:","","","18",58,19134
"20",20," Dieses Gesetz hat Rot-Grün eingeführt, die CDU/CSU hat zugestimmt.","","","19",58,19134
"21",21," Die FDP-Fraktion hat damals als Einzige nicht zugestimmt, und das aus gutem Grund:","","","20",58,19134
"22",22," Wir wussten, dass die Ungerechtigkeit vorprogrammiert ist, meine Damen und Herren.","","","21",58,19134
"23",23,"Was wir an dem Gesetzentwurf außerdem noch kritisieren, ist:","","","22",58,19134
"24",24," Warum setzen Sie bei der Aufteilung der Kapitalauszahlung zehn Jahre als Berechnungsfrist an und nicht 20 Jahre? Auch das erklärt sich uns nicht.","","","23",58,19134
"25",25,"Unser Vorschlag ist der richtige Schritt, die betriebliche Altersvorsorge tatsächlich einfach und verständlich zu stärken.","","","24",58,19134
"26",26," Wir werden uns bei diesem Gesetz enthalten, weil wir anerkennen, dass wenigstens eine kleine Entlastung darin enthalten ist.","","","25",58,19134
"27",27," Ich danke Ihnen.","","","26",58,19134
"28",28," Die anderen Anträge werden wir ablehnen.","","","27",58,19134
"29",29,"Vielen Dank.
Vizepräsidentin Claudia ","","","28",58,19134
