"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",6,19089
"2",2," Nächster Redner ist der Fraktionsvorsitzende der FDP, Christian Lindner.","","","01",6,19089
"3",3," Christian Lindner:","","","02",6,19089
"4",4,"Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Was wir seit Jahren, Monaten, Wochen, Tagen in London erleben, hat shakespearehafte Züge.","","","03",6,19089
"5",5," Es ist die Selbstschädigung der europäischen Gesellschaft, und es legt auch die Axt an Vertrauen und Glaubwürdigkeit einer ganzen politischen Klasse.","","","04",6,19089
"6",6," Es kann einen nicht kaltlassen, wenn sich ein Partnerland selbst in eine so schwierige Lage manövriert.","","","05",6,19089
"7",7,"Herr Gauland, Sie haben hier das Referendum der Briten über den Brexit sozusagen als eine Sternstunde der Demokratie dargestellt.","","","06",6,19089
"8",8," Wir haben auch Respekt vor dem souveränen Willen anderer Völker, aber der Brexit wird nicht als Sternstunde der Demokratie in Erinnerung bleiben, sondern als Scherbenhaufen, den Populisten mit falschen Argumenten hinterlassen haben! Die Hoffnung stirbt zuletzt.","","","07",6,19089
"9",9," Unsere liberal-demokratischen Partner in Großbritannien plädieren bereits seit langer Zeit für ein zweites Referendum.","","","08",6,19089
"10",10," Sollte es diese Chance geben, müsste die Europäische Union sie durch Verhandlungen darüber beantworten, unter welchen Bedingungen die Briten in der Europäischen Union bleiben wollen, statt nur zu gestalten, wie der Austritt erfolgen soll.","","","09",6,19089
"11",11," Der Brexit — so oder so — bietet allerdings auch eine Chance für uns Europäerinnen und Europäer, nämlich eine Chance auf Erneuerung europäischer Politik und ihrer Institutionen.","","","10",6,19089
"12",12," Es ist ein Appell an uns, uns auch neu unserer gemeinsamen europäischen Werte zu vergewissern.","","","11",6,19089
"13",13," Nehmen wir unsere europäischen Werte ernst — auch in unseren eigenen Parteienfamilien! Und wenn wir europäische Werte ernst nehmen, dann kann eine Partei wie die von Viktor Orban nicht Partner einer Partei sein, die sich in der Nachfolge von Konrad Adenauer und Helmut Kohl sieht.","","","12",6,19089
"14",14," Volkswagen baut Arbeitsplätze ab.","","","13",6,19089
"15",15," Bayer baut Arbeitsplätze ab.","","","14",6,19089
"16",16," Wir erleben möglicherweise eine Bankenfusion in Deutschland, die massiv zulasten von Arbeitsplätzen geht.","","","15",6,19089
"17",17," Die Konjunktur in Deutschland trübt sich ein.","","","16",6,19089
"18",18," Und da stellt sich eine Bundeskanzlerin bei der Regierungserklärung hierhin und sagt, wirtschaftspolitisch seien wir eigentlich auf dem richtigen Weg? Da stimmen wir nicht zu, Frau Bundeskanzler.","","","17",6,19089
"19",19," Wir sehen uns nicht auf dem richtigen Weg, weder in Europa noch in Deutschland.","","","18",6,19089
"20",20," Ganz im Gegenteil:","","","19",6,19089
"21",21," Wir müssten jetzt das Ölzeug anziehen und uns wetterfest machen, weil stürmische Zeiten auf uns zukommen.","","","20",6,19089
"22",22," Was gibt es da an Angeboten, mit denen wir in Europa werben könnten? In Deutschland wird nach Ihrem Haushaltsentwurf ausgerechnet im Ministerium für Bildung und Forschung gekürzt, statt zusätzlich investiert.","","","21",6,19089
"23",23," Das ist doch kein Signal nach Europa vor einem europäischen Gipfel, bei dem es um Wettbewerbsfähigkeit und die Sicherung von Arbeitsplätzen geht.","","","22",6,19089
"24",24," Wo sind die Initiativen für Freihandel, für einen digitalen Binnenmarkt, für Technologien, ja, auch für Entlastungen und für Investitionen? Was wir von Frau Nahles und von Ihnen, Frau Bundeskanzlerin, gehört haben, ist ausgerechnet das Hohelied auf eine Steuererhöhung.","","","23",6,19089
"25",25," Sie nennen es Finanztransaktionsteuer.","","","24",6,19089
"26",26," In Wahrheit werden aber nach dem Plan von Herrn Scholz und anderen gar nicht Finanztransaktionen ins Zentrum gestellt, sondern die Aktienkäufe von privaten Kleinaktionären.","","","25",6,19089
"27",27," Das ist kein Beitrag zur Wettbewerbsfähigkeit, sondern ein Beitrag zur Verschärfung von Verteilungskonflikten.","","","26",6,19089
"28",28," Also, wir wünschen uns in Deutschland und in Europa eine Politik, die tatsächlich Wettbewerbsfähigkeit, wirtschaftliche Stärke und Arbeitsplätze sichert.","","","27",6,19089
"29",29,"Christian LindnerDas steht auch im Zusammenhang mit einer gestalterischen Klimapolitik.","","","28",6,19089
"30",30," Ja, das Weltklima macht Menschen Angst.","","","29",6,19089
"31",31," Aber der Klimawandel und die darauf antwortende Politik verursachen auch Verteilungskonflikte.","","","30",6,19089
"32",32," Das ist die Spannbreite, in der wir uns bewegen:","","","31",6,19089
"33",33," zwischen Greta und Schülerprotesten einerseits und den Protesten der Gelbwesten in Frankreich andererseits, hinter denen harte Verteilungskonflikte stehen.","","","32",6,19089
"34",34," Das beantwortet man dadurch, dass wir Klimaschutz mit einer Politik verbinden, die Freiheit und Wohlstand sichert.","","","33",6,19089
"35",35," Sie, Frau Merkel — ich kann das gar nicht höflicher sagen —, haben hier mit der kurzen Szene, in der Sie beschrieben haben, wie in Jahresscheiben sektorübergreifend Klimaziele in Europa dargestellt werden, geradezu eine Karikatur der Planwirtschaft vorgetragen.","","","34",6,19089
"36",36," Sie haben dann im Anschluss begründet, warum man jetzt Industriepolitik machen müsste, zum Beispiel durch staatlich arrangierte Batteriekonglomerate.","","","35",6,19089
"37",37," Frau Merkel, Sie bieten schlechte Lösungen für Probleme an, die Sie selbst geschaffen haben.","","","36",6,19089
"38",38," Was wir bräuchten, wäre Technologieoffenheit.","","","37",6,19089
"39",39," Ja, selbstverständlich, Batteriefertigung in Europa muss gesichert werden, ebenso die Forschung.","","","38",6,19089
"40",40," Aber ich würde erwarten, dass die deutsche Bundesregierung mit Blick auf unsere Schli A he in Brüssel vorstellig würde und erklären würde:","","","39",6,19089
"41",41," Wir wollen die Klimaziele auch im Verkehrsbereich erreichen.","","","40",6,19089
"42",42," Wir wollen auch die ambitionierten Flottenziele beim CO,-Ausstoß erreichen.","","","41",6,19089
"43",43," Aber wir setzen uns für Technologieoffenheit ein.","","","42",6,19089
"44",44," Deshalb werden zukünftig auch synthetische Kraftstoffe und negative Emissionen auf die Flottenziele angerechDas wäre Marktwirtschaft, Technologieoffenheit, und es wäre im deutschen Standortinteresse.","","","43",6,19089
"45",45," Nichts dergleichen hören wir.","","","44",6,19089
"46",46,"Übrigens:","","","45",6,19089
"47",47," Wer den Menschen Flugreisen rationieren will, der wird nicht auf dauerhafte Zustimmung treffen.","","","46",6,19089
"48",48," Dagegen werden sich die Menschen wehren.","","","47",6,19089
"49",49," Die Antwort ist nicht, den Menschen die Fernreisen zu verbieten, sondern die Antwort wäre, dass Europa der weltweit führende Spitzenstandort für Flugmobilität auf Wasserstoffbasis wird; denn diese ist CO,-neutral und erlaubt es den Menschen, die Welt zu sehen.","","","48",6,19089
"50",50," Ausgerechnet da zeigen Sie einmal Leidenschaft.","","","49",6,19089
"51",51," Ich halte Ihre Leidenschaft an diesem Punkt für nicht glaubwürdig, Frau Merkel.","","","50",6,19089
"52",52," Es war doch Deutschland, das in den vergangenen Jahren in der Energie- und Klimapolitik und insbesondere in der Migrationspolitik fortwährend Alleingänge gegen unsere europäischen Partner gemacht hat.","","","51",6,19089
"53",53," Selbst Frau Kramp-Karrenbauer hat das inzwischen eingeräumt.","","","52",6,19089
"54",54," Da ist das Hohelied auf Multilateralismus nicht angezeigt.","","","53",6,19089
"55",55," Man fragt sich — Herr Präsident, mein letzter Gedanke -, wenn wir schon in Europa angesichts der Ereignisse in der Welt und auf unserem Kontinent auf Sicht fahren:","","","54",6,19089
"56",56," Wer sitzt am Steuer? Auf die Vorschläge von Emmanuel Macron antwortet nicht die Bundeskanzlerin, sondern die neue CDU-Vorsitzende.","","","55",6,19089
"57",57," Das mag ja in Ordnung sein.","","","56",6,19089
"58",58," Aber ob jetzt das europäische Leitprojekt wirklich ein Flugzeugträger sein muss, während unser Segelschulschiff kein Wasser unter dem Kiel hat, halte ich für eine Frage, mit der man das europäische Einigungsprojekt schnell der Lächerlichkeit preisgibt.","","","57",6,19089
"59",59," Präsident Dr.
 Wolfgang ","","","58",6,19089
