"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",122,19083
"2",2,"Vielen Dank, Herr Kollege Lauterbach.","","","01",122,19083
"3",3," — Bevor ich der nächsten Rednerin das Wort gebe, kommen wir zu einem interessanten Vorgang:","","","02",122,19083
"4",4," Die Fraktion Die Linke hat vor der Rede des Kollegen Lauterbach für die Abgeordnete Domscheit-Berg um eine Kurzintervention gebeten.","","","03",122,19083
"5",5," Normalerweise sollen Kurzinterventionen eine Reaktion auf eine Rede sein; hier wurde die Rede aber noch gar nicht gehalten.","","","04",122,19083
"6",6," Ich empfehle der Fraktion Die Linke, der Rednerin künftig Redezeit im Rahmen der regulären Verteilung einzuräumen.","","","05",122,19083
"7",7," Gleichwohl lasse ich die Kurzintervention bei diesem Thema zu.","","","06",122,19083
"8",8,"Frau Domscheit-Berg, Sie haben das Wort.","","","07",122,19083
"9",9,"Anke Domscheit-Berg:","","","08",122,19083
"10",10,"Vielen Dank, für die Zulassung der Kurzintervention.","","","09",122,19083
"11",11," — Warum ich vorher wusste, dass ich etwas sagen möchte, ist eigentlich klar:","","","10",122,19083
"12",12," Es war absehbar, was in der Rede gesagt werden würde.","","","11",122,19083
"13",13," Einerseits wurde argumentiert, warum man diese Regelung für überflüssig und falsch hält, andererseits wird die SPD trotzdem mehrheitlich dafür stimmen.","","","12",122,19083
"14",14," Ich möchte aus der Perspektive einer Frau, die im Osten groß geworden ist, dazu Stellung nehmen.","","","13",122,19083
"15",15,"Ich bin 1985 schwanger geworden; da war ich 17 Jahre alt.
Vizeprasident Wolfgang ","","","14",122,19083
