"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19091
"2",2,"Vielen Dank.","","","01",24,19091
"3",3," — Gibt es zu diesem Themenbereich eine weitere Nachfrage? — Das ist nicht der Fall.","","","02",24,19091
"4",4," Dann hat als nächster Fragesteller der Kollege Dr.","","","03",24,19091
"5",5," Rudolf Henke das Wort.","","","04",24,19091
"6",6,"Rudolf Henke:","","","05",24,19091
"7",7,"Vielen Dank, Herr Präsident.","","","06",24,19091
"8",8," — Nur der korrekten Zitierung halber:","","","07",24,19091
"9",9," Ich bin zwar Arzt für Innere Medizin, aber nicht promoviert.","","","08",24,19091
"10",10,"Ich will auf das Implantateregister-Errichtungsgesetz zu sprechen kommen.","","","09",24,19091
"11",11," Im Gesetzentwurf der Bundesregierung heißt es bezogen auf die bisherigen Qualitätssicherungsinstrumente, dass eine systematische Langzeitbeobachtung gefehlt bzw.","","","10",24,19091
"12",12," Schwächen hatte, zumindest für Produktmängel, die unterhalb einer bestimmten Vorkommnisschwelle liegen.","","","11",24,19091
"13",13,"Das Ziel des Registers ist der Schutz von Gesundheit und Sicherheit.","","","12",24,19091
"14",14," Es geht um Qualitätssicherung, Statistik und die Nutzung für wissenschaftliche Zwecke.","","","13",24,19091
"15",15," Nun wissen wir aus klinischen Studien, dass es bereits sehr wirksame Instrumente gibt, um Komplikationen, Wirkungen und Nebenwirkungen zu analysieren.","","","14",24,19091
"16",16," Kann die Bundesregierung sich vorstellen, dass wir die vorhandenen Instrumente auch für die Langzeitbeobachtung im Register nutzen könnten?Jens Spahn, Bundesminister für Gesundheit:","","","15",24,19091
"17",17," Grundsätzlich ja.
 Vizeprasident Wolfgang ","","","16",24,19091
