"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",57,19073
"2",2," Herr Staatssekretär.","","","01",57,19073
"3",3,"Florian Pronold, Parl.","","","02",57,19073
"4",4," Staatssekretär bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","03",57,19073
"5",5,"Erste Bemerkung - darauf habe ich im Ausschuss auch schon hingewiesen; ich will es hier aber noch einmal sagen -:","","","04",57,19073
"6",6," Das BMU verfügt über keine eigenständigen Informationen und Erkenntnisse, sondern ausschließlich über Informationen, die die zuständige Landesbehörde in Nordrhein-Westfalen an uns weiterleitet.","","","05",57,19073
"7",7,"Mir ist nicht geläufig, dass es sich um eine nicht genehmigte Ablagerungsstätte handelt.","","","06",57,19073
"8",8," Bisher bin ich von anderen Sachverhalten ausgegangen, auch bei der Beantwortung dieser Frage.","","","07",57,19073
"9",9," Ich kann dazu hier nichts sagen, habe keine Kenntnis unseres Hauses, gehe dem aber gerne nach.","","","08",57,19073
"10",10,"Vom Grundsatz her habe ich allerdings keine Bedenken, weil das in sehr vielen Fällen auch gut funktioniert und wir einen vernünftigen Umgang mit zu deponierenden Abfällen haben.","","","09",57,19073
"11",11," Natürlich muss es kontrolliert werden; denn wenn Selbsteinschätzungen zugrunde liegen, gebietet es schon der gesunde Menschenverstand, dass man das auch immer wieder zu kontrollieren hat.","","","10",57,19073
"12",12," Das obliegt den Landesbehörden.","","","11",57,19073
"13",13," Wir sehen aber aufgrund aller bisherigen Erfahrungen, die wir gemacht haben, keinen bundesgesetzgeberischen Handlungsbedarf.","","","12",57,19073
"14",14,"Sehr oft sehen wir hingegen Handlungsbedarf in anderen Fällen des Abfallrechts dahin gehend, dass die notwendigen Kontrollen auch durchgeführt werden; denn Gesetze und Verordnungen sind nur dann effektiv, wenn deren Einhaltung auch kontrolliert wird.
Vizepräsident Thomas ","","","13",57,19073
