"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",99,19133
"2",2," Gut, dazu keine Nachfrage.","","","01",99,19133
"3",3," — Dann kommen wir zur Frage 14 des Abgeordneten Markus Herbrand:","","","02",99,19133
"4",4,"Wie verhält sich nach Kenntnis des Bundesministeriums der Finanzen die Anzahl der seit Oktober 2019 jeweils pro Monat bei der ee Intelligence Unit eingegangenen Verdachtsmeldungen ai eldwasche bzw.","","","03",99,19133
"5",5," Terrorismusfinanzierung zu der ‘Anzahl von Meldungen, die seitdem jeweils zum Monatsende an Strafverfolgungsbehörden weitergeleitet wurden, ins sogenannte Monitoring verschoben wurden oder bei der FIU in Bearbeitung waren, und inwieweit ist es nach Ansicht der Bundesregierung kontraproduktiv für das Anwerben von kriminalistischer Erfahrung in der FIU, dass Polizistinnen und Polizisten früher pensioniert werden als Beschäftigte des Zolls/der FIU?Ich würde Sie bitten, aufzustehen, denn Frage 14 ist auch von Ihnen.","","","04",99,19133
"6",6,"Sarah Ryglewski, Parl.","","","05",99,19133
"7",7," Staatssekretärin beim Bundesminister der Finanzen:","","","06",99,19133
"8",8,"Das Thema FIU haben wir vorhin auch im Finanzausschuss länger diskutiert.","","","07",99,19133
"9",9," Die von Ihnen erfragten Daten des Monats 2019 bitte ich einer Tabelle zu entnehmen; ich trage sie einmal vor:","","","08",99,19133
"10",10," Im Oktober 2019 sind bei der FIU 10 185 Verdachtsmeldungen eingegangen.","","","09",99,19133
"11",11," In der Rubrik „Abgaben“ stehen 3 653, in der Rubrik „Monitoring“ 9 405 und in der Rubrik ,,In Bearbeitung nach Erstbewertung“ 45 356.","","","10",99,19133
"12",12," Die Zahlen für die Monate November und Dezember 2019 können derzeit nicht validiert ausgewiesen werden.","","","11",99,19133
"13",13," Bei den Angaben in den Spalten „Abgaben“, „Monitoring“ sowie „In Bearbeitung nach Erstbewertung‘“ handelt es sich um Gesamtzahlen.","","","12",99,19133
"14",14," Die im betreffenden Monat jeweils abgegebenen, im Monitoring und in der Bearbeitung befindlichen Meldungen sind daher nicht deckungsgleich mit den in diesem Monat eingegangenen Verdachtsmeldungen.","","","13",99,19133
"15",15," Zu der Frage, inwieweit es nach Ansicht der Bundesregierung kontraproduktiv für das Anwerben von kriminalistischer Erfahrung in der FIU ist, dass Polizistinnen und Polizisten früher pensioniert werden als Beschäftigte des Zolls bzw.","","","14",99,19133
"16",16," der FIU:","","","15",99,19133
"17",17," Die Erklärung dazu war auch Gegenstand der Antwort, die wir im Finanzausschuss gegeben haben.","","","16",99,19133
"18",18," Man kann mutmaßen, dass möglicherweise die Unterschiede, die es beim Renteneintrittsalter und beim Altersruhestand von Polizei und Zoll gibt, für Leute durchaus eine Motivation darstellen, nicht zu wechseln.","","","17",99,19133
"19",19," Wir haben das aber nicht dezidiert abgefragt, deswegen können wir das so nicht validieren.","","","18",99,19133
"20",20," Aber möglicherweise spielt das eine Rolle.","","","19",99,19133
"21",21," Das Hauptproblem ist aber in der Tat eher, dass die Polizeien ihre Leute nicht gerne abgeben.
Vizepräsidentin Claudia ","","","20",99,19133
