"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",50,19083
"2",2,"Vielen Dank, Katja Dörner.","","","01",50,19083
"3",3," — Nächste Rednerin für die SPD-Fraktion:","","","02",50,19083
"4",4," Ulli Bahr.","","","03",50,19083
"5",5," Ulrike Bahr:","","","04",50,19083
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kollegen und Kolleginnen! Unser Kinder- und Jugendhilferecht, das SGB VIII, ist auch nach mehr als einem Vierteljahrhundert noch immer ein modernes Gesetz, auf das wir stolz sein können.","","","05",50,19083
"7",7," Es ist ein sehr großer Werkzeugkasten, der hilft, Familien zu stärken, die Kinderrechte auf Schutz, Förderung und Beteiligung zu sichern, Eltern zu unterstützen und zu befähigen und Infrastruktur zu schaffen, damit Kinder gute Bedingungen für ihr Aufwachsen vorfinden.","","","06",50,19083
"8",8," Aber nichts ist so gut, dass es nicht noch besser werden könnte.","","","07",50,19083
"9",9," Fast jedes fünfte Kind und fast jeder vierte Jugendliche — das wurde gerade erwähnt - lebt in Armut.","","","08",50,19083
"10",10," Das packen wir in dieser Wahlperiode energisch an:","","","09",50,19083
"11",11," mit unserem Starke-Familien-Gesetz und bald mit einem Einstieg in eine echte Kindergrundsicherung.","","","10",50,19083
"12",12," Dazu gehört auch, die Kinder- und Jugendhilfe behutsam weiterzuentwickeln und sich genau anzusehen, was gut läuft und was nicht.","","","11",50,19083
"13",13," Das aus meiner Sicht in Teilen zu Recht kritisierte und nie in Kraft getretene Kinder- und Jugendstärkungsgesetz verdient eine zweite Chance, und die beginnt mit einem umfangreichen Dialog und Betei Ulrike Bahrligungsprozess; Staatssekretärin Caren Marks hat es ausführlich erläutert.","","","12",50,19083
"14",14,"Es gibt einige Themen, um die wir uns kümmern müssen.","","","13",50,19083
"15",15," Die gesellschaftliche Aufmerksamkeit für den Kinderschutz ist in den letzten Jahren erfreulicherweise stark gewachsen.","","","14",50,19083
"16",16," Bei Vernachlässigung, Misshandlung oder sexuellem Missbrauch wird sowohl in den Familien als auch in den Institutionen immer genauer hingeschaut.","","","15",50,19083
"17",17," Gut so; denn Kinderschutz braucht eine Verantwortungsgemeinschaft aller Professionen, die mit den Kindern und ihren Eltern arbeiten.","","","16",50,19083
"18",18," Dabei geht es nicht um Denunziation, sondern um sinnvolle und rechtssichere Kooperation.","","","17",50,19083
"19",19," Wir müssen darüber sprechen, ob die vorhandenen gesetzlichen Regelungen ausreichen oder ob wir nachbessern müssen.","","","18",50,19083
"20",20,"In jedem Fall brauchen die Fachkräfte der Allgemeinen Sozialen Dienste in den Jugendämtern, die verantwortlich Kinderschutzfälle klären, Wertschätzung, Zeit und eine Leitungskultur, in der nicht die Angst vor Fehlern, sondern das Vertrauen in Fachlichkeit und helfende Supervisionsangebote das Handeln bestimmen.","","","19",50,19083
"21",21," Nur dann kann es gelingen, mit Kindern wie mit ihren Familien eine gute Beziehungsebene herzustellen und die Beteiligten dafür zu gewinnen, Hilfeangebote auch anzunehmen.","","","20",50,19083
"22",22," In diesem Kontext werbe ich dafür, flächendeckend unabhängige Ombudsstellen einzurichten, an die sich Kinder, Jugendliche und ihre Erziehungsberechtigten bei Konflikten mit dem Jugendamt oder mit den Anbietern einzelner Hilfen wenden können und die vermittelnd eingreifen können, wenn Beziehungen nachhaltig gestört sind und kein Vertrauensverhältnis vorhanden ist.","","","21",50,19083
"23",23,"Ein Dauerthema in unserem versäulten Sozialsystem sind auch die Schnittstellen.","","","22",50,19083
"24",24," Eine Gruppe will ich herausgreifen, die besonders unter unklaren Zuständigkeiten und Verschiebebahnhöfen leidet:","","","23",50,19083
"25",25," Das sind die Kinder mit psychisch erkrankten oder suchtkranken Eltern.","","","24",50,19083
"26",26," Davon gibt es schätzungsweise 3 bis 4 Millionen Kinder.","","","25",50,19083
"27",27," Diese haben mindestens einen Elternteil, der zumindest zeitweise psychische Probleme oder Suchtprobleme hat.","","","26",50,19083
"28",28," Ohne Zusammenarbeit von Psychiatrie, Gesundheitssystem, Suchthilfe und Jugendhilfe fliegen diese Kinder lange Zeit oft völlig unter dem Radar und erhalten keine Hilfe.","","","27",50,19083
"29",29," Nur in wenigen Modellprojekten gelingt bislang die Zusammenführung von Hilfen aus den Bereichen Reha und Gesundheit für die Eltern und der Jugendhilfe für die Kinder.","","","28",50,19083
