"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",76,19133
"2",2," Eine Rückfrage von Frau Polat.","","","01",76,19133
"3",3,"Filiz Polat:","","","02",76,19133
"4",4,"Vielen Dank, Frau Präsidentin.","","","03",76,19133
"5",5," — Sehr geehrte Frau Parlamentarische Staatssekretärin Dr.","","","04",76,19133
"6",6," Flachsbarth, Sie haben es angesprochen:","","","05",76,19133
"7",7," Etwa 10 Prozent fließen unter anderem auch in den Aufbau von Grenzregimen.","","","06",76,19133
"8",8," In einigen der afrikanischen Länder gab es bis dato keine Grenze.","","","07",76,19133
"9",9," Viele der Länder haben freien Waren- und Personenverkehr gehabt, und zwar in dem Sinne, wie wir das auch innerhalb der Europäischen Union verfolgen.","","","08",76,19133
"10",10," Nun werden aus innenpolitischen Interessen dort massiv Grenzregime aufgebaut.","","","09",76,19133
"11",11," Sehen Sie hier aus Sicht des Entwicklungsministeriums zum einen negative Entwicklungen, und wird zum anderen die GIZ mit europäischen Mitteln und damit auch mit deutschen Steuergeldern dabei unterstützt, dort Grenzkontrolleure auszubilden? Dr.","","","10",76,19133
"12",12," Maria Flachsbarth, Parl.","","","11",76,19133
"13",13," Staatssekretärin beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","12",76,19133
"14",14,"Ehrlich gesagt sind wir vermutlich beide der Auffassung, dass es in Afrika eher zu viele Grenzen denn zu wenige gibt.","","","13",76,19133
"15",15," Es gibt zu viele Handelshemmnisse denn zu wenige.","","","14",76,19133
"16",16," Deshalb fördert die deutsche Bundesregierung auch insbesondere die Anstrengungen der Afrikanischen Union, eine große Freihandelszone auf den Weg zu bringen.","","","15",76,19133
"17",17," Da sind tatsächlich noch viele, viele Hindernisse zu überwinden.","","","16",76,19133
"18",18," Wichtige Punkte sind sicherlich der Zoll, aber auch die Wertigkeit von Waren.","","","17",76,19133
"19",19," Von daher sehe ich nicht, dass die Europäische Union oder Deutschland nun versucht, auf der einen Seite eine Freihandelszone zu etablieren und auf der anderen Seite Grenzen einzuzie en.","","","18",76,19133
"20",20," Sicherlich versuchen wir aber — das ist so —, unregulierte Migration einzudämmen, und das selbstverständlich mithilfe unserer afrikanischen Partnerländer.
Vizepräsidentin Claudia ","","","19",76,19133
