"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",94,19122
"2",2," Johann Saathoff, SPD, ist der nächste Redner.","","","01",94,19122
"3",3," Johann Saathoff:","","","02",94,19122
"4",4,"Sehr geehrter Herr Prasident! Liebe Kolleginnen und Kollegen! Herr Kotré, herzlichen Dank für die Präsentation Ihres Weltbilds als Gruß an die Hunderttausenden von jungen Menschen, die sich um die Zukunft Sorgen machen.","","","03",94,19122
"5",5," Die wissen jetzt:","","","04",94,19122
"6",6," Mit Ihrer Hilfe könnte man Kohle- und Nuklearenergie usw.","","","05",94,19122
"7",7," wieder vorantreiben.","","","06",94,19122
"8",8," Beim Thema Energiearmut reden wir über ein wichtiges Thema an der Schnittstelle von Energiepolitik und Sozialpolitik.","","","07",94,19122
"9",9," Bei der Energiewende haben wir alle drei Ziele gleichermaßen im Blick — Kollege Koeppen hat darauf hingewiesen -—:","","","08",94,19122
"10",10," erstens natürlich Nachhaltigkeit — wir wollen dafür sorgen, dass die Energie verantwortlich produziert wird —, zweitens Zuverlässigkeit in Deutschland, aber auch Bezahlbarkeit als drittes Ziel.","","","09",94,19122
"11",11," Bei Lektüre der Anträge von den Grünen und den Linken kam mir das noch einmal besonders in den Fokus.","","","10",94,19122
"12",12," Auch das Ziel Bezahlbarkeit dürfen wir nicht aus den Augen verlieren; das ist absolut richtig.","","","11",94,19122
"13",13,"Bei der Bezahlbarkeit macht es Sinn, sich mal die Bestandteile des Strompreises anzugucken.","","","12",94,19122
"14",14," Da geht es zunächst mal um die Produktion der Energie.","","","13",94,19122
"15",15," Da, würde ich sagen, sind wir mit den erneuerbaren Energien auf einem richtig guten Weg.","","","14",94,19122
"16",16," Wir haben die Bezahlbarkeit stabil gehalten.","","","15",94,19122
"17",17," Die Netzentgelte, liebe Kolleginnen und Kollegen, sind regional extrem unterschiedlich und gehören dringend angefasst.","","","16",94,19122
"18",18," Da müssen wir uns als Bundesregierung dann auch mal ans Schlafittchen fassen und sagen:","","","17",94,19122
"19",19," Hier müssen gerechtere Netzentgelte her.","","","18",94,19122
"20",20," - Die EEG-Umlage wird perspektivisch ab 2021, wenn nämlich die ersten geförderten Anlagen aus der EEG-Vergütung herausfallen, auch sinken.","","","19",94,19122
"21",21,"Der Mechanismus des EEG ist leider nicht auf Ausgleich ausgerichtet worden; das war damals auch nicht Ziel des EEG.","","","20",94,19122
"22",22," Das Ziel des EEG war, Erneuerbare-Energien-Anlagen marktfähig zu machen, und dieses Ziel ist erfüllt.","","","21",94,19122
"23",23,"Es hat sogar über 100 000 Menschen Arbeitsplätze gebracht, und darauf können wir stolz sein.","","","22",94,19122
"24",24," Es wird jetzt aber auch Zeit, dass wir uns im Zuge des Klimapakets anschauen, wie man eine sozial ausgewogenere Lastenverteilung schafft, als das bisher der Fall war.","","","23",94,19122
"25",25," Wie kann Menschen geholfen werden, die von Energiearmut betroffen sind? Bestes Mittel wäre eigentlich der Wechsel eines Stromanbieters.","","","24",94,19122
"26",26," Denn viel zu viele Menschen sind noch im Grundversorgungstarif.","","","25",94,19122
"27",27," Das ist aberJohann Saathoffbei einer negativen Schufa oft nicht möglich, und das sollten wir, liebe Kolleginnen und Kollegen, endlich beenden.","","","26",94,19122
"28",28," Denn umgekehrt legt der Versorger ja auch nicht seine wirtschaftlichen Verhältnisse dar, wenn man dort Kunde werden will.","","","27",94,19122
"29",29," Das heißt, wir werden gemeinsam dafür kämpfen müssen, dass Versorgerwechsel auch bei negativer Schufa endlich durchgesetzt werden.","","","28",94,19122
"30",30," Außerdem lohnt es sich, ein besonderes Augenmerk auf die Kunden in der Grundversorgung zu legen.","","","29",94,19122
"31",31," Dazu gibt es ein ganz tolles Gutachten der Friedrich-Ebert-Stiftung.","","","30",94,19122
"32",32," Es stellt sich nämlich die Frage, ob man die Grundversorgungstarife nicht eigentlich senken sollte.","","","31",94,19122
"33",33," Ich denke, ja.","","","32",94,19122
"34",34," Bisher waren es nämlich oft die Versorger, die anschließend wegen zu hoher Tarife in der Grundversorgung verurteilt wurden.","","","33",94,19122
"35",35,"Parallel sollte man den Stromkostenanteil in der Grundsicherung anpassen, also mehr Grundsicherung bezahlen; denn die Bezugskosten für Energie sind in den letzten Jahren höher geworden.","","","34",94,19122
"36",36," Die Stromverbräuche werden auch höher.","","","35",94,19122
"37",37," Wenn wir unsere Sektorkopplungspläne ernst meinen, dann werden die Stromkosten zwangsläufig auch für die Familien, die Grundsicherung beziehen, höher werden.","","","36",94,19122
"38",38,"Ich möchte abschließend noch auf den StromsparCheck hinweisen, mittlerweile in 150 Städten und Gemeinden in Deutschland existent.","","","37",94,19122
"39",39," Ich selber habe mir das in Oldenburg angeguckt, wo die Caritas Träger und damit letzten Endes auch Arbeitgeber für Menschen ist.","","","38",94,19122
"40",40," Das ist ein tolles Angebot für Menschen, die Wohngeld oder Grundsicherung beziehen.","","","39",94,19122
"41",41," Wat man neemlich neet bruukt, dat mutt man ok neet betahlen.","","","40",94,19122
"42",42,"Wir werden das Clean Energy Package, das die EU verabschiedet hat, 2020 umsetzen.","","","41",94,19122
"43",43," Es gibt eine Vielzahl von Regelungen, die erforderlich sind und die aufeinander abgestimmt werden.","","","42",94,19122
"44",44," Dazu gehört neben der beschriebenen Entlastung der Menschen aus meiner persönlichen Sicht auch, dass niemand mehr aus der Stromversorgung fallen kann.","","","43",94,19122
"45",45," Das ist dringend erforderlich bei der Verzahnung von Energiepolitik und Sozialpolitik.","","","44",94,19122
"46",46,"Herzlichen Dank für Ihre Aufmerksamkeit.","","","45",94,19122
"47",47,"Präsident Dr.
 Wolfgang ","","","46",94,19122
