"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",214,19098
"2",2," Vielen Dank, Frau Kollegin.","","","01",214,19098
"3",3,"Die Kollegen Dr.","","","02",214,19098
"4",4," Marco Buschmann, FDP-Fraktion, Friedrich Straetmanns, Die Linke, und Dr.","","","03",214,19098
"5",5," Johannes Fechner, SPD-Fraktion, haben ihre Reden zu Protokoll gegeben.","","","04",214,19098
"6",6,"”Als nächster Redner hat der Kollege Dr.","","","05",214,19098
"7",7," Volker Ullrich, CDU/CSU-Fraktion, das Wort zu einer ungestörten Rede.","","","06",214,19098
"8",8," Dr.","","","07",214,19098
"9",9," Volker Ullrich:","","","08",214,19098
"10",10,"Herr Präsident! Meine sehr verehrten Damen und Herren! Die Aktiengesellschaft ist eine kluge Rechtsform.","","","09",214,19098
"11",11," Sie ermöglicht Kleinanlegern die Beteiligung an Unternehmen ohne persönliches Risiko, in kleiner Stückelung.","","","10",214,19098
"12",12,"Die Europäische Union hat sich aufgemacht, die Aktionärsrechte und damit gerade die Rechte der Kleinaktionäre zu stärken.","","","11",214,19098
"13",13," Vor zehn Jahren, im Jahr 2009, bei der ersten Aktionärsrechterichtlinie, ging es darum, dieD Anlage 11 Mitwirkungsrechte in der Hauptversammlung zu stärken und durch Fragerechte und Klagemöglichkeiten mehr direkten Einfluss auf die Geschicke der Gesellschaft zu ermöglichen.","","","12",214,19098
"14",14,"Jetzt, mit der zweiten Aktionärsrechterichtlinie, wird dieser Gedanke fortgeschrieben.","","","13",214,19098
"15",15," Es geht um die Frage, wie wir transparenter machen können, wem denn die Aktiengesellschaft gehört, wer die Fonds und die Intermediäre sind, die Einfluss auf die Gesellschaft haben.","","","14",214,19098
"16",16,"Aber es geht auch um die Frage:","","","15",214,19098
"17",17," Wer entscheidet über die Vorstandsvergütung? Das ist eine ganz wichtige Frage, weil wir nach wie vor ein gesellschaftliches Ärgernis haben:","","","16",214,19098
"18",18," Die Vorstandsvergütungen sind gerade bei den großen DAX-Unternehmen zu hoch, sie sind viel stärker gestiegen als die Löhne der Arbeitnehmer.","","","17",214,19098
"19",19," Das ist ein Ärgernis, und das ist nicht transparent genug.","","","18",214,19098
"20",20," Wenn die Managementgehälter weiter in die Decke gehen, führt das zu abnehmender Akzeptanz in der Bevölkerung.","","","19",214,19098
"21",21," Deswegen brauchen wir da auch eine Begrenzung.","","","20",214,19098
"22",22," Jetzt ist die Frage, wie wir eine solche Begrenzung erreichen können.","","","21",214,19098
"23",23," Soll die Hauptversammlung dafür zuständig sein oder nicht? Ich glaube, diese Frage müssen wir im parlamentarischen Verfahren noch einmal genau debattieren.","","","22",214,19098
"24",24," Wir trauen den Aktionären durchaus zu, über die Vergütung ganz konkret zu entscheiden.","","","23",214,19098
"25",25," Der Aufsichtsrat kann aber aus seiner Verantwortung nicht entlassen werden.","","","24",214,19098
"26",26," Vielleicht brauchen wir auch ein kluges Zusammenspiel von Aufsichtsrat und Hauptversammlung.","","","25",214,19098
"27",27," Wir dürfen auch nicht vergessen, dass gerade die großen Aktiengesellschaften alle mitbestimmt sind und wir damit auch die Arbeitnehmervertreter nicht aus der Pflicht lassen dürfen.","","","26",214,19098
"28",28," Ich kann mir auch vorstellen, dass die Hauptversammlung eine Obergrenze einzieht und man dann drunter bleibt.","","","27",214,19098
"29",29," Jedenfalls glaube ich, dass wir durch eine stärkere Verantwortung auch der Kleinaktionäre auf der Hauptversammlung letztendlich erreichen, dass die Vorstandsvergütung sinkt und damit die Akzeptanz der großen Aktiengesellschaften wieder steigt.","","","28",214,19098
"30",30," Lassen Sie uns darüber reden.","","","29",214,19098
"31",31," In diesem Sinne wünsche ich mir gute Beratungen.
 Vizepräsident Wolfgang ","","","30",214,19098
