"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",99,19097
"2",2,"Das lassen sie zu; aber wenn Sie sie nicht beantworten wollen, weil Sie sagen, Sie fühlten sich nicht angesprochen, akzeptiere ich das.","","","01",99,19097
"3",3," Es geht jetzt um die Haushaltsmittel.","","","02",99,19097
"4",4," Ich glaube, auch Herr Brandner hat eine Frage gestellt, die sich auf die Haushaltsmittel bezogen hat.","","","03",99,19097
"5",5," Also, ich halte diese Frage für zulässig.","","","04",99,19097
"6",6," — Gut, danke schön.","","","05",99,19097
"7",7,"Bitte, liebe Kolleginnen und Kollegen, wenn Sie Fragen stellen, wäre es schön, wenn Sie ins Mikro reinsprächen, weil man Sie sonst nicht verstehen kann.","","","06",99,19097
"8",8,"Wir kommen zur Frage 3 der Abgeordneten Kluckert:","","","07",99,19097
"9",9,"Wie bewertet das Bundesministerium für Familie, Senio ren, Frauen und Jugend den Einfluss von Elektrokleinstfahrzeugen auf die Mobilität von Jugendlichen im ländlichen Raum?Stefan Zierke, Parl.","","","08",99,19097
"10",10," Staatssekretär bei der Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","09",99,19097
"11",11,"Sehr geehrte Frau Abgeordnete Kluckert, der Einsatz von Elektrokleinstfahrzeugen kann nach Ansicht des Bundesministeriums für Familie, Senioren, Frauen und Jugend für Jugendliche im ländlichen Raum einen Mobilitätsgewinn bedeuten.
Vizepräsidentin Claudia ","","","10",99,19097
