"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",56,19125
"2",2," Vielen Dank, Sabine Dittmar.","","","01",56,19125
"3",3," — Nächster Redner:","","","02",56,19125
"4",4," für die FDP-Fraktion Dr.","","","03",56,19125
"5",5," Wieland Schinnenburg.","","","04",56,19125
"6",6," Dr.","","","05",56,19125
"7",7," Wieland Schinnenburg:","","","06",56,19125
"8",8,"Frau Präsidentin! Meine Damen und Herren! Als ich diesen Antrag der Grünen gelesen habe, habe ich mich doch einigermaßen gewundert.","","","07",56,19125
"9",9," Denn er widerspricht in vielem dem, was die Grünen uns sonst so erzählen.","","","08",56,19125
"10",10,"Erstens.","","","09",56,19125
"11",11," Die Grünen reden gerne von Nachhaltigkeit und zünden hier einen Ausgabenturbo.","","","10",56,19125
"12",12," Meine Damen und Herren, Mehrkosten im zweistelligen Milliardenbereich für künftige Generationen - das ist nicht nachhaltig, das ist schlicht und einfach falsch.","","","11",56,19125
"13",13," Zweitens.","","","12",56,19125
"14",14," Die Grünen sagen doch ständig, das Klima sei das wichtigste Thema, und entwerfen apokalyptischste Szenarien.","","","13",56,19125
"15",15," Wenn dem so ist, müssen wir doch jeden verfügbaren Euro dafür ausgeben, das Klima zu retten.","","","14",56,19125
"16",16," Wir müssen Geld ausgeben für Klimaforschung und für klimafreundliche Infrastruktur.","","","15",56,19125
"17",17," Ich sage Ihnen:","","","16",56,19125
"18",18," Das Geld, das Sie hier ausgeben wollen, wird uns später beim Kampf gegen den Klimawandel fehlen.","","","17",56,19125
"19",19," Das ist ein Fehler.","","","18",56,19125
"20",20," Drittens.","","","19",56,19125
"21",21," Die Grünen wecken falsche Erwartungen.","","","20",56,19125
"22",22," Sie suggerieren mit diesem Antrag, die Pflege würde billiger für die Menschen.","","","21",56,19125
"23",23," Das ist falsch.","","","22",56,19125
"24",24," Der Eigenanteil sinkt; das stimmt.","","","23",56,19125
"25",25," Aber dadurch werden die Beiträge und die Steuern steigen.","","","24",56,19125
"26",26," Das ist nicht billiger.","","","25",56,19125
"27",27," Sie erwecken einen falschen Eindruck.","","","26",56,19125
"28",28," Viertens.","","","27",56,19125
"29",29," Die Grünen reden gerne von Vielfalt.","","","28",56,19125
"30",30," Hier wollen Sie auf einmal die Bürgerversicherung, also eine Einheitsversicherung, das genaue Gegenteil von Vielfalt und das Gegenteil von Wettbewerb und Alternativen.","","","29",56,19125
"31",31," Damit sind wir bei der sogenannten Bürgerversicherung, die in Wirklichkeit eine Einheitsversicherung ist.","","","30",56,19125
"32",32," Diese Bürgerversicherung hat mehr Fehler, als mancher Hund Flöhe hat.","","","31",56,19125
"33",33," Lassen Sie uns einen Blick in diesen Flohzirkus werfen:","","","32",56,19125
"34",34,"Dr.","","","33",56,19125
"35",35," Wieland SchinnenburgErstens.","","","34",56,19125
"36",36," Die Bürgerversicherung basiert auf dem Umlageprinzip.","","","35",56,19125
"37",37," Das Umlageprinzip kann funktionieren, wenn die Jahrgänge etwa gleich sind.","","","36",56,19125
"38",38," Das ist aber nicht der Fall.","","","37",56,19125
"39",39," Wir haben schon sehr bald sehr viele Pflegebedürftige, aber nur wenige Beitragszahler, und da kann ein Umlagesystem nicht funktionieren.","","","38",56,19125
"40",40," Wir belasten damit Ältere.","","","39",56,19125
"41",41," Das ist inakzeptabel.","","","40",56,19125
"42",42," Zweitens.","","","41",56,19125
"43",43," Wir müssen, gerade weil das so ist, den Menschen Anreize geben, eigene Vorsorge zu betreiben.","","","42",56,19125
"44",44," Wenn Sie aber einen relativ niedrigen Eigenanteil vorsehen und dafür die gesamten Leistungen anbieten, entfällt jeglicher Anreiz, eigene Vorsorge zu betreiben.","","","43",56,19125
"45",45," Das, meine Damen und Herren, ist nichts anderes als kontraproduktiv.","","","44",56,19125
"46",46," Darum lehnen wir das auch ab.","","","45",56,19125
"47",47,"Drittens.","","","46",56,19125
"48",48," Wir müssen natürlich sehen — das hat mich wirklich überrascht -, dass Sie auf diese Weise die Arbeitgeber entlasten.","","","47",56,19125
"49",49," Das mag man ja gut finden.","","","48",56,19125
"50",50," Nur kann ich mich entsinnen, dass Grüne, Linke und auch die SPD immer von der Parität reden; die Arbeitgeber müssen einen paritätischen Beitrag leisten.","","","49",56,19125
"51",51," Mit der Bürgerversicherung beseitigen Sie genau das.","","","50",56,19125
"52",52," Denn wenn Sie alle Einnahmen einbeziehen, sinkt der Anteil des Beitrages aus der abhängigen Beschäftigung, woran sich der Arbeitgeber beteiligt.","","","51",56,19125
"53",53," Ergebnis:","","","52",56,19125
"54",54," Grüne, Linke und SPD senken den Arbeitgeberanteil.","","","53",56,19125
"55",55," Kann man gut finden, entspricht aber nicht dem, was Sie sonst immer erzählen.","","","54",56,19125
"56",56," Viertens.","","","55",56,19125
"57",57," Wenn Sie alle Einnahmen berücksichtigen wollen, müssen Sie natürlich auch kontrollieren, ob sie auch wirklich gemeldet werden.","","","56",56,19125
"58",58," Was brauchen Sie? Eine Pflegefahndung analog der Steuerfahndung.","","","57",56,19125
"59",59," Liebe Grüne, haben Sie nicht irgendwann mal was von Datenschutz erzählt? Meine Damen und Herren, die Bürgerversicherung wird zu einer großen Schnüffelei führen.","","","58",56,19125
"60",60," Das teilen wir als Freie Demokraten nicht.","","","59",56,19125
"61",61," Ergebnis:","","","60",56,19125
"62",62," Die Einheitsversicherung ist nichts anderesals eine Einfaltsversicherung, und das lehnen wir Freie Demokraten ab.","","","61",56,19125
