"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",110,19126
"2",2," Frau Skudelny.","","","01",110,19126
"3",3,"Judith Skudelny:","","","02",110,19126
"4",4,"Vielen Dank.","","","03",110,19126
"5",5," — Im Zuge des Plastiktütenverbots betont die Umweltministerin immer wieder und wieder, dass die Papiertüte tatsächlich keine Alternative zur Plastiktüte sein soll.","","","04",110,19126
"6",6," Jeder Verbraucher, der einkaufen geht, sieht aber:","","","05",110,19126
"7",7," Da, wo früher die Plastiktüten hingen, liegen heute die Papiertüten.","","","06",110,19126
"8",8," Das heißt, die Frage, ob es eine Alternative ist oder nicht, hängt nicht davon ab, was die Ministerin sagt, sondern davon, was sich im wirklichen Leben abspielt.","","","07",110,19126
"9",9," Können Sie verstehen, dass, wenn Sie gar nicht wissen wollen, was sich im wirklichen Leben abspielt, wie viele Papiertüten genommen werden, man dem Bundesministerium unterstellen kann, dass Sie eine Politik verfolgen nach dem Motto „Verwirre mich nicht mit Fakten — Ich habe mir meine Meinung schon gebildet“?Florian Pronold, Parl.","","","08",110,19126
"10",10," Staatssekretär bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","09",110,19126
"11",11,"Liebe Frau Kollegin, ich kann das nicht verstehen, weil Sie anhand der zahlreichen Äußerungen von mir und meiner Ministerin, sowohl im Bundesrat als auch hier und in den Gesprächen, die wir mit dem Einzelhandel führen, immer wieder feststellen werden, dass wir genau darauf hinweisen, dass ein Ersatz von Plastiktüten durch Papiertüten oder auch durch andere Behältnisse ökologisch nicht vorteilhafter ist, wenn es sich nicht um Beutel handelt, die vielfach mehrfach verwendet werden können.","","","10",110,19126
"12",12," Wir werden beobachten und auch weiter prüfen, ob es zu solchen ökologisch schädlichen Substitutionseffekten kommt, und gegebenenfalls weitere Maßnahmen überlegen.
Vizepräsidentin Claudia ","","","11",110,19126
