"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",110,19094
"2",2," Das Wort für die CDU/CSU-Fraktion hat der Kollege Kai Wegner.","","","01",110,19094
"3",3," Kai Wegner:","","","02",110,19094
"4",4,"Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Das Thema Wohnen bewegt die Menschen, und zwar buchstäblich:","","","03",110,19094
"5",5," Am letzten Wochenende waren Zehntausende Bürger auf den Straßen Berlins und anderer Städte unterwegs.","","","04",110,19094
"6",6," Berichte über Wohnungsmangel, steigende Mieten und Modernisierungsverdrängung haben zur Verunsicherung vieler Mieterhaushalte beigetragen.","","","05",110,19094
"7",7," Ja, ich habe Verständnis für die Sorgen und Nöte und nehme diese auch sehr ernst.","","","06",110,19094
"8",8," Es ist Aufgabe der Politik, es ist unsere Aufgabe, diesen Menschen wieder das Vertrauen zu geben, dass sie in ihrer Mietwohnung geschützt sind, dass Wohnen bezahlbar bleibt und dass jeder eine faire Chance hat, eine passende Wohnung zu finden.","","","07",110,19094
"9",9,"Aber, meine Damen und Herren:","","","08",110,19094
"10",10," Populismus und Radikalforderungen tragen dazu gerade nicht bei.","","","09",110,19094
"11",11," Wir brauchen in Deutschland keinen Mietenwahnsinn, und was wir mit Sicherheit nicht brauchen, ist ein Enteignungswahnsinn.","","","10",110,19094
"12",12," Dass in Berlin am Samstag die Bausenatorin gegen die eigene gescheiterte Politik auf die Straße gegangen ist, hat schon eine ganz besondere Qualität, liebe Kolleginnen und Kollegen.","","","11",110,19094
"13",13," Die Umsetzung des Berliner Volksbegehrens, welches durch Die Linke unterstützt wird, zeigt einmal mehr, dass Ihre Bausenatorin gescheitert ist.","","","12",110,19094
"14",14,"Von der Umsetzung dieses Volksbegehrens wären rund 15 Prozent aller Berliner Mieterinnen und Mieter betroffen — 15 Prozent! Kosten:","","","13",110,19094
"15",15," 37 Milliarden Euro.","","","14",110,19094
"16",16," Das ist keine Zahl, die ich aufgeschrieben habe, sondern eine Vorlage des rot-rotgrünen Senats.","","","15",110,19094
"17",17," Eine astronomische Summe!Ich stelle mir mal vor, was man mit 37 Milliarden Euro alles machen könnte.","","","16",110,19094
"18",18," Einen Bruchteil davon bräuchten wir, um in Berlin neue Sozialwohnungen zu bauen.","","","17",110,19094
"19",19," Sie könnten Belegungsrechte für preiswertes Wohnen kaufen.","","","18",110,19094
"20",20," Sie könnten ein Berliner Wohngeld schaffen, um wirklich bedürftigen Menschen zu helfen.","","","19",110,19094
"21",21," All das tun Sie aber nicht, sondern Sie streuen mit Enteignungsdebatten den Menschen Sand in die Augen und geben ihnen das Gefühl, dass sie irgendwie in Sicherheit leben, was aber nicht dazu führen wird, dass sie es auch tun.","","","20",110,19094
"22",22," Liebe Kolleginnen und Kollegen, lösen Sie die Probleme in Berlin, und streuen Sie den Leuten keinen Sand in die Augen! Und noch mal — Herr Bartsch, weil Sie es erwähnt haben -:","","","21",110,19094
"23",23," Bei einer Enteignung entsteht keine neue Wohnung.","","","22",110,19094
"24",24," Genau so ist es; es entsteht keine neue Wohnung.","","","23",110,19094
"25",25," Kai WegnerEines ist doch klar:","","","24",110,19094
"26",26," Wenn wir weiter in der Mangelwirtschaft leben, werden wir das Problem nicht lösen.","","","25",110,19094
"27",27," Enteignungen schaffen keinen einzigen Quadratmeter zusätzlichen Wohnraum.","","","26",110,19094
"28",28," Sie kosten Unsummen von Geld und verschrecken obendrein Investoren.","","","27",110,19094
"29",29," Ja, wir brauchen private Investoren.","","","28",110,19094
"30",30," Es ist nötig, dass der Staat im Rahmen der Förderung sozialen Wohnraums mitbaut.","","","29",110,19094
"31",31," Aber um die Herausforderungen zu bewältigen, brauchen wir auch die Privaten und die Genossenschaften.","","","30",110,19094
"32",32,"Wir haben als Bundesregierung beim Wohnraumgipfel ein Maßnahmenpaket vorgelegt.","","","31",110,19094
"33",33," Der Staatssekretär Wanderwitz hat das deutlich gemacht:","","","32",110,19094
"34",34," Ja, wir müssen bauen, bauen und nochmals bauen.","","","33",110,19094
"35",35," In Deutschland, gerade auch in Berlin, sollen sich die Baukräne drehen und nicht im Sumpf von Enteignung und sozialistischen Ideen untergehen, liebe Kolleginnen und Kollegen.","","","34",110,19094
"36",36," — Ja, das ist so.","","","35",110,19094
"37",37," Da können Sie jammern;aber es hat seinen Grund, warum wir in diesem Jahr nicht 70 Jahre DDR feiern, sondern 30 Jahre Mauerfall; auch das gehört zur Wahrheit.","","","36",110,19094
"38",38," Wir vertrauen auf die soziale Marktwirtschaft.","","","37",110,19094
"39",39," Dazu gehören starke soziale Leitplanken.","","","38",110,19094
"40",40," Deshalb haben wir die Mietpreisbremse nachgeschärft.","","","39",110,19094
"41",41," Wir geben Milliarden Euro in die soziale Wohnraumförderung.","","","40",110,19094
"42",42," Wir werden dafür sorgen, dass der Mietspiegel transparenter, fairer und rechtssicher wird, und wir werden das Wohngeld deutlich stärken.","","","41",110,19094
"43",43," Liebe Kolleginnen und Kollegen, Sorgen und Ängste ernst zu nehmen, bedeutet, die Menschen nicht mit populistischen Scheinlösungen in die Irre zu führen.","","","42",110,19094
"44",44," Wir sagen Nein zu Enteignungen; denn wir wollen Wohnungen bauen und keine Luftschlösser.","","","43",110,19094
"45",45," So sichern wir gutes, angemessenes und preiswertes Wohnen.","","","44",110,19094
"46",46,"Herzlichen Dank.","","","45",110,19094
"47",47," Vizepräsident Dr.
 Hans-Peter ","","","46",110,19094
