"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",154,19086
"2",2,"Vielen Dank, Kollege Mieruch.","","","01",154,19086
"3",3," — Der letzte Redner in der Debatte — ich möchte Sie bitten, ihm zuzuhören - ist Christian Schmidt für die CDU/CSU-Fraktion.","","","02",154,19086
"4",4," Christian Schmidt:","","","03",154,19086
"5",5,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich weiß nicht, ob ich für die ganz große Mehrheit der Mitglieder des Hauses spreche, aber ich vermute, dass ich das tue.","","","04",154,19086
"6",6," Liebe Kollegen in der FDP-Fraktion, dass Sie zu dem Antrag, der die Beschreibungen und Aufforderungen dessen, wie wir uns zum Staat Israel stellen bzw.","","","05",154,19086
"7",7," stellen sollen, beinhaltet, ganz breite Zustimmung bekommen, steht außer Frage.","","","06",154,19086
"8",8," Dass Sie das aber in eine Kritik an dem Weg der Bundesregierung kleiden, hat einen Impetus, der in eine Richtung verweist, die nicht zutreffend ist.","","","07",154,19086
"9",9," In der berüchtigten Resolution 3379 der UN-Generalversammlung aus dem Jahr 1975 — Sie haben sie sicherlich im Kopf - ist der Zionismus als eine Form des Rassismus definiert worden.","","","08",154,19086
"10",10," Sie zielte darauf ab, den Staat Israel zu delegitimieren.","","","09",154,19086
"11",11," Es bleibt dabei:","","","10",154,19086
"12",12," Nicht der Zionismus ist Rassismus, sondern der Antizionismus ist der Bruder des Antisemitismus.","","","11",154,19086
"13",13," Die westlichen Staaten stimmten dagegen.","","","12",154,19086
"14",14," weil wir im Kern das, was Sie wollen, nämlich zu Israel zu stehen, alle unterstützen.","","","13",154,19086
"15",15," Ich bitte darum.
 Vizepräsidentin Claudia ","","","14",154,19086
