"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",31,19077
"2",2,"Der nächste Redner ist der Kollege Manuel Sarrazin, Bündnis 90/Die Grünen.","","","01",31,19077
"3",3," Manuel Sarrazin:","","","02",31,19077
"4",4,"Verehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ich glaube, der wichtigste Punkt in dem Antrag der AfD und — ohne dass ich das gleichsetzen möchte — auch ein bisschen in dem Beitrag von Herrn Bartsch ist die Frage nach der angeblich mangelnden Empathie, was durchaus eine russische Perspektive ist, die uns allen gespiegelt wird, die wir, ganz egal, ob wir es teilen oder nicht, so hinnehmen müssen.","","","03",31,19077
"5",5," Ich glaube aber, dass man eine Unterscheidung machen muss.","","","04",31,19077
"6",6," Empathie zum Land Russland ist doch bitte zu differenzieren zu Empathie zu dem System Putin.","","","05",31,19077
"7",7," Das, was die AfD macht, ist ein billiges Heranschleimen an eine lupenreine Autokratie, nicht nur mit Verletzungen der Menschenrechte im eigenen Land, sondern mit einer großen Gefährdungsausstrahlung in den zentraleuropäischen Raum.","","","06",31,19077
"8",8," Empathie mit dem System Putin hat nichts zu tun mit fehlender Empathie oder Empathie mit dem Land Russland, ganz im Gegenteil.","","","07",31,19077
"9",9,"Deswegen ist es auch richtig, dass es natürlich hilft, wenn man eine Sprache spricht.","","","08",31,19077
"10",10," Ich habe in der Schule zwei Jahre Russisch gelernt.","","","09",31,19077
"11",11," — Zwölf Jahre Russisch.","","","10",31,19077
"12",12," Ich glaube auch, dass Sie besser Russisch können als ich.","","","11",31,19077
"13",13," Meine Russischlehrerin sagte damals zu mir:","","","12",31,19077
"14",14," Vielleicht wird man diese Sprache irgendwann einmal brauchen im deutsch-russischen Verhältnis.","","","13",31,19077
"15",15," Ich habe nicht gut genug Russisch gelernt, um es fließend zu können, aber 1999 war die Vorstellung über die Zukunft der deutsch-russischen Beziehung vielleicht noch eine andere.","","","14",31,19077
"16",16," Deswegen ist es umso wichtiger, dass man in der Auseinandersetzung, in der Zusammenarbeit mit Russland Maßstäbe hat.","","","15",31,19077
"17",17," Der erste Maßstab ist immer der Maßstab der Aussöhnung.","","","16",31,19077
"18",18," Ich als Hamburger bin sehr enttäuscht, dass die AfD offensichtlich nicht einmal die Geschichte der Aussöhnung mit Sankt Petersburg, mit Leningrad, kennt.","","","17",31,19077
"19",19," Sie behaupten in Ihrem Antrag, die erste Städtepartnerschaft sei die mit Suhl gewesen.","","","18",31,19077
"20",20," Da waren Hamburg und Leningrad schon lange in einer Partnerschaft verbunden und sind es bis heute.","","","19",31,19077
"21",21," Sie sind nicht diejenigen, die das am besten wissen.","","","20",31,19077
"22",22," Zur Freundschaft zwischen Russland und Deutschland gehört nämlich zuallererst die Freundschaft der Zivilgesellschaften, die Menschen aus Hamburg, die 1991 Pakete nach Sankt Petersburg geschickt haben.","","","21",31,19077
"23",23," Fahren Sie einmal als Hamburger nach Sankt Petersburg.","","","22",31,19077
"24",24," Dort gibt es großen Respekt wegen der Freundschaft der Menschen, nicht wegen der Freundschaft der Regierungen oder wegen des Ankuschelns an Putin.","","","23",31,19077
"25",25," Respekt und gemeinsame Werte sind die Grundlage von grüner Russland-Politik.","","","24",31,19077
"26",26," Dazu gehören die Menschenrechte, deren Allgemeingültigkeit von Russland wie von der Sowjetunion kodifiziert wurde und jetzt in Abrede gestellt wird.","","","25",31,19077
"27",27," Dazu gehört der Frieden in Europa, für den Russland an vielen Stellen eine Gefahr ist, obwohl wir Russland so gut brauchen könnten, um Frieden und Stabilität zu schaffen.","","","26",31,19077
"28",28," Das ist doch die Realität.","","","27",31,19077
"29",29," Dann liest man Ihren Antrag und einem fällt auf, was fehlt:","","","28",31,19077
"30",30," Die Ukraine wird nicht genannt.","","","29",31,19077
"31",31," Die territoriale Integrität, wie Herr Lambsdorff gesagt hat, der Ukraine wird nicht genannt.","","","30",31,19077
