"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",52,19115
"2",2," Vielen Dank, Peter Weiß.","","","01",52,19115
"3",3," — Nächste Rednerin:","","","02",52,19115
"4",4," für die FDP-Fraktion Nicole Westig.","","","03",52,19115
"5",5," Nicole Westig:","","","04",52,19115
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Pflegende verdienen eine bessere, eine angemessene Vergütung.","","","05",52,19115
"7",7," Insbesondere bei den Löhnen in der Altenpflege herrscht Nachholbedarf; wir haben es gerade schon gehört.","","","06",52,19115
"8",8," Dabei sind diese bereits gestiegen, und zwar in den Jahren 2015 und 2018 um mehr als 12 Prozent im Vergleich zu rund 7 Prozent in der Gesamtwirtschaft.","","","07",52,19115
"9",9," In diese richtige Entwicklung will die Bundesregierung nun mit einem allgemeinverbindlichen Tarifvertrag eingreifen.","","","08",52,19115
"10",10," Damit ich nicht missverstanden werde:","","","09",52,19115
"11",11," Wir Freie Demokraten sind nicht gegen Allg klarungen.","","","10",52,19115
"12",12," Doch dafür müssen die Voraussetzungen stimmen.","","","11",52,19115
"13",13," Dieser Gesetzentwurf aber ist tarif- und verfassungsrechtlich fragwürdig.","","","12",52,19115
"14",14," Die Tarifbindung liegt nur bei 20 Prozent.","","","13",52,19115
"15",15," Weniger als 10 Prozent der Pflegenden in Deutschland sind gewerk Nicole Westig schaftlich organisiert.","","","14",52,19115
"16",16," Die neugegründete BVAP spricht für weniger als die Hälfte der Pflegeeinrichtungen.","","","15",52,19115
"17",17," Verhandlungen der BVAP mit Verdi sind deshalb nicht repräsentativ.","","","16",52,19115
"18",18," Den Kirchen - der Kollege Weiß hat es erwähnt - eine Art Vetorecht über das Verhandlungsergebnis einzuräumen, wäre ein Novum in der deutschen Tarifgeschichte.","","","17",52,19115
"19",19," All das würde einen eklatanten Eingriff in die Tarifautonomie bedeuten, und dieser ist mit der FDP-Fraktion nicht zu machen.","","","18",52,19115
"20",20," Liebe Kolleginnen und Kollegen, die Debatte um Pflegelöhne wird beherrscht von der Unterstellung, Löhne würden bewusst und mit böser Absicht gedrückt.","","","19",52,19115
"21",21," Fakt ist:","","","20",52,19115
"22",22," Der Arbeitsmarkt ist leergefegt.","","","21",52,19115
"23",23," Es herrscht extreme Konkurrenz um die wenigen Fachkräfte.","","","22",52,19115
"24",24," In dieser Situation kann sich keine Pflegeeinrichtung wirklich leisten, Lohndumping zu betreiben.","","","23",52,19115
"25",25," Deswegen steigen die Löhne ja auch langsam, aber mit ihnen leider auch die Eigenanteile der Bewohner.","","","24",52,19115
"26",26," Aber dieses Problem, Herr Minister, geht der Gesetzentwurf überhaupt nicht an.","","","25",52,19115
"27",27," Viel schlimmer:","","","26",52,19115
"28",28," Er drückt sich regelrecht um die Frage der Refinanzierung.","","","27",52,19115
"29",29," Dabei hat ein eigens vom Ministerium in Auftrag gegebenes Gutachten bei einem allgemeinverbindlichen Tarifvertrag Mehrkosten von — je nach Szenario — 1,4 bis 5,2 Milliarden Euro errechnet.","","","28",52,19115
"30",30," Wenn diese Zahlen bekannt sind, warum spricht der Gesetzentwurf dann von nicht quantifizierbaren Kosten? Entweder die GroKo traut ihren eigenen Experten nicht, oder sie traut sich nicht, den Bürgerinnen und Bürgern reinen Wein einzuschenken.","","","29",52,19115
"31",31," Die Regierung betont einerseits, Familien vor Überforderung bei den Eigenanteilen schützen zu wollen; das ist richtig und gut.","","","30",52,19115
"32",32," Andererseits will sie den Anteil der Sozialbeiträge zu Recht unter 40 Prozent halten.","","","31",52,19115
"33",33," Jetzt werden den überbelasteten Pflegenden bessere Löhne in Aussicht gestellt, ohne auch nur mit einer Silbe zu erklären, wie diese refinanziert werden sollen.","","","32",52,19115
"34",34," Gleichzeitig höhere Löhne, Entlastung bei den Eigenanteilen und stabile Beitragssätze erreichen zu wollen, bedeutet die Quadratur des Kreises.","","","33",52,19115
"35",35,"Die Regierung muss erklaren, wie das funktionieren soll; sie tut es allerdings nicht.","","","34",52,19115
"36",36,"Liebe Kolleginnen und Kollegen, die Menschen in der Pflege arbeiten hart und vielfach am Rande ihrer Kräfte.
Vizepräsidentin Claudia ","","","35",52,19115
