"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",105,19105
"2",2," Der Kollege Stephan Pilsinger ist der letzte Redner zu diesem Tagesordnungspunkt.","","","01",105,19105
"3",3," Stephan Pilsinger:","","","02",105,19105
"4",4,"Herr Präsident! Meine Damen und Herren! Der jetzige Tagesordnungspunkt widmet sich der Forderung nach verschiedenen Aktionsplänen.","","","03",105,19105
"5",5," Es geht um den Schutz von geschlechtlicher, sexueller Vielfalt - Anträge der Grünen und der FDP -, Schutz der Ehe — Antrag der AfD -, Schutz von Familien und Schutz von Kindern — Antrag der AfD -, Schutz der geschlechtlichen sexuellen Vielfalt in der EU - Antrag der FDP.","","","04",105,19105
"6",6,"Nun wird niemand etwas gegen das Verteidigen schützenswerter Güter sagen.","","","05",105,19105
"7",7," Ich hätte auch einige Ideen für Aktionspläne — für sinnvolle.","","","06",105,19105
"8",8," Mir drängt sich aber die Frage auf, ob es immer ein solches Label braucht, um bessere Politik zu machen.","","","07",105,19105
"9",9," Ich stelle Aktionspläne nicht grundsätzlich infrage, wichtiger ist aber, dass die Ergebnisse der Politik stimmen.","","","08",105,19105
"10",10," An diesen Ergebnissen sollten wir uns messen lassen, und das können wir auch.","","","09",105,19105
"11",11,"Heute geht es um das Thema „geschlechtliche Vielfalt““ oder konkret:","","","10",105,19105
"12",12," Wie verhindern wir Diskriminierung, Anfeindung oder Gewalt, die gegen sexuelle Identität gerichtet ist? Ich denke, die Ergebnisse der Politik in den letzten Jahren können sich sehen lassen.","","","11",105,19105
"13",13," Einige Beispiele dazu:","","","12",105,19105
"14",14," Wir haben ein Diskriminierungsverbot verwirklicht im Allgemeinen Gleichbehandlungsgesetz.","","","13",105,19105
"15",15," Wir haben die Möglichkeit der dritten Geschlechtsoption für intergeschlechtliche Menschen.","","","14",105,19105
"16",16," Wir haben die Möglichkeit der Heirat für Paare gleichen Geschlechts.","","","15",105,19105
"17",17," Die Gesetzgebung des $ 175 Strafgesetzbuch ist längst abgeschafft worden.","","","16",105,19105
