"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",93,19094
"2",2," Okay, vielen Dank.","","","01",93,19094
"3",3,"Wir kämen jetzt eigentlich zur Frage 9 der Abgeordneten Bettina Hoffmann.","","","02",93,19094
"4",4," Sie betrifft wieder die Vorlage eines Entwurfs zur Novellierung der Düngeverordnung.","","","03",93,19094
"5",5," Frau Hoffmann, wollen Sie die Frage zurückziehen? Ich würde gleich lieber die nächste Frage aufrufen; denn das Thema hatten wir ja schon.","","","04",93,19094
"6",6," Oder bestehen Sie darauf? Sie können darauf bestehen.","","","05",93,19094
"7",7," — Wenn Sie darauf bestehen, dann rufe ich die Frage 9 auf:","","","06",93,19094
"8",8,"Bis wann plant die Bundesregierung, einen Entwurf zur Novellierung der Düngeverordnung entsprechend den von der EU-Kommission geforderten Verschärfungen vorzulegen, um Strafzahlungen an die EU abzuwenden, und wann müssen die neuen Regelungen in Kraft treten, um Strafzahlungen an die EU abzuwenden?Der Staatssekretär hat erneut das Wort.","","","07",93,19094
"9",9,"Michael Stübgen, Parl.","","","08",93,19094
"10",10," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:","","","09",93,19094
"11",11,"Okay, mache ich natürlich.","","","10",93,19094
"12",12," Meines Erachtens haben wir über alles schon geredet.","","","11",93,19094
"13",13," Aber wichtige Dinge kann man auch mehrmals sagen.","","","12",93,19094
"14",14,"Die Bundesregierung wird zügig einen Verordnungsentwurf zur Anpassung der Düngeverordnung vorlegen.","","","13",93,19094
"15",15," Die internen Beratungen und die Gespräche der Bundesregierung mit der Europäischen Kommission und den Bundesländern sind noch nicht abgeschlossen; das habe ich alles schon gesagt.","","","14",93,19094
"16",16," Der Europäischen Kommission wurde bereits ein Zeitplan zur Anpassung der Düngeverordnung vorgelegt.","","","15",93,19094
"17",17," Danach sollen die Änderungen zur Düngeverordnung im Frühjahr 2020 in Kraft treten.","","","16",93,19094
"18",18,"Die Kommission hat in ihrer Mitteilung von 2007 „Ein Europa der Ergebnisse — Anwendung des Gemeinschaftsrechts“, KOM 502, erklärt, dass — vorbehaltlich besonderer Umstände in außergewöhnlichen Fällen — grundsätzlich innerhalb eines Zeitraums von 12 bis 24 Monaten nach einem Ersturteil des Europäischen Gerichtshofs — bei uns:","","","17",93,19094
"19",19," 21.","","","18",93,19094
"20",20," Juni 2018 — dieses entweder vollstandig befolgt oder der Gerichtshof erneut mit der Sache befasst wird.","","","19",93,19094
"21",21,"Im Falle eines erneuten Klageverfahrens — Zweitverfahren gemäß Artikel 260 Absatz 2 des AEUV, des Vertrags über die Arbeitsweise der Europäischen Union — würde die Europäische Kommission den Feststellungsantrag, dass Deutschland die sich aus dem Ersturteil ergebenden Maßnahmen nicht rechtzeitig getroffen und damit gegen Artikel 260 verstoßen hat, mit einem Sanktionsantrag verbinden.","","","20",93,19094
"22",22," In diesem müsste sie Angaben über die Art — Pauschalbetrag bzw.","","","21",93,19094
"23",23," Zwangsgeld — und die Höhe der Sanktionen machen; das habe ich alles schon vorgetragen.","","","22",93,19094
"24",24," Ich mache es kurz:","","","23",93,19094
"25",25," Ein Zwangsgeld würde einen Tagessatz von ungefähr 14 000 bis 856 000 Euro bedeuten.","","","24",93,19094
"26",26," Ein Pauschalbetrag, und zwar für den Zeitpunkt vom Ersturteil bis zum Zweiturteil, würde einen Betrag von mindestens 11 812 000 Euro bedeuten.","","","25",93,19094
"27",27,"Eine kumulative Verhängung von Zwangsgeld und Pauschalbetrag ist grundsätzlich möglich.","","","26",93,19094
"28",28," Der Europäische Gerichtshof ist an die Anträge der Europäischen Kommission nicht gebunden und entscheidet als letztinstanzliches Gericht selbstständig.","","","27",93,19094
"29",29," Ich will kurz daraufParl.","","","28",93,19094
"30",30," Staatssekretär Michael Stübgenhinweisen:","","","29",93,19094
"31",31," Solch eine Kumulation hat es nach meiner Kenntnis bei anderen Ländern noch nicht gegeben.","","","30",93,19094
"32",32," Wir haben sowieso noch keine Strafen gezahlt.
Vizepräsident Thomas ","","","31",93,19094
