"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",111,19116
"2",2," Vielen Dank, Ulrike Bahr.","","","01",111,19116
"3",3," — Nächster Redner für die FDP-Fraktion:","","","02",111,19116
"4",4," Grigorios Aggelidis.","","","03",111,19116
"5",5,"Grigorios Aggelidis:","","","04",111,19116
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Ich beziehe mich ausdrücklich auf Ihren Antrag mit dem Titel „Engagementoffensive jetzt — Bürgerschaftliches Engagement in der Breite der Gesellschaft fördern“.","","","05",111,19116
"7",7," Ich habe gedacht:","","","06",111,19116
"8",8," Mensch, super! Es ist gut, über dieses wichtige Thema zu sprechen.","","","07",111,19116
"9",9," Das Ehrenamt wird aus meiner Sicht nicht nur wichtig bleiben, sondern in Zukunft sogar existenziell für unsere Gesellschaft und unser Land, so wie wir es kennen, werden.","","","08",111,19116
"10",10,"Es ist schön, dass ein paar Forderungen, die wir bereits aufgestellt haben, in dem Antrag vorkommen, beispielsweise die Forderung nach der Gemeinnützigkeit für die Freifunk-Initiativen.","","","09",111,19116
"11",11," Das haben wir schon im Dezember 2018 eingebracht.","","","10",111,19116
"12",12," Da werden Sie hoffentlich zustimmen.","","","11",111,19116
"13",13," Unseren Vorschlag, das Engagement der Senioren stärker zu fördern, haben Sie leider abgelehnt.","","","12",111,19116
"14",14," Da hätte ich mir mehr Mut gewünscht und mehr Zuspruch.","","","13",111,19116
"15",15,"Sie beklagen zu Recht einen Flickenteppich und Stückwerk.","","","14",111,19116
"16",16," Aber wieso liefern Sie dann mit dieser Vorlage einen Flickenteppich? Das ist unglücklich.","","","15",111,19116
"17",17," Ihr Antrag hat eine solche Bandbreite, dass ich mich frage:","","","16",111,19116
"18",18," Welches Ehrenamt meinen Sie jetzt? Was ist Ihnen denn wichtig? In der Prosa argumentieren Sie sehr viel mit freiwilligen Feuerwehren, Sport-, sozialen Vereinen etc.","","","17",111,19116
"19",19,", um sich am Ende mit einigen Organisationen auseinanderzusetzen, die gerade einmal 0,001 Prozent des Ehrenamtes ausmachen, wenn wir von 30 Millionen Ehrenamtlichen ausgehen.","","","18",111,19116
"20",20,"Der überwiegende Teil Ihres Antrags dient, so habe ich das Gefühl, eher als Tarnung; denn die Hauptanliegen des bürgerschaftlichen Engagements und des Ehrenamtes, so wie wir es in unserem Land kennen, gehen Sie gar nicht wirklich an.","","","19",111,19116
"21",21," Ich will Ihnen ein paar Beispiele nennen:","","","20",111,19116
"22",22,"Beim Thema Haftung gehen Sie nur auf Stiftungen ein.","","","21",111,19116
"23",23," Was ist mit dem Rest? Was ist mit den ganzen Vereinen? Sie haben über die Partizipation junger Menschen gesprochen, liebe Frau Kollegin.","","","22",111,19116
"24",24," Da ich Vorsitzender eines Vereins bin, der sehr gerne junge Menschen aufnimmt, frage ich:","","","23",111,19116
"25",25," Wie soll ich die Frage der Haftungsrisiken regeln, die nun einmal mit einem ehrenamtlichen Vorstandsposten einhergehen, Haftungsrisiken, die sich aus der Abgabenordnung, aus der Umsatzsteuererklärung, die solche Vereine abgeben müssen, aus Arbeitszeitdol tati Mindestlohn- und Datenschutz-Grundverordnung ergeben? Wie soll ich denn einem jungen Menschen unter 18 diese Haftungsrisiken aufhalsen? Ich würde mir wünschen, dass wir an der Stelle endlich mal für eine Entlastung sorgen.","","","24",111,19116
"26",26," Wir treten dafür ein, dass hier spürbare Entlastungen erfolgen, und zwar in all den Bereichen, die ich genannt habe.","","","25",111,19116
"27",27," Gegebenenfalls brauchen wir Ausnahmen für die ehrenamtlich engagierten Menschen.","","","26",111,19116
"28",28," Das ist eine wichtige Voraussetzung dafür, dass junge Menschen sich in diesem Bereich engagieren können.","","","27",111,19116
"29",29,"Grigorios AggelidisBitte lassen Sie die Ausrede, die zurzeit gerade im Steuerrecht und beim Thema Datenschutz-Grundverordnung vorgebracht wird — das ist Europa, das können wir nicht ändern —, weg.","","","28",111,19116
"30",30," Ich wünsche mir, dass wir hier im Deutschen Bundestag geschlossen dafür antreten, dass die Belange des Ehrenamtes endlich auch hier berücksichtigt werden.","","","29",111,19116
"31",31," Zu den weiteren Aspekten der Partizipation, die Sie angesprochen haben, sage ich:","","","30",111,19116
