"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",68,19107
"2",2,"Ich erteile das Wort der Bundesministerin Christine Lambrecht.","","","01",68,19107
"3",3," — Bitte schön, Frau Ministerin.","","","02",68,19107
"4",4," Christine Lambrecht, Bundesministerin der Justiz und für Verbraucherschutz:","","","03",68,19107
"5",5,"Herr Präsident! Meine sehr geehrten Damen und Herren! Der Mord am Kasseler Regierungspräsidenten Walter Lübcke hat uns zutiefst erschüttert, und unser tiefstes Mitgefühl gehört seinen Angehörigen in dieser schweren Zeit.","","","04",68,19107
"6",6," Meine Damen und Herren, es ist unfassbar, dass ein Mensch getötet wurde, weil er sich für Demokratie, für Menschlichkeit und für seine christliche Überzeugung engagiert hat, weil er sich eingesetzt hat für eine friedliche, für eine offene Gesellschaft.","","","05",68,19107
"7",7," Dieser politische Mord ist eine Zäsur.","","","06",68,19107
"8",8,"Wir müssen uns fragen, wie es zu dieser Zäsur kommen konnte.","","","07",68,19107
"9",9," Es ist nämlich nicht von heute auf morgen geschehen, sondern diese Tat ist Folge einer Entwicklung.","","","08",68,19107
"10",10," Der Nationalsozialistische Untergrund hat zehn Menschen ermordet, unbemerkt über viele Jahre.","","","09",68,19107
"11",11," Sämtliche Ermittlungsbehörden haben die Familien der NSU-Opfer verdächtigt, statt die Täter zu verfolgen.","","","10",68,19107
"12",12," Und wenn ich jetzt nach Kassel schaue, denke ich natürlich auch an Halit Yozgat, der erst 21 Jahre alt war, als der NSU ihn ermordete.","","","11",68,19107
"13",13," Deswegen sage ich an dieser Stelle ganz klar und deutlich, meine Damen und Herren:","","","12",68,19107
"14",14," Die Aufklärung der NSU-Morde ist noch lange nicht zu Ende.","","","13",68,19107
"15",15," Keine NSU-Akte darf verschlossen sein.","","","14",68,19107
"16",16," Die Untersuchungsausschüsse, die gewählten Abgeordneten brauchen Zugang zu diesen Dokumenten.","","","15",68,19107
"17",17," Uns muss klar sein:","","","16",68,19107
"18",18," Wir haben es mit einer echten rechtsterroristischen Bedrohung mit sehr unterschiedlichen Szenen zu tun:","","","17",68,19107
"19",19," von Neonazis über Reichsbürger bis hin zu manchen sogenannten Preppern, die einen Tag X herbeifantasieren.","","","18",68,19107
"20",20," Vorgestern hat der Generalbundesanwalt Anklage gegen die Gruppierung „Revolution Chemnitz“ wegen Bildung einer terroristischen Vereinigung erhoben, weil sie den Staat angreifen und gewaltsam abschaffen wollte.","","","19",68,19107
"21",21," Viel zu lange wollten viele den braunen Sumpf nicht sehen.","","","20",68,19107
"22",22," 74 Jahre nach Ende des NS-Terrors muss klar sein:","","","21",68,19107
"23",23," Diese rechtsextreme Gewalt dürfen wir niemals hinnehmen.","","","22",68,19107
"24",24," Wir dürfen uns nicht an sie gewöhnen.","","","23",68,19107
"25",25," Im Gegenteil:","","","24",68,19107
"26",26," Wir müssen allesBundesministerin Christine Lambrechttun, um diesem widerwärtigen Treiben ein Ende zu bereiten.","","","25",68,19107
"27",27," Diese Gewalt ist das Ergebnis eines schleichenden Prozesses.","","","26",68,19107
"28",28," Das gesellschaftliche und politische Klima verändert sich.","","","27",68,19107
"29",29," Es kommt zu Grenzüberschreitungen.","","","28",68,19107
"30",30," Intoleranz führt zu Hass, Hass führt zu Bedrohung, Bedrohung führt zu Gewalt.","","","29",68,19107
"31",31," Diese Spirale, meine sehr geehrten Damen und Herren, müssen wir stoppen.","","","30",68,19107
"32",32,"Das fängt manchmal ganz harmlos an mit dem Satz:","","","31",68,19107
"33",33," Das muss man doch mal sagen dürfen.","","","32",68,19107
"34",34," — Dann wird einer Verleumdung, einer Unterstellung, einer diffamierenden oder diskriminierenden Äußerung nicht widersprochen usw.","","","33",68,19107
"35",35," usf.","","","34",68,19107
"36",36," Das endet dann in üblen Sprüchen, in Beleidigungen, Hassmails oder Bedrohungen.","","","35",68,19107
"37",37," Die Presse wird abqualifiziert und denunziert.","","","36",68,19107
"38",38," Politikerinnen und Politiker werden bedroht — und jetzt ist ein Mord passiert.","","","37",68,19107
"39",39,"Meine Damen und Herren, wir müssen wachsamer sein, und wir müssen die Signale deutlicher hören.","","","38",68,19107
"40",40," Wenn ich lese, dass ein AfD-Kollege schreibt:","","","39",68,19107
"41",41," „Eines ist nämlich vollkommen klar:","","","40",68,19107
"42",42," Hätte es die Grenzöffnung nicht gegeben, würde Walter Lübcke noch leben“, dann muss ich sagen:","","","41",68,19107
"43",43," Was für eine unsägliche Äußerung von Martin Hohmann.","","","42",68,19107
"44",44," Ich muss es an dieser Stelle deutlich sagen.","","","43",68,19107
"45",45," Er versucht jetzt, sich aus dieser Erklärung rauszureden; er hätte damit ja keine Gewalt verherrlichen wollen usw.","","","44",68,19107
"46",46," Aber vielleicht sollten wir uns genauer anschauen, was hinter solchen Aussagen steht.","","","45",68,19107
"47",47," Da steht nämlich:","","","46",68,19107
"48",48," Ich bin nicht einverstanden mit politischen Entscheidungen; die gefallen mir nicht.","","","47",68,19107
"49",49," Und was ist daraus die Konsequenz? Die Konsequenz ist, dass es zu einem Mord führt.","","","48",68,19107
"50",50," — Das kann doch nicht allen Ernstes Ihre Meinung sein.","","","49",68,19107
"51",51," Deswegen ist es einfach zu billig, zu sagen:","","","50",68,19107
"52",52," Das ist nur Kritik, und mit dem anderen haben wir dann überhaupt nichts zu tun.","","","51",68,19107
"53",53," — Nein, da ist ein Zusammenhang zu sehen.","","","52",68,19107
"54",54," Ich kann nur alle Demokratinnen und Demokraten aufrufen:","","","53",68,19107
"55",55," Lassen Sie uns deutlich machen:","","","54",68,19107
"56",56," Diesen Prozess akzeptieren wir nicht.","","","55",68,19107
"57",57," Wir stehen dafür, unseren Rechtsstaat und unsere Demokratie vor solch schleichenden Prozessen zu schützen.","","","56",68,19107
"58",58," Meine Damen und Herren, wir haben viel zu tun.","","","57",68,19107
"59",59," Wir müssen den Verfolgungsdruck der Sicherheitsbehörden auf Rechtsextremisten massiv erhöhen.","","","58",68,19107
