"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",10,19076
"2",2," Danke sehr.","","","01",10,19076
"3",3," — Dr.","","","02",10,19076
"4",4," Dirk Spaniel, AfD, stellt die nächste Frage.","","","03",10,19076
"5",5," — Wo ist er?— Gut.","","","04",10,19076
"6",6," — Dann kommen wir zur nächsten Frage.","","","05",10,19076
"7",7," Diese stellt Dr.","","","06",10,19076
"8",8," Ernst Dieter Rossmann, SPD.","","","07",10,19076
"9",9,"Dr.","","","08",10,19076
"10",10," Ernst Dieter Rossmann:","","","09",10,19076
"11",11,"Frau Ministerin, das hohe Ziel der Trendumkehr teilen wir Sozialdemokraten voll und ganz.","","","10",10,19076
"12",12," Mit 1 Milliarde Euro geht ein ordentliches zusätzliches Aufkommen anDr.","","","11",10,19076
"13",13," Ernst Dieter RossmannMitteln hinein.","","","12",10,19076
"14",14," Die Erreichbarkeit von mehr Studierenden und Familien hangt ja auch damit zusammen, an welchen Schlüsselstellen man ansetzt.","","","13",10,19076
"15",15," Können Sie noch einmal darstellen, weshalb gerade den Freibeträgen — auch in der Stufung über mehrere Jahre — da ein besonderes Gewicht zukommt? Denn das ist aus unserer Sicht eine entscheidende Größe.","","","14",10,19076
"16",16,"Das Zweite.","","","15",10,19076
"17",17," Es hat aufgrund angenommener Zahlen merkwürdige Berechnungen gegeben, die belegen sollten, dass, weil man so lange braucht, um die entsprechenden Anträge zu stellen, daraus abgeleitet nur wenige Studierende zusätzlich in die Förderung kommen.","","","16",10,19076
"18",18," Kann es sein, dass bei diesen Berechnungen vergessen wurde, dass die elektronische Antragstellung eine Erleichterung darstellt und somit ein geringeres Zeitvolumen zugrunde zu legen ist? Was halten Sie also von solchen Küchenberechnungen im Hinblick auf den Zeitaufwand bei der Antragstellung?Anja Karliczek, Bundesministerin für Bildung und Forschung:","","","17",10,19076
"19",19,"Ich will die zweite Frage zuerst beantworten.","","","18",10,19076
"20",20," Solche Berechnungen beruhen immer auf Erfahrungswerten und statistischen Annahmen und haben deswegen natürlich Ungenauigkeiten.","","","19",10,19076
"21",21," Wenn man bessere Erkenntnisse hat, kann man nachbessern.","","","20",10,19076
"22",22," Das wurde getan.","","","21",10,19076
"23",23," Deswegen ist die jetzt zugrunde gelegte Zahl an Stunden wesentlich geringer als bei der letzten BAföG-Reform.","","","22",10,19076
"24",24," Das ist der erste Punkt.","","","23",10,19076
"25",25,"Der zweite Punkt.","","","24",10,19076
"26",26," In den letzten Jahren sind viele aus der BAföG-Förderung herausgefallen aufgrund der guten konjunkturellen Lage.","","","25",10,19076
"27",27," Die gute konjunkturelle Lage hat dazu geführt, dass in vielen Fällen beide Elternteile arbeiten und dass viele Eltern Lohnsteigerungen erhalten haben.","","","26",10,19076
"28",28," Das hat wiederum dazu geführt, dass sie aus den Einkommensfreibeträgen herausgefallen sind und deswegen ihre Kinder kein BAföG mehr bekommen haben.","","","27",10,19076
"29",29," Wir setzen deshalb genau dort an.","","","28",10,19076
"30",30," Wir wollen im Grunde sicherstellen, dass diejenigen, die soeben darüber liegen und in den letzten Jahren aus der Förderungsberechtigung herausgefallen sind, wieder hineinkommen und dadurch genau diejenigen gefördert werden, die es aus unserer Sicht am nötigsten haben, weil sie von gestiegenen Wohn- und Lebenshaltungskosten am meisten betroffen sind.","","","29",10,19076
"31",31,"Präsident Dr.
 Wolfgang ","","","30",10,19076
