"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",72,19081
"2",2," Für die Fraktion Die Linke hat das Wort der Kollege Andre Hahn.","","","01",72,19081
"3",3," Dr.","","","02",72,19081
"4",4," Andre Hahn:","","","03",72,19081
"5",5,"Herr Präsident! Meine Damen und Herren! Die Hackerangriffe auf das Außenministerium, auf diverse Bundestagsabgeordnete und nicht zuletzt der Datenklau Ende vergangenen Jahres haben die Lücken in unserer digitalen Sicherheitsstruktur einmal mehr deutlich gemacht.","","","04",72,19081
"6",6," Polizei, Verfassungsschutz und leider auch das Bundesamt für Sicherheit in der Informationstechnik waren nicht in der Lage, durchaus vorhandene Hinweise, die es zum Teil schon Monate vorher gab, zu einem Gesamtbild zusammenzufügen.","","","05",72,19081
"7",7," Die Informationspolitik der Bundesregierung war indiskutabel.","","","06",72,19081
"8",8," Als ein Betroffener des Datendiebstahls habe ich davon zuerst über die Medien erfahren, obwohl ich Mitglied im Innenausschuss und im Parlamentarischen Kontrollgremium für die Geheimdienste bin.","","","07",72,19081
"9",9," Deutschland ist ganz offensichtlich nicht ausreichend gegen die Gefahren der digitalen Welt gerüstet.","","","08",72,19081
"10",10,"In dieser Situation brauchen wir aber keine wohlklingenden Wortschépfungen wie das von Innenminister Seehofer angekündigte „Cyber-Abwehrzentrum plus“.","","","09",72,19081
"11",11," Wir brauchen eine überzeugende Strategie, aus der hervorgeht, wie kritische Infrastrukturen und vor allem die Daten unserer Bürgerinnen und Birger besser geschützt werden können.","","","10",72,19081
"12",12," Dazu muss insbesondere das Bundesamt für Sicherheit in der Informationstechnik zu einer unabhängigen Behörde entwickelt werden, deren Kernaufgabe darin besteht, die digitale Sicherheit im Land spürbar zu erhöhen.","","","11",72,19081
"13",13," Im Klartext:","","","12",72,19081
"14",14," Das BSI muss aus der Unterstellung des Innenministeriums befreit und eine eigenständige Institution werden.","","","13",72,19081
"15",15," Im Antrag der FDP stehen übrigens einige vernünftige Forderungen, über die wir gerne im Ausschuss diskutieren können.","","","14",72,19081
"16",16," Dass ich unseren eigenen Antrag zur IT-Sicherheit deutlich besser finde, wird Sie nicht verwundern.","","","15",72,19081
"17",17," Ein ganz zentraler Punkt fehlt aber im Antrag der FDP, und zwar die Auflösung der sogenannten Zentralen Stelle für Informationstechnik im Sicherheitsbereich, ZITiS.","","","16",72,19081
"18",18," ZITiS wurde ohne gesetzliche Grundlage gegründet und entwickelt im Regierungsauftrag selbst Hackermethoden, anstatt vor Ausspähung zu schützen.","","","17",72,19081
"19",19," Damit muss endlich Schluss sein.","","","18",72,19081
"20",20," Die Linke wird dazu demnächst einen Antrag vorlegen.","","","19",72,19081
"21",21,"Natürlich müssen wir auch die Hersteller von IT-Produkten viel mehr in die Pflicht nehmen, als das bislang der Fall ist.","","","20",72,19081
"22",22," Wir brauchen dort eine Produkthaftung, wie sie in anderen Bereichen, zum Beispiel bei der Medizintechnik oder bei Arzneimitteln, langst existiert.","","","21",72,19081
"23",23,"Der weltweite Markt für Informations- und Kommunikationstechnik wird von einigen wenigen Firmen aus den USA und China dominiert.","","","22",72,19081
"24",24," Daraus resultierende Sicherheitsbedenken sind durchaus nachvollziehbar.","","","23",72,19081
"25",25," Der Einsatz von Huawei-Technik beim Aufbau des 5G-Netzes in Deutschland birgt ohne Zweifel auch Risiken.","","","24",72,19081
"26",26," Die Enthüllungen von Edward Snowden haben gezeigt, dass die NSA gezielt Manipulationsmethoden, -möglichkeiten und -hintertüren in US-Produkten nutzt, zum Beispiel bei Cisco-Routern, die im Übrigen — vielleicht weiß es der eine oder andere gar nicht — gerade in den Bürogebäuden des Bundestages zur WLAN-Versorgung eingebaut worden sind.","","","25",72,19081
"27",27," Wir als Linke wollen nicht ausspioniert werden, auch nicht von China oder den USA.","","","26",72,19081
"28",28," Deshalb müssen wir diese Abhängigkeit mit einem europäischen Gegenmodell überwinden, das klar auf Open-Source-Technologie setzt.","","","27",72,19081
"29",29," Hier haben Politik und Wirtschaft leider über zwei Jahrzehnte gepennt.","","","28",72,19081
"30",30,"Meine Damen und Herren — letzter Punkt -—, der Kampf für mehr Sicherheit im digitalen Raum kann und darf nur mit rechtsstaatlichen Mitteln geführt werden.","","","29",72,19081
"31",31,"Dr.","","","30",72,19081
"32",32," André HahnDeshalb sagen wir klar und deutlich Nein zu Staatstrojanern, Nein zum Handel mit Sicherheitslücken und Nein zu sogenannten Hackbacks.","","","31",72,19081
"33",33," Solche Maßnahmen, meine Damen und Herren, führen nicht zu mehr Sicherheit.","","","32",72,19081
"34",34," Aber sie sind geeignet, das Vertrauen der Bürgerinnen und Bürger in die Integrität staatlicher Behörden zu zerstören.","","","33",72,19081
"35",35," Das sollte das Parlament eigentlich verhindern.","","","34",72,19081
"36",36,"Herzlichen Dank.","","","35",72,19081
"37",37,"Vizepräsident Dr.
 Hans-Peter ","","","36",72,19081
