"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19122
"2",2," Jetzt erteile ich das Wort dem Kollegen Dr.","","","01",13,19122
"3",3," Bruno Hollnagel, AfD.","","","02",13,19122
"4",4," Dr.","","","03",13,19122
"5",5," Bruno Hollnagel:","","","04",13,19122
"6",6,"Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Die Absicht des Klimapakets ist es, CO--Emissionen zu reduzieren.","","","05",13,19122
"7",7," Wie? Indem der Preis zum Beispiel für Benzin künstlich verteuert wird.","","","06",13,19122
"8",8," Die Idee dabei ist:","","","07",13,19122
"9",9," Der steigende Preis senkt die Nachfrage — zum Beispiel nach Benzin — und damit die CO,-Emissionen.","","","08",13,19122
"10",10," Theoretisch richtig, praktisch nicht.","","","09",13,19122
"11",11," Beweis:","","","10",13,19122
"12",12," Schweden.","","","11",13,19122
"13",13," In Schweden wurde 1990/91 eine Klimasteuer eingeführt.","","","12",13,19122
"14",14," Die Wirkung:","","","13",13,19122
"15",15," Die CO,-Emissionen stiegen.","","","14",13,19122
"16",16," Erst als ab 2017 steuerfreier Diesel auf den Markt kam, also eine preiswerte Alternative, kam es dazu, dass die CO>Emissionen gesenkt werden konnten.","","","15",13,19122
"17",17,"Was lernen wir daraus? Gibt es keine preiswerte Alternative - und in Deutschland gibt es sie nicht —, bewirkt eine CO2-Steuer nur zweierlei:","","","16",13,19122
"18",18," Erstens.","","","17",13,19122
"19",19," Sie mindert den Wohlstand der Bürger.","","","18",13,19122
"20",20," Zweitens.","","","19",13,19122
"21",21," Sie schadet dem Standort Deutschland.","","","20",13,19122
"22",22," Als Politiker sind wir gehalten, sorgfältig mit Steuergeldern umzugehen.","","","21",13,19122
"23",23," Wenn wir Steuergeld ausgeben, dann müssen wir also genau wissen, was wir dafür bekommen.","","","22",13,19122
"24",24," Kennen wir, allgemein wissenschaftlich anerkannt, den genauen Einfluss der menschengemachten CO ,-Emissionen auf die Weltklimatemperatur? Antwort:","","","23",13,19122
"25",25," Nein.","","","24",13,19122
"26",26," Nun verweisen Sie möglicherweise auf eine Formel des Weltklimarates.","","","25",13,19122
"27",27," Unterstellen wir einmal, dass diese Formel richtig wäre, so könnten wir folgende Rechnung aufstellen:","","","26",13,19122
"28",28," Die gesamte jährliche CO,-Emission Deutschlands würde das Weltklima genau um 0,000653 Grad erhöhen.","","","27",13,19122
"29",29," Das ist fast nichts.","","","28",13,19122
"30",30," Da wir niemals alle, sondern nur einen Teil der CO>Emissionen einsparen könnten, ist die Möglichkeit, das Klima durch eine CO,-Steuer überhaupt beeinflussen zu können, praktisch null.","","","29",13,19122
"31",31," r.","","","30",13,19122
"32",32," Bruno Hollnagel Diese Null würde uns viele, viele Milliarden kosten.","","","31",13,19122
"33",33," Das Gebot der Verhältnismäßigkeit ist gebrochen.","","","32",13,19122
"34",34," Werfen Sie doch mal einen Blick auf die Lausitz.","","","33",13,19122
"35",35," Dort wird der Betrieb eines Kohlekraftwerks eingestellt.","","","34",13,19122
"36",36," Es sollen 38 Milliarden Euro investiert werden, um unter anderem die Lausitz nicht ins ökonomische Nirwana abstürzen zu lassen.","","","35",13,19122
"37",37," Das können Sie nicht benennen? Klar.","","","36",13,19122
"38",38," Denn das ist nicht möglich.","","","37",13,19122
"39",39," Zur gleichen Zeit aber werden in der Welt 1 400 Kohlekraftwerke geplant oder bereits gebaut.","","","38",13,19122
"40",40," Welchen Einfluss hat es also, wenn Deutschland die 38 Milliarden Euro verschwendet? Es hat keinen Einfluss.","","","39",13,19122
"41",41," Nein, meine Damen und Herren.","","","40",13,19122
"42",42," Die Welt wird nicht am deutschen Wesen genesen, und eine deutsche CO -Steuer wird es schon erst recht nicht richten.","","","41",13,19122
"43",43," Nun noch ein Problemfeld:","","","42",13,19122
"44",44," Wenn der Staat an CO-Emissionen verdient, weil er dadurch Einnahmen generiert, wird der Staat kein Interesse daran haben, die CO,Einnahmen zu verhindern.","","","43",13,19122
"45",45," Er hat also ein Interesse an CO,-Emissionen.","","","44",13,19122
"46",46," Nun sagen Sie:","","","45",13,19122
"47",47," Ja, er nimmt das Geld und verteilt es wieder.","","","46",13,19122
"48",48," — Dann hätten wir aber genau den Effekt, dass die Einnahmen schließlich genommen werden, umverteilt werden müssen und der Staat wieder zur bürokratischen Krake wird.","","","47",13,19122
"49",49," Das ist ebenfalls zu verhin ern.","","","48",13,19122
"50",50," Meine Damen und Herren, die CO,-Besteuerung gefährdet den Wirtschaftsstandort Deutschland, sie gefährdet den Wohlstand Deutschlands.","","","49",13,19122
"51",51," Die aktuelle Klimapolitik gefährdet die wirtschaftliche Zukunft unseres Landes.","","","50",13,19122
"52",52," Das ist zu verhindern.","","","51",13,19122
"53",53,"Danke schön.","","","52",13,19122
"54",54," Präsident Dr.
 Wolfgang ","","","53",13,19122
