"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19120
"2",2," Sie darf noch eine Nachfrage stellen.","","","01",24,19120
"3",3," — Und sie möchte.","","","02",24,19120
"4",4," — Das haben wir gestern Abend besprochen.","","","03",24,19120
"5",5,"Filiz Polat:","","","04",24,19120
"6",6,"Es ist aber wichtig, weil wir nicht nur eine humanitäre Katastrophe für die syrischen Flüchtlinge haben.","","","05",24,19120
"7",7," Es geht auch um Geflüchtete aus der Türkei, mit türkischer Staatsbürgerschaft.","","","06",24,19120
"8",8," Wir sprechen hier von der kurdischen Minderheit; das ist Ihnen bekannt.","","","07",24,19120
"9",9,"Horst Seehofer, Bundesminister des Innern, für Bau und Heimat:","","","08",24,19120
"10",10," Ja.","","","09",24,19120
"11",11,"Filiz Polat:","","","10",24,19120
"12",12,"Sie wollen jetzt mit dem Präsidenten, der diese Minderheit unterdrückt, über Grenzüberwachung sprechen und diesem Präsidenten Mittel in die Hand geben.","","","11",24,19120
"13",13," Wir fragen Sie, auch aufgrund unserer Verantwortung im Rahmen des Völkerrechts, der Genfer Flüchtlingskonvention:","","","12",24,19120
"14",14," Halten Sie das für vertretbar?Horst Seehofer, Bundesminister des Innern, für Bau und Heimat:","","","13",24,19120
"15",15,"Sie haben in der Frage mehrere Unterstellungen gemacht, die nicht zutreffen.","","","14",24,19120
"16",16," Ich habe mit den türkischen Regierungsvertretern mit keiner Silbe über diese Fragen gesprochen, die Sie hier genannt haben.","","","15",24,19120
"17",17,"Mich hat als deutscher Innenminister interessiert:","","","16",24,19120
"18",18," Was ist notwendig, damit das europäisch-türkische Abkommen weiterhin gilt und gestärkt wird? Das hat mir die türkische Seite durch jeden Minister und durch den stellvertretenden Staatspräsidenten erklärt.","","","17",24,19120
"19",19," Ihr Problem war einerseits, dass die Griechen zu wenig Syrer in die Türkei zurückführen, weil sie dann befürchten:","","","18",24,19120
"20",20," Wenn die Syrer nicht zurückgeführt werden, kommen immer mehr in die Türkei.","","","19",24,19120
"21",21,"Andererseits sind es die Verpflichtungen der Europäischen Union gegenüber der Türkei, die aus Sicht der Türkei nicht vollständig erfüllt sind.","","","20",24,19120
"22",22," Deshalb hatte ich den zuständigen Kommissar der Europäischen Union dabei.","","","21",24,19120
"23",23," — Das war das Ziel meiner Reise nach Ankara.","","","22",24,19120
"24",24,"Präsident Dr.
 Wolfgang ","","","23",24,19120
