"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19123
"2",2," Nachfrage, Herr Kollege?Dr.","","","01",15,19123
"3",3," Gottfried Curio:","","","02",15,19123
"4",4,"Ja, und vielen Dank fürs Räuspern, Herr Präsident.","","","03",15,19123
"5",5," — Herr Minister, Erdogan hat ja gedroht, Millionen Migranten nach Europa weiterzuschicken, falls weiterhin Kritik an seiner militärischen Invasion in Syrien geübt wird.","","","04",15,19123
"6",6," Er sagte in etwa:","","","05",15,19123
"7",7," Wir werden die Türen öffnen, und 3,6 Millionen Menschen werden zu euch kommen.","","","06",15,19123
"8",8," — Wie bereitet sich die Regierung denn auf so einen Notfall vor? Oder andersherum gefragt:","","","07",15,19123
"9",9," Muss man die Drohung Erdogans, Migrantenströme nach Deutschland zu lenken, womöglich deshalb fürchten — und ist man deshalb so leise in puncto Sanktionen -, weil man versäumt hat, Vorkehrungen für einen effektiven Schutz der deutschen Grenze zu treffen, und auch weiter dazu nicht willens ist?Heiko Maas, Bundesminister des Auswärtigen:","","","08",15,19123
"10",10,"Ich will noch einmal sagen:","","","09",15,19123
"11",11," Wir haben sehr schnell Maßnahmen ergriffen, und zwar nicht nur wir in Deutschland, sondern auch innerhalb der Europäischen Union.","","","10",15,19123
"12",12," Wer den Außenrat der Europäischen Union kennt, der weiß, dass das kein einfaches Unterfangen ist.","","","11",15,19123
"13",13,"Die Waffenruhe ist nach den 150 Stunden zum Glück verlängert worden.","","","12",15,19123
"14",14," Zumindest haben wir im Moment keine Hinweise darauf, dass noch einmal großflächige Militäroffensiven bevorstehen.","","","13",15,19123
"15",15," Wir haben angekündigt, dass wir auch nicht davor zurückschrecken würden, Wirtschaftssanktionen zu ergreifen, wenn die Waffenruhe nicht anhält und sich die Lage in Nordostsyrien weiter so gestalten würde, wie das zu Beginn dieser Invasion der Fall gewesen ist.","","","14",15,19123
"16",16," Deshalb gehen wir davon aus, dass es sich bei diesen Äußerungen des türkischen Präsidenten lediglich um Ankündigungen handelt.","","","15",15,19123
"17",17,"Ich will allerdings auch dazu sagen, dass die Türkei mit der Versorgung von über 3 Millionen Flüchtlingen aus Syrien eine nicht unerhebliche Leistung zu erbringen hat.","","","16",15,19123
"18",18," Das ist auch der Grund dafür gewesen, dass die Europäische Union ein Abkommen mit der Türkei geschlossen hat.","","","17",15,19123
"19",19," Ich glaube auch, dass das sinnvoll gewesen ist.","","","18",15,19123
"20",20," Letztlich führt dieses Abkommen dazu, dass den Menschen, die dort sind, geholfen wird und dass Mittel dafür zur Verfügung gestellt werden, dass sie menschenwürdig untergebracht werden können.","","","19",15,19123
"21",21,"Präsident Dr.
 Wolfgang ","","","20",15,19123
