"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",115,19133
"2",2," Der nächste Redner ist der Kollege Norbert Kleinwächter für die AfD-Fraktion.","","","01",115,19133
"3",3," Norbert Kleinwächter:","","","02",115,19133
"4",4,"Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen! Sehr geehrte Frau Lehmann, ehemalige Kreistagskollegin, herzlichen Glückwunsch zum Einzug in den Bundestag und auf eine gute gemeinsame Zusammenarbeit für den Heimatwahlkreis!Ich komme gerade zurück aus Paris.","","","03",115,19133
"5",5," Es war eine Dienstreise.","","","04",115,19133
"6",6," Ich war bei der Sitzung der Parlamentarischen Versammlung des Europarats.","","","05",115,19133
"7",7," Es ging um Demokratie und Rechtsstaatlichkeit.","","","06",115,19133
"8",8," Ich weiß, da haben gewisse Parteien hier in diesem Haus leider gewisse Berührungsängste.","","","07",115,19133
"9",9," Ich war der einzige deutsche Abgeordnete dort - leider.","","","08",115,19133
"10",10,"Aufjeden Fall:","","","09",115,19133
"11",11," In Paris demonstrieren und streiken die Leute gerade.","","","10",115,19133
"12",12," Sie demonstrieren und streiken gegen genau die Politik, die in Deutschland existiert und die Macron dort einführen will.","","","11",115,19133
"13",13,"Macron will faktisch die deutsche Rente nach Frankreich kopieren, genauso wie Ursula von der Leyen den Green New Deal von irgendwelchen US-amerikanischen Okokommunistinnen kopiert und Merkel den Politikstil des Zentralkomitees.","","","12",115,19133
"14",14," Diese Arbeitsattitüde der Großen Koalition bringt niemanden voran.","","","13",115,19133
"15",15," Die Leute gehen auf die Straße, weil sie sehen:","","","14",115,19133
"16",16," Das bringt uns in Armut.","","","15",115,19133
"17",17," Wenn dieses System kommt, dann bedeutet die Zukunft Armut, und das ist leider die Gegenwart in Deutschland.","","","16",115,19133
"18",18," Insofern danke ich Ihnen von der Linken, dass Sie das Thema heute auf die Tagesordnung gesetzt haben; denn es ist eine Schande für Deutschland, wenn immer mehr Rentner zur Tafel gehen müssen, um überhaupt überleben zu können.","","","17",115,19133
"19",19," Das zeigt doch:","","","18",115,19133
"20",20," Es stimmt etwas nicht zwischen Einnahmen und Ausgaben.","","","19",115,19133
"21",21," Es kommt erstens zu wenig rein, und zweitens steigen die Ausgaben zu stark.","","","20",115,19133
"22",22," Und das hat natürlich mit dieser makroökonomischen Politik zu tun, die insbesondere von den regierenden Parteien hier betrieben worden ist und betrieben wird.","","","21",115,19133
"23",23,"Ein großes Stichwort heißt „Riester-Dämpfung“.","","","22",115,19133
"24",24," Die Reform, die SPD und Grüne - ich spreche es offen an — damals eingeführt haben:","","","23",115,19133
