"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",60,19134
"2",2,"Vielen Dank, Kollege Birkwald.","","","01",60,19134
"3",3," — Keine Sorge, wir achten hier akribisch auf die Redezeiten, und beim nächsten Redner werden wir das auch tun.","","","02",60,19134
"4",4," — Der nächste Redner ist Markus Kurth für Bündnis 90/Die Grünen.","","","03",60,19134
"5",5," Markus Kurth:","","","04",60,19134
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! In meiner ersten Wahlperiode — im Jahre 2004; ich glaube, es war auch Jens Spahns erste Wahlperiode; wir waren damals beide Mitglied im Ausschuss für Gesundheit — habe ich dem G theit gsgesetz in der Tat zugestimmt — Sie ebenfalls.","","","05",60,19134
"7",7,"Dabei ist uns etwas unterlaufen, was tatsächlich korrigiert gehört:","","","06",60,19134
"8",8," Diejenigen, die vor 2004 aus eigenen Nettogeldern, also bereits verbeitragten Geldern, ganz alleine eine Betriebsrente angespart haben, sahen sich in der Auszahlungsphase mit den doppelten Beiträgen konfrontiert und mussten die entsprechenden Beiträge zahlen.","","","07",60,19134
"9",9,"In der Tat:","","","08",60,19134
"10",10," Für diese klar umrissene Gruppe müsste es eine Vertrauensschutzregelung geben.","","","09",60,19134
"11",11," Ich habe auch kein Problem damit, zuzugeben, dass wir da was anders machen müssen.","","","10",60,19134
"12",12," Das Sinnvolle und Zielgenaue wäre gewesen, eine Antragslösung einzuführen, dass also genau diese Gruppe auf Antrag hin keine Beiträge mehr zahlen muss.","","","11",60,19134
"13",13," Das wäre sauber gewesen.","","","12",60,19134
"14",14,"Der allgemeine Freibetrag, der jetzt eingeführt wird, befriedet höchstens teilweise — Sie erreichen noch nicht mal, dass sozusagen der politische Protest aufhört — und belastet alle Beitragszahlerinnen und Beitragszahler in der gesetzlichen Krankenversicherung — und genau auch diejenigen, die überhaupt gar keine Betriebsrente haben.","","","13",60,19134
"15",15," Die Friseurin und die Kassiererin im Supermarkt zahlen also den Freibetrag mit, den ein möglicherweise früherer leitender Angestellter erhält, der weit entfernt von irgendwelchen Niedriglohn- oder Armutsproblemen ist.","","","14",60,19134
"16",16," Das ist nicht gerecht.","","","15",60,19134
"17",17," Sie schaffen an der Stelle einfach auch neue Ungerechtigkeiten, und es wird in Zukunft sogar eine Gruppe geben, die überhaupt gar keine Beiträge mehr zahlt — weder während der Einzahlungsphase noch während der Auszahlungsphase -, nämlich die Gruppe derjenigen — das gilt ja jetzt für alle und nicht nur für diejenigen, die vor 2004 aus eigener Tasche gezahlt haben -,, die über die sogenannte beitragsfreie Entgeltumwandlung in die Betriebsrente einzahlen, also während der Einzahlungsphase keine Sozialversicherungsbeiträge abführen —- weder vom Arbeitgeber noch selbst.","","","16",60,19134
"18",18," Diese wird in Zukunft in der Auszahlungsphase ebenfalls von diesem Freibetrag profitieren.","","","17",60,19134
"19",19," Wie geht das denn, dass man weder während der Einzahlungsphase noch während der Auszahlungsphase Beiträge zahlt? Das ist doch vollkommen widersinnig und systematischer Unsinn! Man muss an der Stelle auch sagen:","","","18",60,19134
"20",20," Das hat im Übrigen nichts mit der Solidargemeinschaft zu tun.","","","19",60,19134
"21",21," Diesen Griffin die Sozialkassen kennen wir von der Mütterrente und von der Arbeitslosenversicherung.","","","20",60,19134
"22",22," Meine Damen und Herren von der Union, ich sage Ihnen eines:","","","21",60,19134
"23",23," Wenn es mit uns noch mal zu Gesprächen über eine Regierungsbildung kommen sollte— könnte ja sein —, dann tun Sie eines nicht:","","","22",60,19134
"24",24," Reden Sie nicht mehr von höchstens 40 Prozent Gesamtsozialver sicherungsbeitrag! Halten Sie da den Mund.","","","23",60,19134
"25",25," Das haben Sie hier selbst mit solchen Schritten ruiniert.
 Vizepräsidentin Claudia ","","","24",60,19134
