"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",146,19097
"2",2," Vielen Dank, Herr Ferlemann.","","","01",146,19097
"3",3," — Herr Gelbhaar, bitte.","","","02",146,19097
"4",4,"Stefan Gelbhaar:","","","03",146,19097
"5",5,"Vielen Dank, Frau Vorsitzende.","","","04",146,19097
"6",6," — Sie haben den zweiten Teil der Frage nicht beantwortet — darauf möchte ich Sie explizit stoßen —, nämlich, wie oft dem Bundesminister von den, wie wir jetzt gehört haben, sechs Mitarbeitern, die im BMVI das Thema bearbeiten, Bericht erstattet wird.","","","05",146,19097
"7",7," Das interessiert mich vor allem vor dem Hintergrund, dass Herr Scheuer mal spontan zum BER gefahren ist.","","","06",146,19097
"8",8," Offensichtlich hat er den Informationen seines eigenen Hauses nicht ganz trauen wollen, sondern das Projekt einmal mit eigenen Augen erblicken wollen.","","","07",146,19097
"9",9," Das finde ich gut, das finde ich richtig.","","","08",146,19097
"10",10,"Ich möchte auch gerne noch eine Zusatzfrage einflechten:
 Wie hat sich denn die Häufigkeit seit dem Ende derStefan GelbhaarAmtszeit von Minister Dobrindt verändert? Gibt es da eine Zunahme, oder gibt es weiterhin ein Laisser-faire, wie wir es im Zusammenhang mit dem BER bei vielen oder allen Beteiligten in den letzten Jahren beobachten konnten?Vizepräsidentin Claudia ","","","09",146,19097
