"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",51,19077
"2",2,"Frau Kollegin Barrientos, herzlichen Dank.","","","01",51,19077
"3",3," — Als Nächstes spricht zu uns der Kollege Michael Frieser, CDU/CSU-Fraktion.","","","02",51,19077
"4",4," Michael Frieser:","","","03",51,19077
"5",5,"Herr Präsident! Frau Kollegin Barrientos, vielen Dank für die Rezitation.","","","04",51,19077
"6",6," Die Rezitation hätte in die Gedenkstunde gepasst! Die Gedenkstunde ist sicherlich dem Tag geschuldet, etwas weniger der Diskussion über die Kultur in ländlichen Räumen.","","","05",51,19077
"7",7,"Manchmal hülfe es, wenn man das vorliegende Schriftstück, bei dessen Erstellen sich Menschen Mühe gegeben haben, etwas lesen könnte.","","","06",51,19077
"8",8," Die heutige Diskussion handelte von der Pathologie der Kulturkritik.","","","07",51,19077
"9",9," Wir durften lernen, dass Die Linke auch etwas vom Thema ländliche Räume und von Konjunktur versteht.","","","08",51,19077
"10",10," Das war für mich ein neuer Aspekt.","","","09",51,19077
"11",11,"Dann bricht ein Satz hinein:","","","10",51,19077
"12",12," „Kultur schafft sich selbst“, zu dem ich Sie, Herr Frömming, ehrlich fragen muss:","","","11",51,19077
"13",13," Haben Sie den heute Morgen im Glückskeks gefunden? Nein, Kultur schafft sich nicht selbst.","","","12",51,19077
"14",14," Kultur ist etwas, das Menschen schaffen, wozu man Räume braucht, die hergestellt werden müssen, wozu es Paradigmen braucht, an denen man sich entlanghangelt.","","","13",51,19077
"15",15," Nein, Kultur kann sich nicht selbst schaffen.","","","14",51,19077
"16",16," Kultur kann man bewahren, Kultur kann man befördern, und Kultur muss vor allem im ländlichen Raum so befördert werden, dass sie der Forderung nach gleichwertigen Lebensverhältnissen auch genügen kann.","","","15",51,19077
"17",17," Das ist der Inhalt dieses Antrags, nicht mehr und nicht weniger.","","","16",51,19077
"18",18," Wenn Sie schon Anträge ablehnen wollen, kann ich damit leben, kann die Koalition damit leben.","","","17",51,19077
"19",19," Aber dann machen Sie es nicht auf der dünnen Eisschicht einer Form von Kulturkritik, die meines Erachtens überhaupt keinen Untergrund hat.","","","18",51,19077
"20",20," Wir sollten uns einmal tiber die Frage unterhalten, warum wir uns mit der Frage der Kulturpolitik in den ländlichen Räumen tatsächlich etwas schwertun.","","","19",51,19077
"21",21," In der Tat ist es so:","","","20",51,19077
"22",22," Die kreative Kraft von urbanen Räumen, von Metropolen ist in der Lage, Dinge auf den Weg zu bringen, unabhängig vom Staat, unabhängig von der öffentlichen Hand.","","","21",51,19077
"23",23," Da muss die öffentliche Hand Anstöße geben.","","","22",51,19077
"24",24," Da gilt es, die Leuchttürme zu erhalten.","","","23",51,19077
"25",25," Ich fand den Begriff der Soziokultur — was bedeutet, mit der Gießkanne drüberzugehen - immer schwierig.","","","24",51,19077
"26",26," Nein, da muss es professionelle Netzwerkknoten geben.","","","25",51,19077
"27",27," Das einfach auf das Land zu übersetzen, ist allerdings schwierig.","","","26",51,19077
"28",28,"Die Themen Kulturpolitik, Tourismus — kommt heute noch -, Infrastruktur haben wir angesprochen.","","","27",51,19077
"29",29," Ja, das muss man aber auch wollen; man muss Infrastruktur in ländlichen Räumen erhalten wollen, um die Voraussetzung für kulturelle Räume zu schaffen oder zu erhalten.","","","28",51,19077
"30",30," Das ist der Auftrag.","","","29",51,19077
"31",31," Damit beschäftigt sich auch dieser Antrag.","","","30",51,19077
"32",32,"Ich darf aus demografiepolitischer Sicht noch darauf hinweisen:","","","31",51,19077
"33",33," Es gehört auch dazu, dass wir versuchen, junge Leute auf dem Land zu halten oder wieder dorthin zu bringen.","","","32",51,19077
"34",34," Dabei geht es um die Frage der Arbeitszeitmodelle.","","","33",51,19077
"35",35," Was haben die mit Kulturpolitik im ländlichen Raum zu tun? Man muss als Kulturschaffender — ja, den Begriff gibt es tatsächlich — die Möglichkeit dazu haben.","","","34",51,19077
"36",36," Das geht aber nur, wenn die Infrastruktur rein praktisch funktioniert und auch der digitale Wandel draußen auf dem Lande ankommt.","","","35",51,19077
"37",37,"Deshalb ist es entscheidend, hier die Rahmenbedingungen zu setzen.","","","36",51,19077
"38",38," Dieser Antrag zeigt doch, dass das keine Erfindung von gestern ist, sondern dass wir schon seit langer Zeit mit einem wirklich weitreichenden Programm sowohl die Grenzen des Föderalismus wahren als auch ländliche Räume und ihre Kulturpolitik stärken können.","","","37",51,19077
"39",39," Dass das ein ständig wandelnder Prozess ist, sehen wir an der Fragestellung, ob man kleine Kinos, Bibliotheken, Sportstätten erhält.","","","38",51,19077
"40",40," Dies sind die Zentren, dies sind die Orte, wo auf dem Land Kulturpolitik entstehen kann.","","","39",51,19077
"41",41," Dazu gilt es, Ja zu sagen, nicht zu irgendwelcher Kulturkritik.","","","40",51,19077
"42",42,"Vielen Dank.
 Vizepräsident Wolfgang ","","","41",51,19077
