"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",200,19107
"2",2,"Als nächster Redner hat das Wort der Kollege Armin-Paulus Hampel, AfD-Fraktion.","","","01",200,19107
"3",3," Armin-Paulus Hampel:","","","02",200,19107
"4",4,"Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Gäste im Deutschen Bundestag! Herr Kiesewetter, ab 24 Uhr wird es dann doch immer ein bisschen schlicht.","","","03",200,19107
"5",5," — Hören Sie lieber erst mal zu.","","","04",200,19107
"6",6,"Weil wir vernünftig mit den Realitäten in Europa umgehen müssen, haben wir Folgendes vorgeschlagen — wir haben überhaupt keinen einseitigen Vertrag vorgeschlagen; Sie müssen den Vorschlag schon durchlesen -:","","","05",200,19107
"7",7," Wir haben angeführt, dass es im deutschen und im europäischen Interesse sein muss, Europa mittelstreckenraketenfrei zu halten.","","","06",200,19107
"8",8," Ich möchte den in diesem Hause sehen, der dagegen votiert.","","","07",200,19107
"9",9," — Ich höre keinen Widerspruch.","","","08",200,19107
"10",10," Das ist ja schon mal gut; Sie haben was dazugelernt.","","","09",200,19107
"11",11," Jetzt wollen wir das erreichen, indem wir auch unseren amerikanischen Freunden sagen, dass wir nicht immer gemeinsame Interessen haben.","","","10",200,19107
"12",12," Amerika hat eine große Badewanne mit einer Länge von 5 000 nautischen Meilen zwischen sich und Europa; wir sind nur ein paar Hundert Kilometer entfernt.","","","11",200,19107
"13",13," Deshalb muss es im europäischen Interesse sein, dass diese Waffen auf unserem Territorium, auf unserem europäischen Kontinent — vom Atlantik bis zum Ural — eben nicht vorhanden sind.","","","12",200,19107
"14",14," Wir müssen das machen, was ich heute schon den Kollegen von der FDP zugerufen habe.","","","13",200,19107
"15",15," Wir müssen im Sinne Ihres großen Außenministers Hans-Dietrich Genscher handeln, der das immer wieder vorgelebt hat.","","","14",200,19107
"16",16," Wir müssen endlich zur Realpolitik zurückkehren und uns den Problemen so stellen, wie sie wirklich sind, und dürfen uns die Lage nicht erträumen.","","","15",200,19107
"17",17,"Die Verständigung mit Russland ist nicht gegen Amerika gerichtet — ganz im Gegenteil:","","","16",200,19107
"18",18," wir haben dafür plädiert, die amerikanischen Freunde einzubinden -, sondern sie ist im europäischen Interesse.","","","17",200,19107
"19",19," Derzeit stehen keine Mittelstreckenwaffen in Europa, und diesen Zustand wollen wir beibehalten.","","","18",200,19107
"20",20," Wir wissen genau, dass es ein ganz langer Prozess ist, bis China und andere — tibrigens auch Israel — einer internationalen Vereinbarung — ich stimme Ihnen ja zu, Herr Kiesewetter, dass sie wünschenswert wäre — zustimmen werden.","","","19",200,19107
"21",21," Bevor wir hier zu einem Ergebnis kommen, vergehen — das wissen wir auch — Jahre, wenn nicht Jahrzehnte.","","","20",200,19107
"22",22,"Wir wollen die Zwischenzeit nutzen und in dieser Periode mit Russland zu einem Abkommen kommen.","","","21",200,19107
"23",23," Wir wollen, dass Europa mit Russland einen Vertrag schließt, damit dieser Kontinent eine atomwaffenfreie Zone wird.","","","22",200,19107
"24",24," Was spricht eigentlich dagegen? Wer fordert uns heraus? Wer bedroht uns, wenn wir das gemeinsam, miteinander beschließen? Keiner! Auch unsere amerikanischen Freunde müssten zustimmen, weil es eine sinnvolle Entscheidung wäre.","","","23",200,19107
"25",25," Von daher sehe ich keinen Widerspruch, und ich sehe auch überhaupt keinen Bruch mit den amerikanischen Interessen.","","","24",200,19107
"26",26,"Ich glaube, dass dieser Vorschlag, den wir gemacht haben, für den Zeitraum, bis wir einen entsprechenden Vertrag mit den anderen Mächten ausgehandelt haben, sinnvoll ist.","","","25",200,19107
"27",27," Sie alle — wir haben es oft genug gesagt — wissen ganz genau, dass es um China, Pakistan, Indien, den Iran und Israel geht, wenn wir davon sprechen, dass wir einen langen Weg vor uns haben, um zu einem internationalen Vertrag zu kommen.
Überbrücken wir diese Zeit gemeinsam mit Russland! Beenden wir die Sanktionspolitik! Begeben wir uns auf einen Kurs, auf dem wir die Russen in wenigen Jahren nicht an der Seite der Chinesen haben werden! Vizepräsident Wolfgang ","","","26",200,19107
