"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",75,19086
"2",2," Vielen Dank.","","","01",75,19086
"3",3," — Nächster Redner ist der Kollege Konstantin Kuhle für die Fraktion der FDP.","","","02",75,19086
"4",4," Konstantin Kuhle:","","","03",75,19086
"5",5,"Herr Präsident! Meine Damen und Herren! Der Februar war ein guter Monat für die politischen Debatten in Deutschland; denn in dieser Zeit haben sich unterschiedliche Parteien, unterschiedliche Fraktionen in der deutschen Öffentlichkeit über ein Thema unterhalten, das eine persönliche Relevanz für das Leben vieler Menschen in Deutschland hat, das für viele Menschen wichtig ist.","","","04",75,19086
"6",6," Das ist das Thema Altersarmut, das ist das Thema Rente.","","","05",75,19086
"7",7," Konstantin KuhleDass wir uns darüber unterhalten haben, hatte einen positiven Nebeneffekt.","","","06",75,19086
"8",8," Das hatte den Nebeneffekt, dass die Umfragewerte für die AfD runtergegangen sind.","","","07",75,19086
"9",9," Jetzt haben wir Mitte März, und es sind noch zweieinhalb Monate bis zur Europawahl.","","","08",75,19086
"10",10," Deswegen bleibt der AfD natürlich nichts anderes übrig, als hier eine Aktuelle Stunde zu beantragen, in der über irgendetwas mit Islam, Ausländern, Flüchtlingen, Migration diskutiert wird.","","","09",75,19086
"11",11," Irgendeines dieser Themen muss hier aufs Tableau gehoben werden, damit die Debatte ein bisschen angeheizt werden kann und wir im Europawahlkampf wieder eine hitzige Flüchtlingsdiskussion haben; denn das ist das Einzige, was die können.","","","10",75,19086
"12",12," Sachliche Vorschläge zum Thema Rente oder Flüchtlinge? Fehlanzeige! Meine Damen und Herren, wir sollten denen nicht denGefallen tun, aus dem Europawahlkampf ein Wählerbe schaffungsprogramm für die AfD zu machen.","","","11",75,19086
"13",13," Deswegenhaben wir alle miteinander die Verantwortung, unsereHausaufgaben im Bereich der Migrationspolitik zu erleigen.","","","12",75,19086
"14",14," Worum geht es in der Sache? In der Sache geht es um den sogenannten notwendigen persönlichen Bedarf - der muss nach der Rechtsprechung des Bundesverfassungsgerichts angepasst werden; das ist auch völlig klar —, und zwar von Asylbewerbern.","","","13",75,19086
"15",15," In dem Wort „Asylbewerber“ steckt eigentlich schon drin, worum es sich hierbei handelt, nämlich um Menschen, bei denen noch nicht klar ist, ob sie ein Bleiberecht haben oder ob sie kein Bleiberecht haben.","","","14",75,19086
"16",16,"Diese Definition führt uns aus Sicht der Freien Demokraten schon zum wichtigsten Ziel:","","","15",75,19086
"17",17," Der Status des Asylbewerbers muss sich auf eine Gruppe erstrecken, die möglichst klein ist, und der Zeitraum mit diesem Status muss möglichst kurz andauern.","","","16",75,19086
"18",18," Es muss klar sein:","","","17",75,19086
"19",19," Wer ein Bleiberecht hat, kann in Deutschland bleiben und muss schnellstmöglich dem Arbeitsmarkt zur Verfügun stehen, und wer kein Bleiberecht hat, muss Deutschland schnellstmöglich verlassen.","","","18",75,19086
"20",20," Die Menschen ewig lange in diesem Status des Asylbewerbers zu belassen, das ist doch das Problem.","","","19",75,19086
"21",21," Wenn wir das nicht klären, dann können wir das Ganze auch einfach über Sachleistungen regeln.","","","20",75,19086
