"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",120,19089
"2",2," Die nächste Rednerin ist für die CDU/CSU-Fraktion die Kollegin Petra Nicolaisen.","","","01",120,19089
"3",3," Petra Nicolaisen:","","","02",120,19089
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir beraten heute die Antwort der Bundesregierung auf die Große Anfrage der Fraktion Bündnis 90/ Die Grünen mit dem Titel „Ökologische, soziale und menschenrechtliche Kriterien in der öffentlichen Beschaffung als Beitrag für eine nachhaltige Entwicklung weltweit“.","","","03",120,19089
"5",5," Die benannten Nachhaltigkeitskriterien haben in den letzten Jahren in allen Lebensbereichen stark an Bedeutung gewonnen.","","","04",120,19089
"6",6," Liebe Kolleginnen und Kollegen, die Frage, wie wir in Deutschland zu einer nachhaltigen Entwicklung weltweit beitragen können, betrifft jeden einzelnen Bürger, Wirtschaftsunternehmen und selbstverständlich auch die öffentliche Verwaltung gleichermaßen.","","","05",120,19089
"7",7,"Wie in der Antwort der Bundesregierung deutlich wird, befasst sich diese bereits seit mehreren Jahren intensiv mit Fragen der nachhaltigen Beschaffung.","","","06",120,19089
"8",8," Dabei unterstützt und fördert sie Institutionen und Portale auf allen drei Ebenen, das heißt bei Bund, Ländern und Kommunen.","","","07",120,19089
"9",9," So wurde beispielsweise 2012 die Kompetenzstelle für nachhaltige Beschaffung beim Beschaffungsamt des BMI eingerichtet.","","","08",120,19089
"10",10," Ich verweise an dieser Stelle gerne auch auf die Kompetenzstelle für nachhaltige Beschaffung in meinem Bundesland Schleswig-Holstein.","","","09",120,19089
"11",11," Die Kompetenzstelle für nachhaltige Beschaffung unterstützt öffentliche Auftraggeber bei der Berücksichtigung von Kriterien der Nachhaltigkeit bei Beschaffungsvorhaben durch Informationen, durch Schulung und durch Beratung der Vergabestellen von Bund, Ländern und Kommunen.","","","10",120,19089
"12",12," Darüber hinaus arbeiten alle drei Ebenen bereits seit 2010 in einem informellen Bündnis und einem Austauschgremium, nämlich der „Allianz für nachhaltige Beschaffung“, zusammen.","","","11",120,19089
"13",13," Liebe Kolleginnen und Kollegen, lassen Sie mich zwei weitere der in der Antwort der Bundesregierung aufgezeigten Maßnahmen nennen.","","","12",120,19089
"14",14,"Im Jahr 2010 hat der Staatssekretärsausschuss für nachhaltige Entwicklung das im Jahr 2015 weiterentwickelte sogenannte Maßnahmenprogramm „Nachhaltigkeit“ beschlossen.","","","13",120,19089
"15",15," Dieses gilt für alle Behörden und Einrichtungen der unmittelbaren Bundesverwaltung und umfasst insgesamt elf Maßnahmen.","","","14",120,19089
"16",16," Hier ist insbesondere die Maßnahme sechs zu erwähnen, welche die Anforderungen zur Ausrichtung der öffentlichen Beschaffung am Leitprinzip einer nachhaltigen Entwicklung umfasst.","","","15",120,19089
"17",17,"Überdies hat die Bundesregierung in dem 2016 verabschiedeten Nationalen Aktionsplan „Wirtschaft und Menschenrechte“ Maßnahmen beschlossen, um ihrer staatlichen Schutzpflicht auch mit Blick auf internationale Liefer- und Wertschöpfungsketten nachzukommen und sicherzustellen, dass mit öffentlichen Mitteln keine negativen Auswirkungen auf die Menschenrechte verursacht oder begünstigt werden.","","","16",120,19089
"18",18," Unter anderem will die Bundesregierung prüfen, inwieweit in einer zukünftigen Überarbeitung des Vergaberechts Mindestanforderungen im Bereich Menschenrechte im Vergaberecht festgeschrieben werden können.","","","17",120,19089
"19",19,"Liebe Kolleginnen und Kollegen, vergessen dürfen wir bei alldem jedoch nicht, dass auch die Wirtschaftsunternehmen gefordert sind.","","","18",120,19089
"20",20," Auch sie müssen mehr nachhaltig produzierte Produkte anbieten.","","","19",120,19089
"21",21," Der Nationale Aktionsplan „Wirtschaft und Menschenrechte“ siehtPetra Nicolaiseninsoweit als Zielvorgabe vor, dass bis 2020 mindestens die Hälfte aller Unternehmen in Deutschland mit mehr als 500 Beschäftigten Elemente zur Umsetzung der menschenrechtlichen Sorgfaltspflichten in ihre Unternehmensprozesse integriert haben.","","","20",120,19089
"22",22,"Im Koalitionsvertrag haben wir uns darüber hinaus darauf geeinigt, dass wir — falls die wirksame und umfassende Überprüfung des Nationalen Aktionsplans „Wirtschaft und Menschenrechte“ zu dem Ergebnis kommt, dass die freiwillige Selbstverpflichtung der Unternehmen nicht ausreicht — national gesetzlich tätig und uns für eine EU-weite Regelung einsetzen werden.","","","21",120,19089
"23",23,"Liebe Kolleginnen und Kollegen, eines macht die Antwort der Bundesregierung allemal deutlich:","","","22",120,19089
"24",24," Das Thema „nachhaltige Beschaffung“ ist in der Bundesverwaltung angekommen.","","","23",120,19089
"25",25," Dennoch muss die Akzeptanz für dieses Thema bei den Entscheidungsträgern, den Behördenleitungen und den Haushaltsreferaten weiter ausgebaut werden.","","","24",120,19089
"26",26," Dabei dürfen wir jedoch nicht unberücksichtigt lassen, dass die öffentliche Hand an das Vergaberecht gebunden ist, und dies sieht nun einmal einen wirtschaftlichen Umgang mit Haushaltsmitteln sowie einen fairen Wettbewerb zwischen den Wirtschaftsteilnehmern um Ausschreibungen des Bundes vor.","","","25",120,19089
"27",27,"Nachhaltige Beschaffung braucht das Zusammenspiel aller und lässt sich nicht im Alleingang regeln.","","","26",120,19089
"28",28,"Herzlichen Dank für die Aufmerksamkeit.","","","27",120,19089
"29",29,"Vizepräsident Dr.
 Hans-Peter ","","","28",120,19089
