"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",76,19107
"2",2,"Vielen Dank.","","","01",76,19107
"3",3," — Nächster Redner in der Debatte ist der Kollege Christoph Bernstiel für die Fraktion der CDU/ CSU.","","","02",76,19107
"4",4," Christoph Bernstiel:","","","03",76,19107
"5",5,"Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen! Liebe Gäste! Im Bundestagswahlkampf 2017 beobachtete ich mehr oder weniger durch Zufall einen Transporter, der an einem meiner Wahlplakate anhielt.","","","04",76,19107
"6",6," Jemand stieg aus, holte einen Aufkleber heraus, brachte ihn dort an, fuhr weiter und brachte weitere Aufkleber an.","","","05",76,19107
"7",7," Auf diesen Aufklebern stand - ich bitte um Entschuldigung für diese Äußerung —:","","","06",76,19107
"8",8," „Volksverräter“, „Kinderficker“, „Hurensohn“.","","","07",76,19107
"9",9," Dieselbe Person hat im Anschluss AfD-Plakate aufgehängt.","","","08",76,19107
"10",10," Im kürzlich abgelaufenen Europawahlkampf beobachtete ich, wie von Anhängern der stadtbekannten Antifa Plakate angezündet wurden oder mit Naziaufschriften beschmiert wurden.","","","09",76,19107
"11",11," Unser Wahlkreisbüro wurde erst kürzlich mit einem Farbbeutelanschlag ‚„verschönert“, und Magdeburgs Oberbürgermeister Trümper sah sich kürzlich einer Morddrohung ausgesetzt, weil er Bäume hat fällen lassen.","","","10",76,19107
"12",12,"Was möchte ich damit sagen? Verbale und auch reale Gewalt gegen Politiker gehört mittlerweile leider zur traurigen Realität.","","","11",76,19107
"13",13," Der Fall Walter Lübcke zeigt, wozu es führen kann, wenn unsere Sprache immer weiter entgleist.","","","12",76,19107
"14",14," Eines möchte ich wiederholen — ich hatte das bei meiner letzten Rede in Chemnitz gesagt —:","","","13",76,19107
"15",15," Aus Mord schlägt man kein politisches Kapital.","","","14",76,19107
"16",16," Genau das passiert traurigerweise gerade im Fall Lübcke.","","","15",76,19107
"17",17," Wir haben die entlarvenden Tweets und auch Äußerungen der AfD, und wir haben die Antifa, die jetzt versucht, Walter Lübcke als Kämpfer gegen Rechtsextremismus für ihre Zwecke zu missbrauchen.","","","16",76,19107
"18",18,"Beides macht mich traurig.","","","17",76,19107
"19",19," Vor allen Dingen ist es auch zynisch; denn wir diskutieren jetzt tiber den Tod eines Politikers, und wir sagen:","","","18",76,19107
"20",20," Es ist eine Zäsur.","","","19",76,19107
"21",21," — Aber wir hatten in den letzten Jahren 5 Tote und 22 Tötungsversuche über alle politisch motivierten Kriminalitätsbereiche hinweg, also sowohl rechts und links als auch religiös, etwa islamistisch, motiviert.","","","20",76,19107
"22",22," Das sollte uns alle dazu bringen, darüber nachzudenken, was für eine Verantwortung wir hier mit unserer Sprache und auch mit unseren Taten tragen.","","","21",76,19107
"23",23," Ein Anfang kann sein — Sie sagten es gerade, Herr Hess —, verbal abzurüsten; da bin ich völlig bei Ihnen.","","","22",76,19107
"24",24," Aber Sie sprachen nicht mal 30 Sekunden später von einem Vernichtungsfeldzug.","","","23",76,19107
"25",25," Das ist nicht das, was ich mir unter „verbaler Abrüstung‘“ vorstelle, wenn Sie hier im Deutschen Bundestag eine solch martialische Sprache verwenden.","","","24",76,19107
"26",26," Meine sehr verehrten Damen und Herren, wenn wir davon reden, verbal abzurüsten, dann müssen wir hier im Deutschen Bundestag damit anfangen.","","","25",76,19107
"27",27," Wir als Union sind leider die einzige Partei, die konsequent eine Zusammenarbeit sowohl mit extrem linken Kräften als auch mit extrem rechten Kräften ausschließt, und das aus gutem Grund.","","","26",76,19107
"28",28," Ich sage Ihnen etwas:","","","27",76,19107
"29",29," Gewalt gegen Politiker und gegen Menschen, die sich für dieses Land engagieren, ist auf keine Weise zu rechtfertigen.","","","28",76,19107
"30",30," Das muss der Konsens sein.","","","29",76,19107
"31",31," — Leider ist es nicht so.","","","30",76,19107
"32",32," Ich sage es ganz deutlich — Sie haben es erwähnt -:","","","31",76,19107
"33",33," Als Ihr Kollege, Herr Magnitz, angegriffen wurde, da gab es mit Sicherheit den einen oder anderen in diesem Land, der sich gedacht hat:","","","32",76,19107
"34",34," Das geschieht ihm recht, weil er sich entsprechend geäußert hat.","","","33",76,19107
"35",35," — Ich sage hier an dieser Stelle:","","","34",76,19107
"36",36," Auch das ist zu verurteilen.","","","35",76,19107
"37",37," Der Kampf gegen Rechtsextremismus rechtfertigt in keiner Weise Gewalt — auch nicht der Kampf gegen Islamismus.","","","36",76,19107
"38",38," Gewalt ist kein legitimes Mittel im politischen Diskurs, und das muss der Konsens sein.","","","37",76,19107
"39",39," Im Übrigen passt dazu die Textstelle eines Songs der berühmten Punkrockband Die Arzte:","","","38",76,19107
"40",40," „Gewalt erzeugt Gegengewalt“Herr Curio, Sie sprachen eben davon, Ihre Partei bestehe aus Helden und es sei heldenhaft, was Sie jedenChristoph BernstielTag täten.","","","39",76,19107
"41",41," Wissen Sie, was wirklich heldenhaft war? Die kürzlich durchgeführte Aktion in dem ostsächsischen Ort Ostritz.","","","40",76,19107
"42",42," Dort gab es nämlich ein groß angekündigtes Neonazikonzert.","","","41",76,19107
"43",43," Der Landkreis hat dann beschlossen, den Bierausschank auf dieser Veranstaltung komplett zu verbieten.","","","42",76,19107
"44",44," Dank des THWs wurde das dort bereits befindliche Bier abtransportiert.","","","43",76,19107
"45",45," Damit aber nicht genug.","","","44",76,19107
"46",46," Die Zivilgesellschaft in Ostritz hat sich gesagt:","","","45",76,19107
"47",47," „Hm, jetzt könnten die Neonazis ja in Supermärkte ausweichen“, und man hat kurzerhand das komplette Bier in allen Supermärkten im gesamten Ort gekauft, mit der Konsequenz, dass das Konzert äußerst schlecht besucht wurde und es zu keinen A hreitungen kam.","","","46",76,19107
"48",48," Das nenne ich heldenhaft.","","","47",76,19107
"49",49,"Meine sehr verehrten Damen und Herren, ich komme zum Schluss.","","","48",76,19107
"50",50," Meine Vorredner haben schon gesagt:","","","49",76,19107
"51",51," Wir kämpfen nicht erst seit gestern gegen jede Form von Extremismus.","","","50",76,19107
"52",52," Wir stehen in der Mitte unserer Gesellschaft, auch wenn es bedeutet, Anfeindungen von links und von rechts standzuhalten.","","","51",76,19107
"53",53," Wir werden dazu beitragen, verbal abzurüsten, und Gewalt in jeder Form verurteilen.","","","52",76,19107
"54",54,"Herzlichen Dank.
 Vizepräsident Thomas ","","","53",76,19107
