"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",64,19089
"2",2," Vielen Dank, Kollege Stracke.","","","01",64,19089
"3",3," — Ich schließe die Aussprache.","","","02",64,19089
"4",4,"Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur zielgenauen Stärkung von Familien und ihren Kindern durch die Neugestaltung des Kinderzuschlags und die Verbesserung der Leistungen für Bildung und Teilhabe.","","","03",64,19089
"5",5," Der Ausschuss für Familie, Senioren, Frauen und Jugend empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/8613, den Gesetzentwurf der Bundesregierung auf Drucksachen 19/7504 und 19/8036 in der Ausschussfassung anzunehmen.","","","04",64,19089
"6",6," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","05",64,19089
"7",7," — CDU/CSU und SPD.","","","06",64,19089
"8",8," Gegenstimmen? — FDP und Linke.","","","07",64,19089
"9",9," Enthaltungen? — GrüneVizepräsident Dr.","","","08",64,19089
"10",10," Hans-Peter Friedrichund AfD.","","","09",64,19089
"11",11," Der Gesetzentwurf ist damit in zweiter Beratung angenommen.","","","10",64,19089
"12",12,"Dritte Beratungund Schlussabstimmung.","","","11",64,19089
"13",13," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","12",64,19089
"14",14," — Das ist wieder die Koalition.","","","13",64,19089
"15",15," Gegenprobe! — Dagegen sind Linke und FDP.","","","14",64,19089
"16",16," Enthaltungen? — AfD und Grüne.","","","15",64,19089
"17",17," Der Gesetzentwurf ist angenommen.","","","16",64,19089
"18",18,"Wir kommen zur Abstimmung über die EntschlieBungsanträge.","","","17",64,19089
"19",19,"Zunächst der Entschließungsantrag der Fraktion der FDP auf Drucksache 19/8615.","","","18",64,19089
"20",20," Wer stimmt dafür? — Die FDP.","","","19",64,19089
"21",21," Wer stimmt dagegen? — CDU/CSU und SPD.","","","20",64,19089
"22",22," Wer enthält sich? — AfD, Linke und Grüne.","","","21",64,19089
"23",23," Der EntschlieBungsantrag ist damit abgelehnt.","","","22",64,19089
"24",24,"Wir kommen zum Entschließungsantrag der Fraktion Die Linke auf Drucksache 19/8616.","","","23",64,19089
"25",25," Wer stimmt für den Antrag? — Die Linke und die Grünen.","","","24",64,19089
"26",26," Gegenprobe! — Die Koalition und die FDP.","","","25",64,19089
"27",27," Enthaltungen? — Die AfD.","","","26",64,19089
"28",28," Der Entschließungsantrag ist abgelehnt.","","","27",64,19089
"29",29,"Wir setzen die Abstimmung zu den Beschlussempfehlungen des Ausschusses für Familie, Senioren, Frauen und Jugend auf Drucksache 19/8613 fort.","","","28",64,19089
"30",30,"Der Ausschuss empfiehlt unter Buchstabe b die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/1854 mit dem Titel „Kinderzuschlag automatisch auszahlen — Verdeckte Armut überwinden“.","","","29",64,19089
"31",31," Wer stimmt für die Beschlussempfehlung des Ausschusses? — CDU/CSU, SPD und FDP.","","","30",64,19089
"32",32," Gegenprobe! — Die Grünen.","","","31",64,19089
"33",33," Enthaltungen? — Linke und AfD.","","","32",64,19089
"34",34," Die Beschlussempfehlung ist damit angenommen.","","","33",64,19089
